col1,col2,col3
$chacha20_poly1305_aead$MDm/w+0WQlEn4ahs$TURtL3crMFdRbEVuNGFocw==$1/g91FkNiVMH0LXKxgTCr99suMLalTINOBvc$pr3JEC/uNVz7RhIJs/AHIg==$,Not Voted,$chacha20_poly1305_aead$5CQ0qi8RZC2a8Hya$NUNRMHFpOFJaQzJhOEh5YQ==$5N5701E0UQ==$aMvby560eJAVoSwpA62K2A==$
$chacha20_poly1305_aead$SE/BP1xjYVU7nXVH$U0UvQlAxeGpZVlU3blhWSA==$mFq7e/np/WlmehUP/c8fU99zgpCI/ahunK+5$U7UsnHBmnfuurDpf+XHycA==$,Not Voted,$chacha20_poly1305_aead$/hn9XMXBgtcLDbCH$L2huOVhNWEJndGNMRGJDSA==$d9qNIc9HYQ==$Ai3Lf7LL9aXlyuu9Lv4wKg==$
$chacha20_poly1305_aead$5qW19GnB3kos8dDi$NXFXMTlHbkIza29zOGREaQ==$H3aV3kcmi7A6epI0DoUb6C/HFaGbWt29XWAZ$RFokgmfgeVX7hVKQwFtrZA==$,Not Voted,$chacha20_poly1305_aead$l627PxWqIHKEhUPJ$bDYyN1B4V3FJSEtFaFVQSg==$aXz3/wweaw==$WLERSBNLSDlXP+lGSJVrDg==$
$chacha20_poly1305_aead$2zxPh1Rvo9hl7E1Z$Mnp4UGgxUnZvOWhsN0UxWg==$oGk/5ur8yl0iJ98eYudg8CO1fErrDjn9G3/S$V+1s2MZc76CEwSOTDcY4Sg==$,Not Voted,$chacha20_poly1305_aead$1BEpvdUTb9wVAwGW$MUJFcHZkVVRiOXdWQXdHVw==$yg2FtZkqBw==$hErOOG9lRtrojr6dJN2Q9w==$
$chacha20_poly1305_aead$rpGpg9rUwncUeIXm$cnBHcGc5clV3bmNVZUlYbQ==$rFITLODKU3nMzmSRyJu/eLxMcuUWU9+ZgQxl$sq7VUCGXt+IcRgoC6wmSzQ==$,Voted,$chacha20_poly1305_aead$xZYWrRacpUgLFkqW$eFpZV3JSYWNwVWdMRmtxVw==$aw6NQnDgVg==$ACKNPPvEO2umj8ebL/Oqzg==$
$chacha20_poly1305_aead$ckikzVxtaSU0gEJv$Y2tpa3pWeHRhU1UwZ0VKdg==$aIQzhwLEraF1K1+7gVjHy2jXNelNNVz6klEZ$Fk3poB+ju2j13sV3TkFnJQ==$,Not Voted,$chacha20_poly1305_aead$uXULPbn5l/CqQUWt$dVhVTFBibjVsL0NxUVVXdA==$rFE7ZG24VA==$JXKYxtBN5Q5OD0LPpIXEwg==$
$chacha20_poly1305_aead$IUdVHjJOvuwu3uIy$SVVkVkhqSk92dXd1M3VJeQ==$Hz+5neqxB2+PrvyWTIPWf/D3NQO32sGGFF7a$L4SVo8hhaJ1coQOjgM2K3g==$,Not Voted,$chacha20_poly1305_aead$eGGqLFqWqRKzX4kI$ZUdHcUxGcVdxUkt6WDRrSQ==$T0m2uJx76A==$Bj4B3/wEIjk+3SopDCcWZQ==$
$chacha20_poly1305_aead$rqleaTEKPZuOfGSt$cnFsZWFURUtQWnVPZkdTdA==$INd38Zw5mrChE8DX/LU7ooLNHcjEridHaLeH$l3bfXgaq7LwCCDiEqi3HMQ==$,Not Voted,$chacha20_poly1305_aead$SUv5NINDRwn0wJNA$U1V2NU5JTkRSd24wd0pOQQ==$UcOy0jbsmg==$/w9mfZl24LzGv/F7lJNa/Q==$
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$saoLdPd2yvx4jH2r$c2FvTGRQZDJ5dng0akgycg==$DaPu/x8FAtO7vd6Gbt9aNL9HQV1jiRatuQs5$y1WmSouGeBihcSPQiTQxuw==$,Not Voted,$chacha20_poly1305_aead$cjNW3BrjT73DKuTl$Y2pOVzNCcmpUNzNES3VUbA==$yByA+BtvNw==$SjISjGvBcCj3Vqvx9jOXvg==$
$chacha20_poly1305_aead$U132tv2PHAKzLeb4$VTEzMnR2MlBIQUt6TGViNA==$maBiD7jY6OMxy4t016/ojcPzbKQFMvG6VPPG$DTghrsF4Ewzk1WSUxhWNtQ==$,Not Voted,$chacha20_poly1305_aead$ae7NKxlDrZXok4lD$YWU3Tkt4bERyWlhvazRsRA==$RVcei6y23A==$780YJYVI8xXYEx3FHVK7SQ==$
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$Qwz9WIqnS6N/WK7z$UXd6OVdJcW5TNk4vV0s3eg==$e0BcAROViwgo0BRjxLB0mTXygh8Wr2/y6Hgg$wYvFvEfVKCOJbtjxGt8JZg==$,Not Voted,$chacha20_poly1305_aead$5d2X8Yz2Dz97h+C1$NWQyWDhZejJEejk3aCtDMQ==$/QrgKkUPLg==$k1S/4sLAfFlVbSt+G9it+A==$
$chacha20_poly1305_aead$XpTFKtBVsTdqTUtJ$WHBURkt0QlZzVGRxVFV0Sg==$SD7/h4h/cHrLUne0gvDE3N/GrJ7n67Ga9z9P$XWbpBf460Y2j9JkcdtASNw==$,Not Voted,$chacha20_poly1305_aead$/+CakIKkVZ6hc7oc$LytDYWtJS2tWWjZoYzdvYw==$peRr0Te5xg==$S9GHqPa3qKZYcJKiVfho4w==$
$chacha20_poly1305_aead$d9CtTcmSeildRjk7$ZDlDdFRjbVNlaWxkUmprNw==$3UpNiud+IBYN3pJXySCvPmV5TAtn1xLpkL6m$DdwFXEOPu/T1qjmLuRNCHQ==$,Not Voted,$chacha20_poly1305_aead$OACwABrg6+PQ3FdN$T0FDd0FCcmc2K1BRM0ZkTg==$UcidD064Ug==$EKNrQsgRLvexcThoWQ1wBA==$
$chacha20_poly1305_aead$4+u7mnkJBEwwrtyj$NCt1N21ua0pCRXd3cnR5ag==$tfrESOlo+Uq3CWAbAfkrF48urXsE9QzFvPB5$8Fq8nvub6apyhyfmmPe8jA==$,Not Voted,$chacha20_poly1305_aead$0d9Alo5BsMukFlgB$MGQ5QWxvNUJzTXVrRmxnQg==$QWJCPh3BAA==$WgK5z8IcFCKseGQ6f64QTg==$
$chacha20_poly1305_aead$n/VM5ZvtiAkEH/6I$bi9WTTVadnRpQWtFSC82SQ==$/FkdoPeY5IGi8KGwWAgOTGwCq43miu6+SQ+F$bSuE4tUo+r7boN9ivei08Q==$,Not Voted,$chacha20_poly1305_aead$ecKB3p7YLCI9VieN$ZWNLQjNwN1lMQ0k5VmllTg==$iVNWeAUhZA==$NAaLWz/P3VcCStWPCbQQtQ==$
$chacha20_poly1305_aead$daBSNjAL6kuDIP91$ZGFCU05qQUw2a3VESVA5MQ==$kdIe5w3XOFfwBpy/cM0VAyTuxI/IRX53tg6j$LXwOVacx/OiX7b1OwRa3+w==$,Not Voted,$chacha20_poly1305_aead$Zh/mvqZVVXwFhbiB$WmgvbXZxWlZWWHdGaGJpQg==$YkZovyCr9A==$wSosqkllGXz9BdSSOq/AHA==$
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$Xc2q2xI5jwHrZdXm$WGMycTJ4STVqd0hyWmRYbQ==$RQSWPUpYoTi5NKrTqLH3uosEzIHSUQW5YSF6$kB1UzntUx7HsWcASiSVQDQ==$,Not Voted,$chacha20_poly1305_aead$U3DYsH7IgHF49IFC$VTNEWXNIN0lnSEY0OUlGQw==$RACJZ+5XNQ==$fcKEdlJlRszkCZyid5S1og==$
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$RtN221MJJWdDlG8k$UnROMjIxTUpKV2REbEc4aw==$wzzbq6bGqXJAmjDuzF3xP43qEOlKgaOdCEee$O8wq8FTg0+Qpi0rDwJIonA==$,Not Voted,$chacha20_poly1305_aead$z5G07dLjhIFPEVAy$ejVHMDdkTGpoSUZQRVZBeQ==$nfpv7MyT3Q==$s0EU+w6ws9NkW1qwaN3M6Q==$
$chacha20_poly1305_aead$byb/HtMLP+JgWggu$YnliL0h0TUxQK0pnV2dndQ==$2lPIPCtuVnP7jvAFrMSEhF2ACz5sjrAG9eHj$d819qAkRyUD3Q12z0bqEag==$,Not Voted,$chacha20_poly1305_aead$pcrZYKSjdlRgzi5v$cGNyWllLU2pkbFJnemk1dg==$WHIQEyTyqg==$xtEAhTo04A4NDUq3rZfw2g==$
$chacha20_poly1305_aead$RS5MOog/G1dTVNo0$UlM1TU9vZy9HMWRUVk5vMA==$JRZhRa9K+Q0fxa1cjoTPp4fenqFh8fis0sPs$E/qJrHmokMSd0gmaQ1l0xQ==$,Not Voted,$chacha20_poly1305_aead$0FnmN2Oux0W5oV/s$MEZubU4yT3V4MFc1b1Yvcw==$dVWzXued2Q==$MX2y6X0eW3oXHgiE6HjmNg==$
$chacha20_poly1305_aead$GaepYUg4huT179XR$R2FlcFlVZzRodVQxNzlYUg==$DfShh7lyffEEgiNxAs+5puYe/O439VY4zPiK$MZieFUScZqr+BJf1b8q5sQ==$,Not Voted,$chacha20_poly1305_aead$fC+wFMd0VzxlTUm4$ZkMrd0ZNZDBWenhsVFVtNA==$NubDvsv4Mg==$QXn2Gm4y+O/V2+AtyzoQ6g==$
$chacha20_poly1305_aead$1VQ0TcVXnI5K/x+r$MVZRMFRjVlhuSTVLL3grcg==$TWPv/yf3AqbYAREZRue2JpSH21UgOPXy3fV1$Ja2KbTn44VdCrFYukLNRXA==$,Not Voted,$chacha20_poly1305_aead$/lyjKb+9P2U2RVol$L2x5aktiKzlQMlUyUlZvbA==$lgchyEq+0w==$ePrnMiAiStUDh6D3NYWoLg==$
$chacha20_poly1305_aead$tFyBmS503tw3vhF2$dEZ5Qm1TNTAzdHczdmhGMg==$mG5x43PtkMv52uMxMKCGJnTDSibHHsKYW5Fa$XQ9it0iWdn8BWvUgupZLlQ==$,Not Voted,$chacha20_poly1305_aead$nCVHDGeSj5vWtLu6$bkNWSERHZVNqNXZXdEx1Ng==$ilD6zlU7EA==$SoN7+4lT0VcULpIzf7SB+w==$
$chacha20_poly1305_aead$1UM1xOyCJG2Fw0sd$MVVNMXhPeUNKRzJGdzBzZA==$akPpMbDYRt2rq+uOW6HsRbNpIoRouaGr+Ptw$JWO7xILaWaZmqXRAIgChyQ==$,Not Voted,$chacha20_poly1305_aead$j3pPclI9eaRG/a8G$ajNwUGNsSTllYVJHL2E4Rw==$nMw52Z8AKA==$h/52/LodQA0cWV0Ic8ayGA==$
$chacha20_poly1305_aead$aUpmOwzA26bwfUu6$YVVwbU93ekEyNmJ3ZlV1Ng==$B1I/Tf+mvrGMGwf2ymCdOAjAPJOmCBWBu/rr$uWcsyrcr1hfWNtfkB5LAqg==$,Not Voted,$chacha20_poly1305_aead$M3oyc50NXFP8CDhS$TTNveWM1ME5YRlA4Q0RoUw==$xY5NE60x4Q==$W27qMud9eeYQM8U66ohKdA==$
$chacha20_poly1305_aead$Up4nE0TKLKmQHpKq$VXA0bkUwVEtMS21RSHBLcQ==$2xzRD+7gA290pdkatpXXRzTlo2Q7gnjhSJvu$3sBaROQ/56GJCB2ASW8iug==$,Not Voted,$chacha20_poly1305_aead$lw4jCn9gbuWLZMEi$bHc0akNuOWdidVdMWk1FaQ==$YR89qvAm4w==$34/J86FQ4RTX4i9IN7q6mg==$
$chacha20_poly1305_aead$KZTlt/wfETEG+4pV$S1pUbHQvd2ZFVEVHKzRwVg==$aiMtB+nCEGy3YaCjZolGUGIgUN6jLpRSqHKM$5FFBcp3FU0f4elc93R043A==$,Not Voted,$chacha20_poly1305_aead$JAfczwLhHHHcVTX5$SkFmY3p3TGhISEhjVlRYNQ==$FvDEnnglaA==$kFi57SJbhukAlLRSqg6xpQ==$
$chacha20_poly1305_aead$cwbxW6AxBfuNBUWM$Y3dieFc2QXhCZnVOQlVXTQ==$o1M+bPEV34pKauvyNqLBVOW9vwlCzCkuKudD$3OIHqP+8CDSGX/d9ntLCUQ==$,Not Voted,$chacha20_poly1305_aead$TiqDlxSfbTwhxx6u$VGlxRGx4U2ZiVHdoeHg2dQ==$3AKefIdtSA==$UHFQCAnBHc5suTkQiCVoyw==$
$chacha20_poly1305_aead$UwGqsY+6wUvatYpO$VXdHcXNZKzZ3VXZhdFlwTw==$Ffsp1EjqePJCcFZMhImYpyxS2ZYxx9ySeHIG$hbPw/Z5xMosoPRJdAXKWyw==$,Not Voted,$chacha20_poly1305_aead$jzqYNf3dW5oWjDd/$anpxWU5mM2RXNW9XakRkLw==$fvOsiV7xtA==$y/lcmgPr401eKqoPdsDBgw==$
$chacha20_poly1305_aead$9buNBCQetYASifXQ$OWJ1TkJDUWV0WUFTaWZYUQ==$FNm4YZzK7/KpOOAHcwzj0p+Z71STJN2iXxQ6$kKb973BlXWRMVvSVAmrsuA==$,Not Voted,$chacha20_poly1305_aead$IUTOwxpk9EO3dIso$SVVUT3d4cGs5RU8zZElzbw==$7wDKEKCAWw==$UA78a6h8RSm6dwIRa2lryA==$
93: 61814-42211-68916-70896,Not Voted,Against
$chacha20_poly1305_aead$6f1WXGz5gUtHWYXx$NmYxV1hHejVnVXRIV1lYeA==$psTbwa3L2m0bHwVUgjXaFJMrOshtU5rGXEiP$dzjRN9G/UzVd5l/vcqQy9Q==$,Not Voted,$chacha20_poly1305_aead$l/jZbwU1oVBOQlYJ$bC9qWmJ3VTFvVkJPUWxZSg==$mmu7mS6MWg==$uCZjSh8vH1J84gRwKPX+Ig==$
$chacha20_poly1305_aead$J3QrVUfg/yku0gla$SjNRclZVZmcveWt1MGdsYQ==$8W4VG91yXMMTRzRCGVAMmWRqCWBbY1U/Tqed$Loc677MIxkFm/KhY/ox70w==$,Not Voted,$chacha20_poly1305_aead$oV7oY/pMcLLfU1zr$b1Y3b1kvcE1jTExmVTF6cg==$pUoPJVZNSQ==$qfaEnbh1O7dhFnFUABz15A==$
$chacha20_poly1305_aead$3yel5aGXVnG0HjnS$M3llbDVhR1hWbkcwSGpuUw==$uKb/M0EZsTeeV/eJR7SadAF5tzLKFfZ8NDEc$65XnEDRxN2QDL1CO55XDfg==$,Not Voted,$chacha20_poly1305_aead$rQJHpB8C89ewmGxB$clFKSHBCOEM4OWV3bUd4Qg==$220LnMMyOQ==$OHv0kDzLnSClsYVJhHnY7Q==$
$chacha20_poly1305_aead$PisnF8or2yaf6ZKp$UGlzbkY4b3IyeWFmNlpLcA==$QbW4z/VjL8jGkoeRKN3thZCfy7a4jPeLuyWn$xCRBkyF+MadyLK6IbTWSFg==$,Voted,$chacha20_poly1305_aead$wpuqhGIpCpH5E9Og$d3B1cWhHSXBDcEg1RTlPZw==$MF1/WmMR/Q==$ccdYKfdYCCgVevD6p5IDSw==$
$chacha20_poly1305_aead$MogY/AU205os8UaP$TW9nWS9BVTIwNW9zOFVhUA==$ypuisFRcSnvipWBZxROJGlCUd/u5OuO1cl7F$Of9kDv068uR3c6iaBa0VEw==$,Not Voted,$chacha20_poly1305_aead$64dwUzaZhgrG9yfD$NjRkd1V6YVpoZ3JHOXlmRA==$BIBZVpK90A==$f5aKvPOfD3RJiSe8BxS71Q==$
$chacha20_poly1305_aead$/7M++SCMVn/YjKnH$LzdNKytTQ01Wbi9ZaktuSA==$2+gV7AR8Z4ZdDorDCc63j4H49Xg1kYFH4XbS$BLWfidIJ6RH4BfO7Y0yvDA==$,Not Voted,$chacha20_poly1305_aead$drzDGt/o2o2e5n31$ZHJ6REd0L28ybzJlNW4zMQ==$B6JAWnX3xA==$Kix23UKf3vVrQ5YZigxpJw==$
$chacha20_poly1305_aead$9GHVGPwMvT1peSq6$OUdIVkdQd012VDFwZVNxNg==$wCn7CJ03MrXuuCv8Yp0pgfD4R0v/At7O53bI$I374pYx3+QO21gLosMGxUg==$,Not Voted,$chacha20_poly1305_aead$QrDHD3yY+m2UKk0Z$UXJESEQzeVkrbTJVS2swWg==$6JJdlIgetA==$LsIrLmOzoK3z3FrcgFcxkg==$
$chacha20_poly1305_aead$82HqdGwd0q10561w$ODJIcWRHd2QwcTEwNTYxdw==$gOfBnKJiCEAoqPQhIYynrmNNKxNcW2tfZ9Ro$vcOKzh8qteA9elFzq/Se9Q==$,Voted,$chacha20_poly1305_aead$Gl4Xl7kMLcdZ3uDj$R2w0WGw3a01MY2RaM3VEag==$N3qyAZEzUA==$dN6tIFSEANcQsMoUTofyjA==$
$chacha20_poly1305_aead$YhWUZwfhKmRNo4Iu$WWhXVVp3ZmhLbVJObzRJdQ==$DQZKwNpJsenl+SOeGg/XH1TkA1DeC6O+zHYf$0+Q84tOVrIfQo7k8tsLPrQ==$,Not Voted,$chacha20_poly1305_aead$zeGj6SsXxsga2O5O$emVHajZTc1h4c2dhMk81Tw==$VrwauMdO/A==$PQKPhAv91vs9gZO7jP1pxg==$
$chacha20_poly1305_aead$99BUAZbR8wzEONEe$OTlCVUFaYlI4d3pFT05FZQ==$6y7EnNY3I8hyI7yKkbIAYZvEq2HfzR7FmqnS$jyzm29AagwT63VpPaoj8yQ==$,Not Voted,$chacha20_poly1305_aead$s9F+5HcoAEZh4dLt$czlGKzVIY29BRVpoNGRMdA==$89ekW3BitQ==$3jVHrV0a4YLmw3G4511s0A==$
$chacha20_poly1305_aead$/QdkosQTsoInHqgU$L1Fka29zUVRzb0luSHFnVQ==$dBzZbcEpPCqI8aVisO4+IkcXFYixzPUy9535$uowfu9LY7UwICx7/jBbozQ==$,Not Voted,$chacha20_poly1305_aead$PU3d9oKjBN0wmOPp$UFUzZDlvS2pCTjB3bU9QcA==$pxGaKCc3Yg==$LtDz5+Py+YhudON/oQKDVA==$
$chacha20_poly1305_aead$2P/KLKNAm2+t8FM0$MlAvS0xLTkFtMit0OEZNMA==$baefyKc0iUPw6vCZKcpiiLiTqWIJx3xyoPNY$6hg/igUasFJPfYu2xw9Y6A==$,Not Voted,$chacha20_poly1305_aead$KxUHkRn+jasmrWn4$S3hVSGtSbitqYXNtclduNA==$oKWRJ5FP8g==$E94JaUKLeAC7u+8NUreZ7A==$
$chacha20_poly1305_aead$6ht6afOw/BAkqsNh$Nmh0NmFmT3cvQkFrcXNOaA==$lB+yfQBajA3CJIuVWQO+WM+9PMJfbfQRKCZC$A9CJC5o9ZYn1MTxFaSjJ3A==$,Voted,$chacha20_poly1305_aead$gwZlf6S4EQyZOhi0$Z3dabGY2UzRFUXlaT2hpMA==$vGLazIatYQ==$4GOKwUvrhwvCYvzMF1wybw==$
$chacha20_poly1305_aead$SYKGVqmlM9fH5Nmy$U1lLR1ZxbWxNOWZINU5teQ==$GvD6EcehCTs/rekWlL0FxvhGW4/SBnsBlu7z$bPUilZzNcQ49gaSLRUIT8A==$,Voted,$chacha20_poly1305_aead$VTCMrDvB0/L0T4yj$VlRDTXJEdkIwL0wwVDR5ag==$P7SY2lR8hA==$TeLrTEjxy+CcXM6rKr9zqQ==$
$chacha20_poly1305_aead$CvHcr4qhXydV6AIB$Q3ZIY3I0cWhYeWRWNkFJQg==$BaQZ2/8vEGLHI5k6Vvv2ccfj8jHGzV4xlSuQ$zwCR9JZgPrNJn9g3/+akoA==$,Not Voted,$chacha20_poly1305_aead$Z/oSohZERU/s79J9$Wi9vU29oWkVSVS9zNzlKOQ==$yw/hZ4i4KA==$GPomJdfTgRmLdEnR1l6i2A==$
$chacha20_poly1305_aead$15wweD4ecMjYgvHN$MTV3d2VENGVjTWpZZ3ZITg==$B78f02hSlmoOl+QqdXcNgZRW1uOIJpI9ZdtX$7txwf4vcqh1SW6fZuRNglQ==$,Not Voted,$chacha20_poly1305_aead$vmKNg4xsp21Jn3E5$dm1LTmc0eHNwMjFKbjNFNQ==$nAQ38nHHHg==$+1pe9zb7sV5lvZElimfEKg==$
