col1,col2,col3
$chacha20_poly1305_aead$oNOV5ZJPUCPV+0yL$b05PVjVaSlBVQ1BWKzB5TA==$iEF8YkNOOh2SUhqmT7VQBD0aAXo+Zv2NHYgo$5eYXPou8/0gnng1Wif2/Rw==$,,$chacha20_poly1305_aead$WsKMfujiU+EcTkhS$V3NLTWZ1amlVK0VjVGtoUw==$GnFa9NE87w==$AiKipmujUseZdOrHshhFJA==$
$chacha20_poly1305_aead$bHGWHvBjrbklH5xG$YkhHV0h2QmpyYmtsSDV4Rw==$UdWS/QHxioaV03bB9DPKKCJrtEOGc+Oxb61L$QMzloYstnGHhOwkr4lvS3g==$,,$chacha20_poly1305_aead$mcR8TmWFkM6fXo1p$bWNSOFRtV0ZrTTZmWG8xcA==$9H4wpHCMWQ==$l5UPpCf8GS6oLY4OkThSHA==$
20: 90137-13853-64703-11297,,For
$chacha20_poly1305_aead$B0JoWtkrRawh0kwk$QjBKb1d0a3JSYXdoMGt3aw==$QqDsy9bQdJTdjIuJE5tsKwqOofV3EfJxIxtE$Cr4Q3VPxbkVPS7DKRCmFFg==$,,$chacha20_poly1305_aead$RL6FgwR0P/mTi6NF$Ukw2Rmd3UjBQL21UaTZORg==$zpxyOQZq6g==$yQOdBBytylgDWQIQmnhYVg==$
35: 93828-00451-71633-82794,,For
$chacha20_poly1305_aead$01DjHm60bdXTVCm/$MDFEakhtNjBiZFhUVkNtLw==$2DnQScT9+aoNNQ4x1TQgr1tUljWyBR9iFSpD$c/ktEIQ3xdquspMEtjpj5Q==$,,$chacha20_poly1305_aead$Xf3igL2oC3/1CJ14$WGYzaWdMMm9DMy8xQ0oxNA==$8kD/mB+ZFQ==$FT8UvCycAPE56JgaWFbJZw==$
$chacha20_poly1305_aead$wnIWdOuFY6Nes+NV$d25JV2RPdUZZNk5lcytOVg==$3ZNyiVmE0Hci6dL7SNnfzBQOHvmmkoDhPZVX$c1z9cNqvKqu4l9Z+Nq14Qw==$,,$chacha20_poly1305_aead$fURLoIdpwtlEBz+V$ZlVSTG9JZHB3dGxFQnorVg==$EwDEhkS4dw==$G7zwDlKnsS/djq8514QSjQ==$
$chacha20_poly1305_aead$/hg4bs6gDDk71Cpu$L2hnNGJzNmdERGs3MUNwdQ==$Vl9v9Y69caq7AEkDoHZDuB3QyyauaAZ4QQ25$Z52q6KZ2hNTGWLxDJ4+H4g==$,,$chacha20_poly1305_aead$efJB4wa7UxOSzRLb$ZWZKQjR3YTdVeE9TelJMYg==$BAALqunySg==$3hcIcc+KJ/cuwzsfO+oeeg==$
$chacha20_poly1305_aead$z10CcDdyxUxpbFq2$ejEwQ2NEZHl4VXhwYkZxMg==$n6aq0JK/jsKh/NAy9H8/iEo+NG0zC5aCeggs$aXmlSCXv3dBf2FNd/Za3ew==$,,$chacha20_poly1305_aead$qyjtQVtGRPTVd3Bf$cXlqdFFWdEdSUFRWZDNCZg==$IH6xKPggZQ==$O15PAtYQ5hf+GKN9WdHoRg==$
$chacha20_poly1305_aead$JhAOO9H2OJStv5F2$SmhBT085SDJPSlN0djVGMg==$EuQ56J6xs8j7G+cQEH/YvmHGPp3joI3QEISU$q2EmFTlweQBg3kZ7LzoiTw==$,,$chacha20_poly1305_aead$GCtUUqaEKRjHukZh$R0N0VVVxYUVLUmpIdWtaaA==$s0GtrKQHWw==$h47ALy5wUBlWK+HyOkdEzQ==$
$chacha20_poly1305_aead$0p4CM4YR77I/8eao$MHA0Q000WVI3N0kvOGVhbw==$y1dZxiOx+ajGwsQ40tsRDVQhxo04gcqSnnfR$vSTJeSGlEtYsgnZSo8v9Ag==$,,$chacha20_poly1305_aead$jF87m8KF4HcA0MnK$akY4N204S0Y0SGNBME1uSw==$Q3/SMS64ag==$rR9v9cocZ5xZnA9UohsMgQ==$
$chacha20_poly1305_aead$PReEpm/tZfe5m4uy$UFJlRXBtL3RaZmU1bTR1eQ==$Jjaw1GKH79RN2VZ0XwHu3FdUQKqtqjexYbba$Vu+NRYZj+Ywys76YqBGD5g==$,,$chacha20_poly1305_aead$v8iwfLSX96id/EqA$djhpd2ZMU1g5NmlkL0VxQQ==$eVfHJCyrlw==$Vif0CO+S5pnCIijLtNYh6Q==$
$chacha20_poly1305_aead$5Gl9ZSAmI3OtmjOE$NUdsOVpTQW1JM090bWpPRQ==$INgStlrrPUd9FBS5ZqajElr6dUaT9RNeCCSu$Zp/oDuF0Nm2SrEfgMQt+kg==$,,$chacha20_poly1305_aead$U7PJA0dLk8UfhpgY$VTdQSkEwZExrOFVmaHBnWQ==$3BsRJkaHAg==$yJZQCI+33FT4ilB0SSI/CA==$
$chacha20_poly1305_aead$yYXrqnPs9cZI5ZnA$eVlYcnFuUHM5Y1pJNVpuQQ==$6KX0rENmPxUvf6NoGQXTZZQTCQioKBCobFOQ$4/+V2i+JFXTKpB3DPxb5VQ==$,,$chacha20_poly1305_aead$iObSQpmXs5IrEYau$aU9iU1FwbVhzNUlyRVlhdQ==$9j5+lGDYig==$bYyPhvgA826mT0LdXcRNAQ==$
$chacha20_poly1305_aead$DVFlXi0T0C+xKR6s$RFZGbFhpMFQwQyt4S1I2cw==$dC+SvZeoSH4IY+L/rQkSrbRyBtzwlRr3lxLc$G4aLc2Ym9r7yElCTglW9hg==$,,$chacha20_poly1305_aead$S+oLMnmW+ak/OzRd$UytvTE1ubVcrYWsvT3pSZA==$Ki/16RDPTQ==$9GAeoiAUXMhSFcWKlbsaFQ==$
$chacha20_poly1305_aead$mEoYNIINwcvLaNPn$bUVvWU5JSU53Y3ZMYU5Qbg==$j2VZu20vtSCFWDIs9if1+vGSUctk20FF0uxG$eFniZTEcAJRWSJYgn3K5mQ==$,,$chacha20_poly1305_aead$hWUhiCoBeOZi/Ggs$aFdVaGlDb0JlT1ppL0dncw==$H1FdqPD/Yg==$QSmQSy7EiuV8Vw/v84jAFw==$
$chacha20_poly1305_aead$xMrGfVIbX1iwDGOV$eE1yR2ZWSWJYMWl3REdPVg==$xofP1HTUW+T0VfUO+amlcyKdMwPi9/SVPbBr$nnoM9hS6yMP6pYXYXNZdyQ==$,,$chacha20_poly1305_aead$UlYe2X9FbDNVIYsa$VWxZZTJYOUZiRE5WSVlzYQ==$i2pkP0YS4Q==$yK4SLBfaSCEtCdCjAyYjmA==$
73: 08426-62705-04394-32339,,Against
$chacha20_poly1305_aead$VcdJlbnsLj2lJyvh$VmNkSmxibnNMajJsSnl2aA==$KEPDJmPBJ3a//BBH8IYljKh/3jpy3OlR0FJE$lA+tDBBq+sdUOAP0lon9qg==$,,$chacha20_poly1305_aead$MjAUSVD6lcCAyAnV$TWpBVVNWRDZsY0NBeUFuVg==$bHAZSucU5Q==$ib1bfrZNmEaZ6q2w68P2FA==$
$chacha20_poly1305_aead$CybjelIe1+BdUV72$Q3liamVsSWUxK0JkVVY3Mg==$aSbzDk0Vtd1l9n8Ud9dXGaa/4M/8QOO/kHKO$tkEn/SMqtSDZ+d6W/09m2g==$,,$chacha20_poly1305_aead$kuyGl2/3R1ZVuUrd$a3V5R2wyLzNSMVpWdVVyZA==$ozPKWWGbew==$RzBZ7uDoZMc4rlvwVrXOjw==$
$chacha20_poly1305_aead$E7aHmODF2YRozUG8$RTdhSG1PREYyWVJvelVHOA==$Rf28s+laW65lCTPiGid5zLSzPgZFTXw24pwD$EFPzTSTGtzSev4CmJYb78A==$,,$chacha20_poly1305_aead$vck3OleisuHQ96p2$dmNrM09sZWlzdUhROTZwMg==$tXERpahTLA==$n/9wRRyZkJGYjMk2/I0Hqg==$
$chacha20_poly1305_aead$0Cg2DS7BvniGUrfD$MENnMkRTN0J2bmlHVXJmRA==$HsgZh8QXUPeTmqKvyFRAykp7VLVsEBFsYizl$ChfMTHOHnrZxaBnnrfeWew==$,,$chacha20_poly1305_aead$g66rFiaU/BIhyU1k$ZzY2ckZpYVUvQkloeVUxaw==$IA2vVGtleg==$bhwJvJvi0i7WpwR8c+kRCQ==$
$chacha20_poly1305_aead$5sfvWd2Y4emuWHj6$NXNmdldkMlk0ZW11V0hqNg==$uht5rJtObTPJjGmW9UdfYhsxKnEdK+j+lmBw$6FXnEQ6reOqZtFw4iB7dhw==$,,$chacha20_poly1305_aead$vIrjHXzoh1BkEghG$dklyakhYem9oMUJrRWdoRw==$EM5FijhePg==$8z53/aWIDPXnlR30DLqseA==$
$chacha20_poly1305_aead$eQUx97I3bpzVnhZu$ZVFVeDk3STNicHpWbmhadQ==$li86d7w6nt/IXEctNmCPyP+Z1DBoX+pcarV7$KOx9hiGU6uylqiW2iYR40w==$,,$chacha20_poly1305_aead$qBEQRuAZrMl3HyKR$cUJFUVJ1QVpyTWwzSHlLUg==$PmwfpOqL7w==$kG1bVmzUmdmTh9mXqEmr5A==$
$chacha20_poly1305_aead$HHMhbXaV9KfTwY7z$SEhNaGJYYVY5S2ZUd1k3eg==$/uJmy58afH/p+wjw39Y/T+tw27inBHj+2IL2$g96GQGGB7Op7tOURiGDmFw==$,,$chacha20_poly1305_aead$JfBuU4E7wmukrqZv$SmZCdVU0RTd3bXVrcnFadg==$+9sOCY8tcg==$mqATRLcqrbDqNWdYrph4Yg==$
$chacha20_poly1305_aead$kHi/k2xCuHIDntTM$a0hpL2syeEN1SElEbnRUTQ==$A2CBaY59ayAOqdnxa20/cEnUAXcWd+8xlaRU$BSSUnV6GSdpbCpD5Q4KnVA==$,,$chacha20_poly1305_aead$ngbvWRmyJ9GBdgyB$bmdidldSbXlKOUdCZGd5Qg==$ZG6oISOWrQ==$wds+7ei+d7h/Btx+0mBU4A==$
$chacha20_poly1305_aead$ZwxyuLEguKNTwkkJ$Wnd4eXVMRWd1S05Ud2trSg==$1/do0+a8MaAKK8HLaZ7rVa7PmdNlp3gV4C/E$+gFbTSA7eRKZdN3GrvvT6A==$,,$chacha20_poly1305_aead$NeKbu0XGIrbsNI5X$TmVLYnUwWEdJcmJzTkk1WA==$Q9nT+pc/bQ==$xPEoG1rd5Tm0DvN7HBF7FA==$
$chacha20_poly1305_aead$1mLuCcnLr9zYG1iH$MW1MdUNjbkxyOXpZRzFpSA==$rgrto3TMZPLDmnVswCu3cj0gQBdPIx9iKdzZ$nWFGl+3Nqe86lEL+debUTw==$,,$chacha20_poly1305_aead$l+Oo4E8HMNNW6ssp$bCtPbzRFOEhNTk5XNnNzcA==$CMaKziLjAw==$dhlqkZvmKfaZh8HZ/E08ig==$
$chacha20_poly1305_aead$8M6HTPRhwXA9jdUT$OE02SFRQUmh3WEE5amRVVA==$jwX3Cou8krONIBpEziCNiiHvLg/XqnTbSS/A$02sTafz1n+jsGOmOJv9b3w==$,,$chacha20_poly1305_aead$77vwEj69kOoKzD8h$Nzd2d0VqNjlrT29LekQ4aA==$pL90OjUWZw==$qeE6J5CHG0ccdf5lgQYiUQ==$
$chacha20_poly1305_aead$sVYjNQRIGNgzP9Kd$c1ZZak5RUklHTmd6UDlLZA==$SucywWq0tUzIEPQe5OqPbXODxNeMFNJnRJ6L$z9drvOsgwzkmUwXp79+UXQ==$,,$chacha20_poly1305_aead$NFpq02p5M2mqvG3f$TkZwcTAycDVNMm1xdkczZg==$vdpJI498Cg==$jpkQEvGZBa7cULU2Cbu1eQ==$
$chacha20_poly1305_aead$7Z1UHoArFBPH24eZ$N1oxVUhvQXJGQlBIMjRlWg==$AR62CTBSGuxbwapHxFCVaMdCHbLZceN5/yQE$fW6/6p0bXNyFA+XK2Onp8Q==$,,$chacha20_poly1305_aead$Nmyr4Kq26RTUwgBJ$Tm15cjRLcTI2UlRVd2dCSg==$2HcQ+K7pCg==$dwnMlwwNCuDbf6/a3Ev68g==$
$chacha20_poly1305_aead$xibbcEzwrkMY5e2b$eGliYmNFendya01ZNWUyYg==$MLBgigOTsJZ3tu3Izaq4pjs5xelCS+OvnIEF$vuuNSUb6xKDVggoTgu97gA==$,,$chacha20_poly1305_aead$wv4GYqiHAs8PyBc3$d3Y0R1lxaUhBczhQeUJjMw==$2oixNutMNA==$ms7Qke0fn1h3w//KtV4z5g==$
$chacha20_poly1305_aead$1fc4tf+MzYi3ZZaJ$MWZjNHRmK016WWkzWlphSg==$03jmuz1miwfsUybBvqE0ThcWVEoOHqk9Npto$ZaJ8oOkxAutXZfeDo1+usw==$,,$chacha20_poly1305_aead$QVL9zOOfe6Yob+NJ$UVZMOXpPT2ZlNllvYitOSg==$FXhRty4Dsw==$O2RZVmgN1ES+wBsCOXVy3A==$
$chacha20_poly1305_aead$Ezl0MgIn13O+bnsu$RXpsME1nSW4xM08rYm5zdQ==$rjAm81EHOJNsWdVb1PXGMvYTGNYJZ+Bf/fT1$wLMbkf0oD8v4KX22By4BVQ==$,,$chacha20_poly1305_aead$lZveofTaACFB+EPZ$bFp2ZW9mVGFBQ0ZCK0VQWg==$vk8KeWAU0w==$ybkcvp6t5cKrTkYIgYm+TQ==$
$chacha20_poly1305_aead$mzcECGzOC/QxxZbw$bXpjRUNHek9DL1F4eFpidw==$8c+BZnY+oiIW3fG1EK35XnDjkUR9m3QXOlG4$ibDI8WUWOwXp2ruu1MFhUg==$,,$chacha20_poly1305_aead$NbSEK4L4XkyTfAiX$TmJTRUs0TDRYa3lUZkFpWA==$KlCbsi0fzg==$ay6UCZVEynTDzVaxzNsNYg==$
$chacha20_poly1305_aead$rVTsmUVBJgFs+aD5$clZUc21VVkJKZ0ZzK2FENQ==$R1KMT7KtyEePaLWrPjXRghfmW2fd54XCHAjP$s7HqEXCs4d3DQAO9p3V8Mw==$,,$chacha20_poly1305_aead$vrWnjNdGI97Hk02f$dnJXbmpOZEdJOTdIazAyZg==$Vr9wkVeljw==$kmYrnGypg7JgOuytkGOwnA==$
$chacha20_poly1305_aead$rrU+8t1F4gMPLXzx$cnJVKzh0MUY0Z01QTFh6eA==$K9Xt+b04ZpHHMDQvC3prp8Zszx2x72JUaJpR$qkPZeqZ+lRTXlGA61/b4Vw==$,,$chacha20_poly1305_aead$+ym0Q7boBZ9qXBmR$K3ltMFE3Ym9CWjlxWEJtUg==$5GRbCU+bVg==$hp1dc9FmkSuW21YJ/lxGjA==$
$chacha20_poly1305_aead$5AQEr0rujU04tVeZ$NUFRRXIwcnVqVTA0dFZlWg==$5/Em3mjwYljz9hPxJzNUZkDgIjiGd0J6YhSD$3PVDIz/QSZ8yX5Iy+n9T1g==$,,$chacha20_poly1305_aead$oXVSl+sjWq4YbjGe$b1hWU2wrc2pXcTRZYmpHZQ==$OBiaLCDLMA==$nAdJk97r+0AX7wzx7/yl+A==$
35: 33347-27560-47243-83289,,Against
$chacha20_poly1305_aead$+kdD4QI8LGup6w+U$K2tkRDRRSThMR3VwNncrVQ==$Hc5j2wAn7a5sTyAGg06huYRiWUGKxxbQQwS/$kQj0uu5KJ5e6HqtDK0Relw==$,,$chacha20_poly1305_aead$KVmLOz/LRFwyl7at$S1ZtTE96L0xSRnd5bDdhdA==$KS5x1pcJoA==$MgG88afiPG2qBu04wHP92w==$
$chacha20_poly1305_aead$xG43W8J3NAmAZNKa$eEc0M1c4SjNOQW1BWk5LYQ==$T4Ivtu53g7/4TYli57kai6xSHJwRmvn+nf60$OCBVNklxS1yMWMzRvVsIfA==$,,$chacha20_poly1305_aead$Y2Va5t8aOvdFeF0I$WTJWYTV0OGFPdmRGZUYwSQ==$O3/0nwrXdw==$t4h5KYlm1PweSO6zvp5gSg==$
$chacha20_poly1305_aead$3+Pc6u9ggrJnp1/d$MytQYzZ1OWdnckpucDEvZA==$c1iKCt0UitCrFv0L/r1rWgR55SSHvQyT3hyw$QwAbJfh8OgyE96BCuzKhnw==$,,$chacha20_poly1305_aead$xDXs+ROZwEf7UXpE$eERYcytST1p3RWY3VVhwRQ==$5Tsf4OGkwg==$zCVPYQgzVCYQBSpKYMyG7w==$
$chacha20_poly1305_aead$oKPj9bseY1FLIoYb$b0tQajlic2VZMUZMSW9ZYg==$QZyGY8+b4AZ06rexaX56dU4RxcGqvm7DfY39$+On4/r4UQiXq1bAUoQaKmA==$,,$chacha20_poly1305_aead$UReddzs+Grym5PM9$VVJlZGR6cytHcnltNVBNOQ==$W2d4gyrM3w==$YIGgdvP8Uet2Fx2o0Qcfpg==$
$chacha20_poly1305_aead$L4oLBO+jk1DV0iQ9$TDRvTEJPK2prMURWMGlROQ==$J/jLcPHJa2oqgkntXa6B2pkuRWjP98fg+mfu$epk+4tdFcX+6DaLx7xT8TQ==$,,$chacha20_poly1305_aead$tLB3dfjmKS4D5wsz$dExCM2Rmam1LUzRENXdzeg==$D8PQQnn6nw==$YotJQotKN0fpHC13Fk6vyw==$
$chacha20_poly1305_aead$nuk6i3kbRUs2yv4w$bnVrNmkza2JSVXMyeXY0dw==$dk4roANbesiqZYBo40PEf0bJhxAmJN+J9JdP$1opwcUXHOzPutX3jMhHT9g==$,,$chacha20_poly1305_aead$QU9ikHcMwim/4JMR$UVU5aWtIY013aW0vNEpNUg==$xoqMY6Hvkw==$lthLVoMjWrxWNsN3lP1sfA==$
$chacha20_poly1305_aead$kEWRFZ7RWi+YAea5$a0VXUkZaN1JXaStZQWVhNQ==$k1c7YXVk4bHh30oXsF+Y60MnE5oWUD2EAVK0$hvOuQXSc4OmfdgPVRgTUBg==$,,$chacha20_poly1305_aead$Gc3iKoVz+4p8t1X7$R2MzaUtvVnorNHA4dDFYNw==$h6Pq1Vx8GA==$5wFm/tz2kvr3t+jJRcLGtg==$
