col1,col2,col3
$chacha20_poly1305_aead$xEiPHYBq/HDFwe2w$eEVpUEhZQnEvSERGd2Uydw==$aYZCmp9n2lJtxZFZ6ZHLF7Hq15mgt595rLbF$oqudEwncjJuU1/G6LOWoAg==$,Not Voted,$chacha20_poly1305_aead$4AX6HIsg6FYtCnHo$NEFYNkhJc2c2Rll0Q25Ibw==$8y2b0nkLOw==$mgmaew0K3YmPr27FVtHsqw==$
$chacha20_poly1305_aead$iYwFcs84I5AlO7Cy$aVl3RmNzODRJNUFsTzdDeQ==$qxlPtUcv8lgvgEbU+EjIRi/fLvcAAsR6YsOj$9an+gYognyXfgooA/A0I+Q==$,Not Voted,$chacha20_poly1305_aead$EWQPK57bbVRFZbZp$RVdRUEs1N2JiVlJGWmJacA==$p5cfwlkHEQ==$AhmC+NKqEfP7LB4ShyWaMg==$
$chacha20_poly1305_aead$YhOVqV4Rj4v1AOEG$WWhPVnFWNFJqNHYxQU9FRw==$ooOpr+09npRg5rGdy4NIkgtMWBQ4xGgyi7K4$XAs56Kd90XVGJD52NWrMCA==$,Not Voted,$chacha20_poly1305_aead$FES1plE0SK2Gk0CW$RkVTMXBsRTBTSzJHazBDVw==$Cw5Xhfse9Q==$8DXtx2265tw0orqoPZeemw==$
$chacha20_poly1305_aead$eL5u9bgojpdTun8z$ZUw1dTliZ29qcGRUdW44eg==$Lr/V4dTi21RQKgyya71cio2q8kU2FaYelH9t$Y4OD74eGS6KSQgdHXQ9p3A==$,Not Voted,$chacha20_poly1305_aead$TGQpZltYqqCH7FNd$VEdRcFpsdFlxcUNIN0ZOZA==$Dc8EsOXHyA==$jaoALorkI1012TcejxFihQ==$
$chacha20_poly1305_aead$Y8mwOpjczop9aM+Q$WThtd09wamN6b3A5YU0rUQ==$dwAxieuLI1mVPMiZUtAdcpGZLXFbYuXJlz1B$HE0IEfqg5KOKbTmxidBUfQ==$,Not Voted,$chacha20_poly1305_aead$U7zcSu/ZG2HES/40$VTd6Y1N1L1pHMkhFUy80MA==$PVMzVyqzlQ==$pTt4vGNiqdmDSPrb0ny98g==$
$chacha20_poly1305_aead$Usr3eSKaebuCmFUu$VXNyM2VTS2FlYnVDbUZVdQ==$ii+hF9ADRe9XlaklSJO2mA+dEe3ADwgeKl18$1QqlKcGCldqRVD8CaI2AmQ==$,Not Voted,$chacha20_poly1305_aead$HBBYS+wFLH1Vrrig$SEJCWVMrd0ZMSDFWcnJpZw==$MGyqYpi85Q==$0cnO4RaxdrQ9Ab7iXAWiyQ==$
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$qfnoA2dOHi6Zt4XL$cWZub0EyZE9IaTZadDRYTA==$uACFKC2SujYMFmZcJvhIDgi2nG2RUWAvc4LS$4X4LZZ5fYiO9RdTOu9vLYQ==$,Not Voted,$chacha20_poly1305_aead$2nFTD6univFNqnCC$Mm5GVEQ2dW5pdkZOcW5DQw==$uSZIfwJutg==$+tAXxJh+u29WnGWQ3ZxMdA==$
$chacha20_poly1305_aead$by9r45HRZI/N1QoE$Ynk5cjQ1SFJaSS9OMVFvRQ==$nu7JSIh7yOdoeI4LO5CWquNlvVWxESi7qDjq$0OP+/XbwWYEgeP7pOTKn5A==$,Not Voted,$chacha20_poly1305_aead$92mfc2TN115u8nX2$OTJtZmMyVE4xMTV1OG5YMg==$0xCJK+iwUw==$HSglEGWmQLmbMFVt8qWkQA==$
$chacha20_poly1305_aead$mm4rnUnQj9izIk9e$bW00cm5VblFqOWl6SWs5ZQ==$7xD0K0uZeP3xwNIifQ349zYIBZnJ+XqJCAqP$J2c2EDJpRUnvXdQkpfXT/w==$,Not Voted,$chacha20_poly1305_aead$1O+0bJQFvsuhqc/h$MU8rMGJKUUZ2c3VocWMvaA==$mYDoIpzfIA==$ndhsdkCun0WCJZaNkjDRLA==$
$chacha20_poly1305_aead$55fLuY2lJUpF5adx$NTVmTHVZMmxKVXBGNWFkeA==$rMWlYXO6U0Y7XJi1sYQ/MWBRCUt/XLOEN1EZ$YoJyvXFAvLu5Hc/hNrC7mA==$,Not Voted,$chacha20_poly1305_aead$FRAQWcAL0s3lH4Et$RlJBUVdjQUwwczNsSDRFdA==$4eQOF2ucbg==$QfNQS+0jIBe7FkMK9SMVKA==$
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$CCLxAPnuNWBY1wpb$Q0NMeEFQbnVOV0JZMXdwYg==$F4q5QkhJ6b3+/RUDnN6+AMFVfcSq7/fvd6c+$oRpKeoRio4C4SZuG0/GIcQ==$,Not Voted,$chacha20_poly1305_aead$WdbFEoKrcyohZPUI$V2RiRkVvS3JjeW9oWlBVSQ==$lubLr7Hw/A==$ZPEg34Mrv6ZPek84GlwHIA==$
$chacha20_poly1305_aead$NUT38Bgorm7FGgsH$TlVUMzhCZ29ybTdGR2dzSA==$kQDrj7brOzydixwcg1ee0JgzgE93VrexNfvW$x3AuyobuWR5SzrkSr0hDwQ==$,Not Voted,$chacha20_poly1305_aead$d8AcdmtapGjkWqax$ZDhBY2RtdGFwR2prV3FheA==$vxkUQKYSUw==$wh6/OEVGVZf5Yr2gxHScfw==$
$chacha20_poly1305_aead$wPm2uHlWqb2zEnUJ$d1BtMnVIbFdxYjJ6RW5VSg==$NQalYGKJsAiNMjB1srQS2EEmPWedDKD+f4vV$BfzuEZvigA3Ip/m0oTv3Vw==$,Not Voted,$chacha20_poly1305_aead$hHsIMQCPPvuSq2Ml$aEhzSU1RQ1BQdnVTcTJNbA==$Inx0wj9ujw==$A+KI4WYLEwv5DMf1skKH+g==$
$chacha20_poly1305_aead$Ar2UqfgVbYDi3fcj$QXIyVXFmZ1ZiWURpM2Zjag==$JDO+2QV2SRbbtVXIV8pMAGo0nZ/FlKBW6sFL$5r/B3FIQvyLoMjeKsyM2pA==$,Not Voted,$chacha20_poly1305_aead$6wf8XH6DYcnPk6rf$NndmOFhINkRZY25QazZyZg==$r850klZ9QQ==$nJDoSIc02WFSJsILuqVrFQ==$
$chacha20_poly1305_aead$z3F+RiieOopYLSN0$ejNGK1JpaWVPb3BZTFNOMA==$4c9eAAs2gJOD/TQmpnQBZQj7RSo76Jw0aHr4$YcbIiC/rKr3hG9TmeY4C0A==$,Not Voted,$chacha20_poly1305_aead$ChVfkq88TjqYj0P+$Q2hWZmtxODhUanFZajBQKw==$HEDI3ISZxA==$TidEv/Mbvi2Rw33MOFlY5A==$
$chacha20_poly1305_aead$cMlwXFUMQL+wDpJO$Y01sd1hGVU1RTCt3RHBKTw==$qmPdnPTYV/B4o9Bmwfh3ffMTlK9Qtt0lSIgX$gfrJEsCo/Fe9/ZlHsfyjiw==$,Not Voted,$chacha20_poly1305_aead$bKY7co/BPkBsuOTN$YktZN2NvL0JQa0JzdU9UTg==$AlEYOCieNg==$RUHGxIM2YmIYb38QvsLG4A==$
$chacha20_poly1305_aead$z6zs5AVgVgA+jrce$ejZ6czVBVmdWZ0EranJjZQ==$svGAMpu+1YKgXFQv4KRVOANOihS0dkvBzWj6$8MfdmgSXUb4eagKTQs9mfQ==$,Not Voted,$chacha20_poly1305_aead$tKvDYkvgKUbAPeU0$dEt2RFlrdmdLVWJBUGVVMA==$ZMxlpSmZ6w==$7ANNCopR+JA/TRUvKi2UUQ==$
$chacha20_poly1305_aead$RVRN0BzxttDAW/h5$UlZSTjBCenh0dERBVy9oNQ==$Xn/Bto/XJevMCysNYCrsmf4VhBptJ04qFZTy$Y4lqqCufiPtxWdaJzez/4A==$,Not Voted,$chacha20_poly1305_aead$YQRlioBWqNrjj9Pw$WVFSbGlvQldxTnJqajlQdw==$r0L7YIMB0g==$8qOaXNpPUCv5PNlSXkCDFw==$
$chacha20_poly1305_aead$PEDK9pSJB/4e/mGg$UEVESzlwU0pCLzRlL21HZw==$Fn9PpfIol8aLmppMa1tjMq81+3bKzty5L4H9$B4krjGl89tJ7v/B/VDCbeg==$,Not Voted,$chacha20_poly1305_aead$J700wGD6ncJ4zNFU$SjcwMHdHRDZuY0o0ek5GVQ==$+C8MMZT9Ag==$v45W7+WC/M4MdTqnivFDJQ==$
$chacha20_poly1305_aead$yS6fVsn1kAgK/fZC$eVM2ZlZzbjFrQWdLL2ZaQw==$lGUOThnSmBISPmd7k+z+SwsyWx0ngjoqPRVO$YGxIjTD6Ys00ZTBzMldBcA==$,Not Voted,$chacha20_poly1305_aead$YiAFX+qhYvskBzK8$WWlBRlgrcWhZdnNrQnpLOA==$rKlhDhjn0w==$7uH9LtSqmkR+AkGeKGvy9A==$
$chacha20_poly1305_aead$hfP9E8ktZtBXgxGY$aGZQOUU4a3RadEJYZ3hHWQ==$uJPtL7kIOwMVUZpgZb5Tmc/AoBk4AdHRB+Vs$+KD8QebjHUt3Hr0wzj3ujQ==$,Not Voted,$chacha20_poly1305_aead$bdC0V+acM9Cw0ExB$YmRDMFYrYWNNOUN3MEV4Qg==$wP+1VwIzew==$U6H/0vfIChTbFsGMPCwK3Q==$
$chacha20_poly1305_aead$PmD5jKC6h0IOliGD$UG1ENWpLQzZoMElPbGlHRA==$bG2aSEzbCsvm4ac8FYfmV5Rm8/yUmyEFb8+o$yp0HnDDEx5otIPGy0vRYjg==$,Not Voted,$chacha20_poly1305_aead$SrAfLgQgsFUSlZ46$U3JBZkxnUWdzRlVTbFo0Ng==$yPY/GsawDw==$IPLYzxBLA+1Ut0Y1zYyfYQ==$
$chacha20_poly1305_aead$Tewb7R145ktGA5Lg$VGV3YjdSMTQ1a3RHQTVMZw==$aWjxGgMKCed9ERfK63xW7QxZuH3Rni6jDkI5$N0b74E09nQiYYC6aUmpAaA==$,Not Voted,$chacha20_poly1305_aead$yCdlJ8txYJI8DNMb$eUNkbEo4dHhZSkk4RE5NYg==$MqSxGO+sCA==$Ya/br0DOWc/Lc9XwWOW29Q==$
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$w5lrHAF/1RQR36/S$dzVsckhBRi8xUlFSMzYvUw==$QBF0FI/hQHMNI02WMC3DqQtve1A+89j5z97s$pcv7VKO5s9GYoDBxi8t72Q==$,Voted,$chacha20_poly1305_aead$+Kvr/pKT2X2PAcOW$K0t2ci9wS1QyWDJQQWNPVw==$1G4ZxgmOdw==$quGNhOPnO25RaPCwgljb3Q==$
$chacha20_poly1305_aead$dGMXLGKtJda4Iuin$ZEdNWExHS3RKZGE0SXVpbg==$nf068bB11pqx2euYhHiCLZCSf68YJAKoItxz$FSHql0uffb43I2aSFgEGgQ==$,Not Voted,$chacha20_poly1305_aead$+VgiX3OgxTbJzOCW$K1ZnaVgzT2d4VGJKek9DVw==$TUkz+pfYDw==$IXuUwF7EMy+GyVLFzR9sWw==$
$chacha20_poly1305_aead$U2zP8Mc1Fk+oTuD5$VTJ6UDhNYzFGaytvVHVENQ==$f2EKx1rFmsDN0oB7hWPyU6AW+Y23NnW9s4Pi$2jSeY/l+pMDFKt79MWlMMA==$,Not Voted,$chacha20_poly1305_aead$x1FtGBbi2WU8JnR7$eDFGdEdCYmkyV1U4Sm5SNw==$mDOXlLfSuQ==$bPGOxJ6SF5HiBcQYhqa+jw==$
$chacha20_poly1305_aead$Kes/xhXDxhnBFCku$S2VzL3hoWER4aG5CRkNrdQ==$WeYjPF/plXxEC3XTELvAZx+V4Kkc6OJCyOsR$YSDRTVKgrxKjBUzUYZsU1A==$,Not Voted,$chacha20_poly1305_aead$0VyTwejdONFhLaNK$MFZ5VHdlamRPTkZoTGFOSw==$I9eKBujfyQ==$cb4jVmYSmTujvLXgdcrfWA==$
$chacha20_poly1305_aead$9rV3XhCmTuyUpP8e$OXJWM1hoQ21UdXlVcFA4ZQ==$xkCyLHhWxDkGGtNMQU7hlQ4Ggl6s4X+nVGZ7$wjmdb/F5Sw1L2Qpbqqz0AQ==$,Voted,$chacha20_poly1305_aead$LHe15qLmEuUE7WyC$TEhlMTVxTG1FdVVFN1d5Qw==$qyke1llqog==$r1Ij4yn0YU0dlLy39r5J2Q==$
$chacha20_poly1305_aead$0NPbxRbiih+u+xK9$ME5QYnhSYmlpaCt1K3hLOQ==$VmrPW5w69RLYdFppRNmxbkCF+JRbfmR3zKKu$CYMI8uA0KcYgKA9nzF0RpA==$,Not Voted,$chacha20_poly1305_aead$fNO/noAgplPxvONy$Zk5PL25vQWdwbFB4dk9OeQ==$gmvAqDkv1w==$0VUv8ml/JcuQR6RQrs2omA==$
$chacha20_poly1305_aead$K1lPxBXBSnFwRRK1$SzFsUHhCWEJTbkZ3UlJLMQ==$kOMi1y42t2j+c482S8HyIoVDthrBszthYthh$0jrrdNjZFn/2Avs0z5jPXg==$,Not Voted,$chacha20_poly1305_aead$3dFuZ0ghcrtHgkVL$M2RGdVowZ2hjcnRIZ2tWTA==$ayuCI86xYg==$QQ4KznwMSSasZFYW6+fuzw==$
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$5tzp6Tgjwz8+rC78$NXR6cDZUZ2p3ejgrckM3OA==$IWA+J5GkAVTvvHnkyb21I6kWfe0f5iadUcUP$gXHtUiPhxYEsHznCwPmUpg==$,Not Voted,$chacha20_poly1305_aead$4DSbg1ntJeuoiO5e$NERTYmcxbnRKZXVvaU81ZQ==$MTexjxzoVQ==$ctffYij4zmjVy5jg0+cf2A==$
$chacha20_poly1305_aead$DZpQz6PLDimzQsI8$RFpwUXo2UExEaW16UXNJOA==$6lvjrV2VvLmmfm7oU0OwTDONmJZaJvjjBzHO$PGwpPHZb8pQi3g0z/x4lyQ==$,Not Voted,$chacha20_poly1305_aead$DComXb4azXBa/hcV$RENvbVhiNGF6WEJhL2hjVg==$xou/BoqGeA==$bTGFTqgLfj+1dVtwZvT1tg==$
$chacha20_poly1305_aead$XkI+88oBpm3Ab9Bl$WGtJKzg4b0JwbTNBYjlCbA==$Ho1XEggGgwvtOO2Vbg1+M7RaQmqBO2un72gj$RaqMJkY5TG2iTCgEntuzbQ==$,Not Voted,$chacha20_poly1305_aead$GTlgW37pybJG3ahW$R1RsZ1czN3B5YkpHM2FoVw==$umTtsl+XyQ==$X6J7hPIc7tGTid38ZTX7Hg==$
$chacha20_poly1305_aead$JVHdeSKRn1263W+r$SlZIZGVTS1JuMTI2M1crcg==$4euZz5wIYufsK7lcUD+gva6wM5LjnUgW2J1X$hEJgggI0BousPGZUE/Gkyw==$,Not Voted,$chacha20_poly1305_aead$hQdHBpfCCVX1CrS6$aFFkSEJwZkNDVlgxQ3JTNg==$Zbi9XJf4LQ==$wVC2ITp4JPrfiqOJUzb1lQ==$
$chacha20_poly1305_aead$5hhIWLfpR7OcT6zR$NWhoSVdMZnBSN09jVDZ6Ug==$8pN2xHPxxSdc2KZuCttV1awiTGoSJMcHyePn$w/+YsyfrzoCxSnlReFUXiA==$,Not Voted,$chacha20_poly1305_aead$RVztzl69b9tIC5rT$UlZ6dHpsNjliOXRJQzVyVA==$mBRDkvhUhQ==$FOh5lV59qvEg1axCIA/1KQ==$
$chacha20_poly1305_aead$8vfz30A1XKDlpqgE$OHZmejMwQTFYS0RscHFnRQ==$Omq6Im7wwQ31+/f2ylVm/njNxQgCliBNAn31$zfA5iL3ynIZv37VJxTNpTA==$,Not Voted,$chacha20_poly1305_aead$EQQZ/yA62MfmyU+6$RVFRWi95QTYyTWZteVUrNg==$apUtfP/TVA==$xz3V9D0ZLeU6eE4mF3PFoA==$
$chacha20_poly1305_aead$xy6mDd4cwIx4oNYr$eHk2bURkNGN3SXg0b05Zcg==$mQ6R1VcAfHKWyi1zC5oNASx5RVsT/fjkEjBh$axRzJ1EVHcCURXrz6z7uaQ==$,Not Voted,$chacha20_poly1305_aead$8FZkJZGXk2zl3FWG$OEZaa0paR1hrMnpsM0ZXRw==$x7sOvV45nQ==$vy3kS3VpMEUtZO6yuevOxw==$
$chacha20_poly1305_aead$+1IRmfswTGzDKovM$KzFJUm1mc3dUR3pES292TQ==$Y9r9+CC7JsTb6avFPAMYNeAnHSVupy80oQOj$b4SDGxVwkTv2wmgSq2PrRg==$,Not Voted,$chacha20_poly1305_aead$2UtogPaj/hLZM2NQ$MlV0b2dQYWovaExaTTJOUQ==$cuapR4BGTg==$JrX+YMVQ85C8BVlCzFZwEQ==$
$chacha20_poly1305_aead$SP4nwMKiWAiLgrxo$U1A0bndNS2lXQWlMZ3J4bw==$FNDQhATXRyqEaIUFM+L6F5Tu0KBdOW7ZXBNC$gp+rAuP0Z6WcgT4VUqXd2A==$,Not Voted,$chacha20_poly1305_aead$I2YyqSD8gSRuAJGa$STJZeXFTRDhnU1J1QUpHYQ==$01IBjYQ7UA==$aKJZhLhcGs27iRl50VEvNg==$
$chacha20_poly1305_aead$U53fDyngdAOgcFUp$VTUzZkR5bmdkQU9nY0ZVcA==$7FzfM2OWmwTr9EKDzGiqXL6yWaz9kDcq+JgO$RSSlR4NuBjBh3eZz6dDF1g==$,Not Voted,$chacha20_poly1305_aead$1414gJkv67GBwl9T$MTQxNGdKa3Y2N0dCd2w5VA==$1hDgkZkDkw==$2rUMMHnvsSTf504ob0oPHg==$
$chacha20_poly1305_aead$NlyJMOtNj/Ig6MVG$Tmx5Sk1PdE5qL0lnNk1WRw==$cj2wD7ZDhbJ+W+yqnhCIairNcOcApc6sgIG6$QPwFAWJTjGfl44QNVT0dbQ==$,Voted,$chacha20_poly1305_aead$frDV2t3zz1f5KDug$ZnJEVjJ0M3p6MWY1S0R1Zw==$X7UKoM2LcQ==$aMwgyXAHiyxQRsuGiZq9Sg==$
$chacha20_poly1305_aead$p3gW7X/hGRqNso4l$cDNnVzdYL2hHUnFOc280bA==$+blV2ixe2jIYMEEIGyagRc6lECiqyJ3ZgRGm$gIuC1infuGDoqYB1RQOcrQ==$,Not Voted,$chacha20_poly1305_aead$UrCDSSMdTJ575MRS$VXJDRFNTTWRUSjU3NU1SUw==$m6FGHmuhvA==$IU2/vAZfkfJy/DeS/BN5mw==$
$chacha20_poly1305_aead$/HIEsT6xkHnpwTwX$L0hJRXNUNnhrSG5wd1R3WA==$vTemBWqZN6WaP+ieeNtEqZOTSMO7091+D4Lw$P9gUuCw+vpYpR/JTj+jXOQ==$,Not Voted,$chacha20_poly1305_aead$5KuG8vgtq2Hu23Sa$NUt1Rzh2Z3RxMkh1MjNTYQ==$aeIKFpuzbA==$pApQBrntLATlSgHBm2hotQ==$
$chacha20_poly1305_aead$q2on6iBiVyb0bLiK$cTJvbjZpQmlWeWIwYkxpSw==$wXYyEY87HvoHy7b+3e/ndJjWWzdz/G5yovRk$coXG/iL7EkshvVXv4r1wYA==$,Not Voted,$chacha20_poly1305_aead$hPfvcHZDI4+Gv3i4$aFBmdmNIWkRJNCtHdjNpNA==$LFaPsDXewQ==$vWmiio6LNZGQgBiPWRpSNw==$
$chacha20_poly1305_aead$y93ZdfCkVwCrKlC+$eTkzWmRmQ2tWd0NyS2xDKw==$Ihv4TZ6G3ar1OITR7tgMVGEbyMfxTYhPJqk6$wUdMFPCrfxUZsW4WdOSG7A==$,Not Voted,$chacha20_poly1305_aead$CoGMdk50GBgdNNtN$Q29HTWRrNTBHQmdkTk50Tg==$uBxZufzsIA==$sSoTd8THc0+rrAYPOWWXGw==$
73: 08426-62705-04394-32339,Not Voted,Against
$chacha20_poly1305_aead$eU7DUc+6mHLMGOj4$ZVU3RFVjKzZtSExNR09qNA==$WrGCT3gGJ6TdLqDhswK+HXo2bJxns3d3vM4y$vh/mYk/oxQJtNREYUlts8g==$,Not Voted,$chacha20_poly1305_aead$34vLWDAOoUh6aHjF$MzR2TFdEQU9vVWg2YUhqRg==$5KjXJ3JgEg==$tddujggb1J6+yDEW+PgGnA==$
