col1,col2,col3
$chacha20_poly1305_aead$/pU5jUe7NmnMHRXk$L3BVNWpVZTdObW5NSFJYaw==$KCV2XuLv1Lpgx3dZp3Hn0NT80rxxTYoJRObj$4SBGN+YAOs2H/opw17MA7Q==$,Not Voted,$chacha20_poly1305_aead$MjgJHFokC7ED5cz5$TWpnSkhGb2tDN0VENWN6NQ==$GByidp9kfA==$REXfat5xAlFXAzNuvtIYTw==$
$chacha20_poly1305_aead$7/QLJlERMh22ujIF$Ny9RTEpsRVJNaDIydWpJRg==$pmM3BftR9qgnF1WkN+oUdZ4xDhP3ux5LBlDl$YLhEAbOhv4UlEfyk08vsDA==$,Not Voted,$chacha20_poly1305_aead$CR8j2UNPYorNhwLL$Q1I4ajJVTlBZb3JOaHdMTA==$7fgnSQJW1w==$esBDbKc/QkXzrz+jIIDsbg==$
$chacha20_poly1305_aead$aOgPbThYrwHYTOzj$YU9nUGJUaFlyd0hZVE96ag==$Da7fkBEO44fbnG+wHQ5vPZ2yyst14f8Y9Dsh$7mnXkaCzQHpZC2CobtDpnA==$,Not Voted,$chacha20_poly1305_aead$c5GiFGFucjHZv7+6$YzVHaUZHRnVjakhadjcrNg==$GwkddyrK+g==$EA2PG2FsT2HiaLDBoMuWFg==$
$chacha20_poly1305_aead$cSW0W9G+fxQGFx9X$Y1NXMFc5RytmeFFHRng5WA==$Oro//pn0uSPgjE0o/lF0Uwu2YMC6kftVuSrs$/HVIkGFbkpesy5bnzSif3Q==$,Not Voted,$chacha20_poly1305_aead$V5Yt40ejwDrvtisk$VjVZdDQwZWp3RHJ2dGlzaw==$lz76nUXUjQ==$FY+i/oegAZ146u5rxn7Wsg==$
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$Aa7kQuEvvfjBNDI/$QWE3a1F1RXZ2ZmpCTkRJLw==$vjoSek1Mkx/YWdOekoWd2NnC7f2UwZi6uABq$8CrB6ByDsD6qNkbZbmPYtw==$,Not Voted,$chacha20_poly1305_aead$H/BDyDbkY248uyGv$SC9CRHlEYmtZMjQ4dXlHdg==$p8sDMqLWOg==$j6ly89CGZiKwsTvXK13HFQ==$
$chacha20_poly1305_aead$J246xLg3Vn5ruS7F$SjI0NnhMZzNWbjVydVM3Rg==$TOyc+CUH6WcXprF+jgJW5ygZMOoKyIFxKIDH$eqbkJUIs8/2yYmA2CRkc0A==$,Not Voted,$chacha20_poly1305_aead$qw1+9WCo9W4xqS2K$cXcxKzlXQ285VzR4cVMySw==$HEfTl38Kuw==$bKMdSQdLpI32iq8goDwM1A==$
$chacha20_poly1305_aead$RxPoDxJkjFoD0yBa$UnhQb0R4SmtqRm9EMHlCYQ==$fVGKl2DxXpJFqscV5n244okw9+8Fve8cCBVA$wTDO6oe6T3bKp6Jn7cdylQ==$,Not Voted,$chacha20_poly1305_aead$7AZ0lQMg28z26L0i$N0FaMGxRTWcyOHoyNkwwaQ==$RQ/1xXNT6Q==$ezN8PQVetc8485gtqOMjIQ==$
$chacha20_poly1305_aead$dntKps6CK6jMpP1K$ZG50S3BzNkNLNmpNcFAxSw==$VKeLEIVVJAdLcgB0qCIchoafA5ZZ6WHwp9Yv$bKgMVfnB+5rjt2Fbqdm9Ag==$,Voted,$chacha20_poly1305_aead$MT2QUc87Q/moGphF$TVQyUVVjODdRL21vR3BoRg==$b4E7kgndcQ==$TaEzUt9gOASW5R0Yb4wL7w==$
$chacha20_poly1305_aead$1jQRrY+xHh4i8LWJ$MWpRUnJZK3hIaDRpOExXSg==$4ZWPo6Ah9vwak9e4Ln+pH3H9hxeJmP+B93G4$lkSCDpPlLuOyx6Nal2MWaw==$,Not Voted,$chacha20_poly1305_aead$GzJ7t8Ryfu87Q6fT$R3pKN3Q4UnlmdTg3UTZmVA==$v4tFNolAww==$251AaytrvRXCW6eeh49h0g==$
$chacha20_poly1305_aead$LVKbb8bw396zJJgJ$TFZLYmI4YnczOTZ6SkpnSg==$AcdFiFtYdZU0HZP2wOxQGbkqc8IUbzvM3Tgd$KBpvAUdzpirQZUaIsUXTuQ==$,Not Voted,$chacha20_poly1305_aead$RVPNeV2RJ9vy9DCm$UlZQTmVWMlJKOXZ5OURDbQ==$J6j2uFF4yg==$PCQGTTMfWAECTl1xWRTCbQ==$
$chacha20_poly1305_aead$Sn2LzVi273JSHE6I$U24yTHpWaTI3M0pTSEU2SQ==$VZNhwatu5U7DGKC8t9sDT7XRQ9CbMUUrpjkx$+jQPm4uz1JOmtSJD0q33kA==$,Not Voted,$chacha20_poly1305_aead$wJKmea7/5RFP4vZG$d0pLbWVhNy81UkZQNHZaRw==$O4Phj95htQ==$qOoF3XUA6fHxPuBXs3Hdgg==$
$chacha20_poly1305_aead$R1NElDEKZPhFfxxM$UjFORWxERUtaUGhGZnh4TQ==$9I7tzVPFr/T1dcXA4kvQSx8KYcj1oqAdjRNc$R9ZVYoQCeZNh4FBif5mQow==$,Not Voted,$chacha20_poly1305_aead$o6N1Tk1wIaIbU4fG$bzZOMVRrMXdJYUliVTRmRw==$H2Oj3/zZmQ==$zDGJBtN+Gs5XxPobuVqcAg==$
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$WVUbR9p2sjfl7QBl$V1ZVYlI5cDJzamZsN1FCbA==$wXQ4RdYc1piXf0Hzv85hc+cHqQpZYADk+O4y$e7fHQtmMS3vbY5WrmeQTqw==$,Not Voted,$chacha20_poly1305_aead$DjqcCiCkz/JWrYgC$RGpxY0NpQ2t6L0pXcllnQw==$prJ6I33k9Q==$Qjjk3uqjIUAQ4PcVX5AQwQ==$
$chacha20_poly1305_aead$ATsiRjZLDStZwstM$QVRzaVJqWkxEU3Rad3N0TQ==$QAU+3LTEOeoxi9U4BLtyaQYx7lLJj3o8pCNe$o/WdeLZ8pqv19kveGP+mgQ==$,Not Voted,$chacha20_poly1305_aead$4jRA/86kndTGa0X0$NGpSQS84NmtuZFRHYTBYMA==$5PGcGXRUmQ==$7hXc6aPv7qHeQDk5bvv0Ow==$
$chacha20_poly1305_aead$u3vrDPZx21aHBE8V$dTN2ckRQWngyMWFIQkU4Vg==$QFLkvEAnBFTSGPZVpCntUsAB+eSBQSS1PTV7$rPLZ8NyN3rW+Ygb+9nxdMA==$,Not Voted,$chacha20_poly1305_aead$l8+Zf4tEoLUdk2Tx$bDgrWmY0dEVvTFVkazJUeA==$F2F4/UD5XQ==$ZAkwMUyv245al7Dgi+5mTA==$
$chacha20_poly1305_aead$2KQbPkNVz3iJ59/E$MktRYlBrTlZ6M2lKNTkvRQ==$C9HQHyZHJQ3nO/kEpEd1eupfi+lGraX3iGnN$thqGtKM1WRTjd9zIyGBXyA==$,Not Voted,$chacha20_poly1305_aead$OU/XXFseD61cXEHK$T1UvWFhGc2VENjFjWEVISw==$0MJt0eJvbQ==$ykjbYK58LV2GdB3In7igTA==$
77: 25157-91109-11378-60149,Not Voted,For
$chacha20_poly1305_aead$w4KkRiIdjbS7Wa+6$dzRLa1JpSWRqYlM3V2ErNg==$OrlOaPMuvTLoFnc2bELN6q/0qhuS1hHqnMZL$f7X7vNbOJE37vsG4ootYgw==$,Not Voted,$chacha20_poly1305_aead$tECfX7AZB7R+uKyL$dEVDZlg3QVpCN1IrdUt5TA==$/83jXiXq/w==$+Zx9+a8yJ+7rlupDK+fFlg==$
$chacha20_poly1305_aead$2OVB7F6obvEWH/ZH$Mk9WQjdGNm9idkVXSC9aSA==$4nt/RFCT09YQPBXMi1BHpwQQ+FgMgaLxu1G6$hIQbqNyQIMVY13yXv9ta6Q==$,Not Voted,$chacha20_poly1305_aead$kb6ZisKnZ+OW2FdG$a2I2WmlzS25aK09XMkZkRw==$fKtKBS/SGg==$GiEvgDkI8YcYqODTWP1sDA==$
$chacha20_poly1305_aead$7gkp+kqmkG/6WDRa$N2drcCtrcW1rRy82V0RSYQ==$RW9HWmNU2+/n4up1Yd8+7ORp+RTrCdhGK909$32bSAyQjmMATxGK3x4+6dw==$,Not Voted,$chacha20_poly1305_aead$Yeq1YlE8Sl3CG8Ex$WWVxMVlsRThTbDNDRzhFeA==$GeEAZyNp/A==$xuFEoiXVKGYPK1va61Fw6A==$
$chacha20_poly1305_aead$GPCJohlA+G9vGxp+$R1BDSm9obEErRzl2R3hwKw==$CHvJZfwNYwiSi0dqfvL/lx5/bmykseJMcGuf$OFZtqzwWgMnfNjXv/c/cSQ==$,Not Voted,$chacha20_poly1305_aead$C0WtykIlsDNFoNRS$QzBXdHlrSWxzRE5Gb05SUw==$EDqjWZVk5Q==$uPh74ipFdfMsqjwWjJFGdw==$
$chacha20_poly1305_aead$XxNqtAu+8Vbld3kI$WHhOcXRBdSs4VmJsZDNrSQ==$ujymj2SnTs1wgAXezAFfHQFEOg/XrFgXMtZc$yV9qNj0Kpa2kZ0FrujM2yA==$,Not Voted,$chacha20_poly1305_aead$NsQbFlU5+D4hFtq4$TnNRYkZsVTUrRDRoRnRxNA==$/rRgRStGwQ==$o7VR+bbdgulS3wT2iqxxlA==$
$chacha20_poly1305_aead$9FsVHNSPjKtBH4Vq$OUZzVkhOU1BqS3RCSDRWcQ==$yxAYhmGLpXceKqIch3yvc3Piy0IoYoGxwLnN$USHiiRn58KVJKGtrvVcOsQ==$,Not Voted,$chacha20_poly1305_aead$xORJlszr5tavaiBZ$eE9SSmxzenI1dGF2YWlCWg==$OrD344PcDQ==$vIGX1k8FODsgPbyg1Wmseg==$
$chacha20_poly1305_aead$KhbU8RH32WBteGmj$S2hiVThSSDMyV0J0ZUdtag==$Uxdg0ofkieuf0ppDOt+BNIg4BnGE+CY2oBPP$mmAjuYFduC03ghLgZflBeQ==$,Not Voted,$chacha20_poly1305_aead$FN09guNTKNp3Or8f$Rk4wOWd1TlRLTnAzT3I4Zg==$rZKj8QW/ig==$VsS0q88ooIVR6593KtMSRA==$
$chacha20_poly1305_aead$DuMv4oeczB2q7EPj$RHVNdjRvZWN6QjJxN0VQag==$4m/TYc4WLtE9HvIa+3g32988E3itsLpv+cLQ$fwMyKcBvW4M24DrxV1G+Vg==$,Not Voted,$chacha20_poly1305_aead$IVc35l/rPYXNUCgz$SVZjMzVsL3JQWVhOVUNneg==$ONOipRtzqg==$s91y4zOMDIY+KMGd+an4uQ==$
$chacha20_poly1305_aead$o5eNzeUrMC7KcFII$bzVlTnplVXJNQzdLY0ZJSQ==$Wexxo37bpKuXTPYsbXiWHEIFB5SG6fL1uvBL$svGYmdBospDdrwWc26LtxA==$,Not Voted,$chacha20_poly1305_aead$6UdMcf7W8MtJ6lFm$NlVkTWNmN1c4TXRKNmxGbQ==$TPVNi3m49Q==$qnLy9m0Muy87G5hJbrk/hw==$
$chacha20_poly1305_aead$yXdvGbuBbgqr4OIy$eVhkdkdidUJiZ3FyNE9JeQ==$MIWPy4T+b0f7miOfqul1/32u60T+SdZ5Z9R4$PQfBiGPG/8AzUeGTXWQG/w==$,Not Voted,$chacha20_poly1305_aead$SPiGmXUzdAVmMxy0$U1BpR21YVXpkQVZtTXh5MA==$MgWNEhRw/Q==$XBA4gbdHHuqfPhXWtLSCQA==$
$chacha20_poly1305_aead$QpQzqSKAYLeTXttR$UXBRenFTS0FZTGVUWHR0Ug==$l5+UeFerEkfDRfx18tb5wufC58ksNmrBbTRd$6E0T3eGDGli7jpjaUge2gQ==$,Not Voted,$chacha20_poly1305_aead$AIjJNSEVNCR7Cjl2$QUlqSk5TRVZOQ1I3Q2psMg==$8mLgAj9yRw==$rnrrTLs4vUOmN6sMrT3Ceg==$
$chacha20_poly1305_aead$iqZOcxjExrgPpX2P$aXFaT2N4akV4cmdQcFgyUA==$Tapb+XDAkEHXfAoOaLkvcnycf52wz2N8+qL9$RsXZUAUOUkVUXCDFbt1rCQ==$,Not Voted,$chacha20_poly1305_aead$2vIk+DMjJ4GO5zvE$MnZJaytETWpKNEdPNXp2RQ==$afTnts4oQg==$5ByKbkmUFotOUnhi3HEeFA==$
$chacha20_poly1305_aead$V5TKFYB1vG+/Yg7j$VjVUS0ZZQjF2RysvWWc3ag==$BRVNeQ44jdJ5sBgfhcU8AeaGX3yKDWwWAq9c$ZrXm01+C4sKV31kS4mjTtg==$,Not Voted,$chacha20_poly1305_aead$eAatAd3t2gsXFCFv$ZUFhdEFkM3QyZ3NYRkNGdg==$QI4ZknnljQ==$MirHJXAp2TMxV6B2rvYFoQ==$
$chacha20_poly1305_aead$oVnWtFUdO4Z2jvJ8$b1ZuV3RGVWRPNFoyanZKOA==$Vcw7MoisF0Oc753cZZ5m0kWY/iS/jPs9Oftp$94dwE06YIUXq4BQsCDxCWg==$,Not Voted,$chacha20_poly1305_aead$3gfQlzQC7hNPf/hx$M2dmUWx6UUM3aE5QZi9oeA==$2rUt4EG9vQ==$M7CHwEILVu70WRswn0aypQ==$
$chacha20_poly1305_aead$fdvYdqdJ5UpqNRIN$ZmR2WWRxZEo1VXBxTlJJTg==$F6iaeOmAR7PhpgZQaJ7BL+kjFbjhh9+sFBxf$SIJCScayECH9qNh6rhL03w==$,Not Voted,$chacha20_poly1305_aead$5NfLaeItEJ5/C6xm$NU5mTGFlSXRFSjUvQzZ4bQ==$Mxb0BUgFKw==$gzq4JfDwURstYGcpuWgEWA==$
$chacha20_poly1305_aead$3rS9T5awZMP44Pp+$M3JTOVQ1YXdaTVA0NFBwKw==$biJjy3jt8z+5cW8yswk+opOV+pOw3Gs8UFIo$pv4Rt91Gu4TdLR6VQz7+aA==$,Not Voted,$chacha20_poly1305_aead$l70O75Y4lGINznHp$bDcwTzc1WTRsR0lOem5IcA==$kJdgYUEbrA==$ajuKcfWOCYQHQIxK+0nzQA==$
$chacha20_poly1305_aead$iknYG+bwwUmlnzRu$aWtuWUcrYnd3VW1sbnpSdQ==$Xc3T/YLLs+PrehftrCkFKhu1ZiotYSQUYMsS$jyw5bLHF6RXovRv/4Ld/kg==$,Not Voted,$chacha20_poly1305_aead$wOaQfd3jc25L63N4$d09hUWZkM2pjMjVMNjNONA==$KbSN5pJyDg==$ZWDrCPJc1f5pArNpoV1jww==$
$chacha20_poly1305_aead$HWxwp7v4XwhyTId/$SFd4d3A3djRYd2h5VElkLw==$l5Y9WlAG/IOep58nW6EPZ46/q2nlg7JAya6E$FXX3gJKLv5cO+f3qr2QFVA==$,Not Voted,$chacha20_poly1305_aead$C4QxPEiA4Ra3q6sv$QzRReFBFaUE0UmEzcTZzdg==$s0CN8AhaXA==$aq52c1qjOINPXDBi2SHYtg==$
$chacha20_poly1305_aead$4I6WoX4vTODBhMMj$NEk2V29YNHZUT0RCaE1Nag==$HBdplFGqNJ0NufOfxwKehAItyoHbOggzeSUe$OdB+iWffFZJo7rQ+dn/uPA==$,Not Voted,$chacha20_poly1305_aead$0xCLR8Y7ssldlazS$MHhDTFI4WTdzc2xkbGF6Uw==$d/qOxSh8Sg==$e7NPm16eUVpBX4dnOFcTxg==$
$chacha20_poly1305_aead$y+Z2R8t6z7Exrpke$eStaMlI4dDZ6N0V4cnBrZQ==$p+wBJghjxsdt1dmpCuU3F+hTkFf1G5OM3/ZY$tpyO+DUx3I1ecfmzrrDMGQ==$,Not Voted,$chacha20_poly1305_aead$dKWIF46LcJDkHM/L$ZEtXSUY0NkxjSkRrSE0vTA==$MYLFqkDKlQ==$SbyZEGjZ2UbF7OXTyYFvFA==$
$chacha20_poly1305_aead$wKpL/WIhnf3d6hM1$d0twTC9XSWhuZjNkNmhNMQ==$qmCeA5M37KDBzmwBvzSvFYXleQ7AzDl8PgIp$b+VN6jyY9VY6zAHh4p8mwg==$,Not Voted,$chacha20_poly1305_aead$UGJ+nJ+xgLIPdM4d$VUdKK25KK3hnTElQZE00ZA==$mFpJr6ic/Q==$I2vxSW+Nu9Sse5wIAePEew==$
$chacha20_poly1305_aead$GA0TAnL7f/bIKoR4$R0EwVEFuTDdmL2JJS29SNA==$hA0mf/tt0oaC5IcdjnkcPPJRB5Lyt+9FYG/j$5a4qRK9p2C+lstQDVU/fxQ==$,Not Voted,$chacha20_poly1305_aead$MSj201K4DtH7Sotd$TVNqMjAxSzREdEg3U290ZA==$qx2lYsmWbw==$SQsTQMmG8r7xKizY2KNCFg==$
$chacha20_poly1305_aead$Uhj/46N4gULcK2xY$VWhqLzQ2TjRnVUxjSzJ4WQ==$bXQc8YmGNbvLAzmuCSD1UpZOW5Fjx/dHP+Ip$Ducs9hYJi8Ebk98BH4WH3A==$,Not Voted,$chacha20_poly1305_aead$ii+waS0fM/+6crRJ$aWkrd2FTMGZNLys2Y3JSSg==$WKKCIipuAQ==$22YRuBBOZwoVNg2XoMwKyw==$
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$rVrEoLhPDWrkhsTb$clZyRW9MaFBEV3JraHNUYg==$wthyb+EgqJumzb568iGsVim+RCnT1kTG2GTu$zlJOPIQppMuzC/RCXaQL/w==$,Not Voted,$chacha20_poly1305_aead$jrIzrLFXck+ibKJ0$anJJenJMRlhjaytpYktKMA==$27z6Qm98hw==$JMZ2j0TX28aiDkAjz94Gfw==$
$chacha20_poly1305_aead$bHDn6n+iy9YtlNQr$YkhEbjZuK2l5OVl0bE5Rcg==$k5YWJ3XbrQHeBWetWNmq+D0Ej0VJ6zVL+x8E$vTHG4eUXyueyvwrtt9It7Q==$,Not Voted,$chacha20_poly1305_aead$U20FaJsjSkg8rUiC$VTIwRmFKc2pTa2c4clVpQw==$QFGezgGalQ==$cXHny8pwLb5i6g92JzTNWA==$
$chacha20_poly1305_aead$WR/B2r9kBUPf2IS4$V1IvQjJyOWtCVVBmMklTNA==$5eHhOQd4YuDpEbhmMwkHN1vKhcpbdNEqCnET$4tU44EdEbBjnt0K+u3n9wQ==$,Not Voted,$chacha20_poly1305_aead$Q0wg9UAhOa0LxR6Q$UTB3ZzlVQWhPYTBMeFI2UQ==$tC9mJOBInQ==$BJ4QWaRKcUI3YdD7z1JHLg==$
$chacha20_poly1305_aead$jHoYIwX0n43tKEx/$akhvWUl3WDBuNDN0S0V4Lw==$gD3yTfbZkdJzwQFkhe0K4WE+kj61FAnnlPFJ$T0nulrdUvqz478UI9PavWQ==$,Not Voted,$chacha20_poly1305_aead$7ITPl1j14LslsMbj$N0lUUGwxajE0THNsc01iag==$a81LQxHswA==$m88HZvQT2J0qSVAvnoyiZg==$
$chacha20_poly1305_aead$v4N5lrpHX+kG7Q1r$djRONWxycEhYK2tHN1Excg==$QlAb/e5iJJEeFVx0jYkFSOdFJGWCSbx9jZhz$QYkWkyh9dQEOEsN0XbUA+A==$,Not Voted,$chacha20_poly1305_aead$GhPJptrHoz9JqR2b$R2hQSnB0ckhvejlKcVIyYg==$GVB9ITFHkQ==$OReRaIwtlSAXtxM3q7PLYg==$
$chacha20_poly1305_aead$5m9VFZp5KGZsywYk$NW05VkZacDVLR1pzeXdZaw==$GE9Aky+giwvJQxOSkc02imyUFRXXXk3HaG7f$VPhK+2dK4cDOLPptgmEf6A==$,Not Voted,$chacha20_poly1305_aead$4D3jSXRM2lrT45Id$NEQzalNYUk0ybHJUNDVJZA==$4ojbye/nNQ==$fQbswrlcQD/L9zNa8v5QcQ==$
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$VqeKldKY3+a5Nk5W$VnFlS2xkS1kzK2E1Tms1Vw==$MCX5+od9yRFeYJWK3TrxoaX2h6EfmaJz8Wej$STkdhvO31ykKV4ew8brmqg==$,Not Voted,$chacha20_poly1305_aead$iGoK/WYdX2HA45fP$aUdvSy9XWWRYMkhBNDVmUA==$HLfkUc3QNQ==$aEO76WqBGZ9NFcyd5p0wuA==$
