col1,col2,col3
$chacha20_poly1305_aead$kHkb7hmiTMBnJl80$a0hrYjdobWlUTUJuSmw4MA==$f1j/GuhBpdmQQmD8X+Hgy3uX+ZD0NjOWZL5V$QFXzMSPupJ7IvBkt9ID0Zg==$,Not Voted,$chacha20_poly1305_aead$68KcT9R16+1PM5F6$NjhLY1Q5UjE2KzFQTTVGNg==$YkQG5qgUuQ==$SCAGHESYXAw7tU53P+FCOQ==$
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$12xWI/Rzi+jG7YZp$MTJ4V0kvUnppK2pHN1lacA==$0sPrT6BuqS+aP8Sj1xBR8IxWeJDMLaN9AJj/$/BIIk0SFk0qKTZcm+hpZXg==$,Not Voted,$chacha20_poly1305_aead$Hoep2J7V68sO+Ddo$SG9lcDJKN1Y2OHNPK0Rkbw==$FJSEZqOC2g==$pUbPK5zZxiokW+p7ND5f2g==$
$chacha20_poly1305_aead$XS2UlrBHB1QZYmaj$WFMyVWxyQkhCMVFaWW1hag==$Qd1TBr34DkFEWqD4fCmZcjo8XpbBj41xylFg$hws0cRI9gzDcdIzltZ/2Ww==$,Not Voted,$chacha20_poly1305_aead$bcbwaxGgQnyF5+gb$YmNid2F4R2dRbnlGNStnYg==$FcU209avYw==$bf12PCHx/zhRnek10TpFSg==$
$chacha20_poly1305_aead$mux4TJCy7LJI9JbG$bXV4NFRKQ3k3TEpJOUpiRw==$iYIrt9+oodjIes3QTBzmHcG9oDw5V0FWmiHx$5R/HbNCJfi8KROc2CylGNg==$,Not Voted,$chacha20_poly1305_aead$pNYe1zCeYeNZ1Fim$cE5ZZTF6Q2VZZU5aMUZpbQ==$JRVLsuMMJQ==$s3/8wJHwkZJx7yDyW1PNDQ==$
$chacha20_poly1305_aead$3J1iKu3Pfjjrz+Vz$M0oxaUt1M1BmampyeitWeg==$4ddLTl3g6eHhyHTyBLvgy56RdvKbXh70IpiO$mMMYUHZQHo2LMbZsoOmLpw==$,Not Voted,$chacha20_poly1305_aead$Qnash85O3Lvy0t5k$UW5hc2g4NU8zTHZ5MHQ1aw==$FU4q6aheJQ==$iRW65CIiSTGyYyglrOSG6g==$
$chacha20_poly1305_aead$o0v8yOAoAamTFvHg$bzB2OHlPQW9BYW1URnZIZw==$k7QafwrjOSNPiKyl7gA2aivHJ/j0a/i4A4Gf$FNI5H4fFCYvTK1of8/lorw==$,Not Voted,$chacha20_poly1305_aead$3QOZQTM8zhYZMI6v$M1FPWlFUTTh6aFlaTUk2dg==$N4v5Km6dUA==$1oRkB1xP4kbHY980Y97GBA==$
96: 14032-73505-82848-99165,Not Voted,For
$chacha20_poly1305_aead$kRmz+KOzx7DBbU7m$a1JteitLT3p4N0RCYlU3bQ==$ODGUn9RX4BYy8u0/YFwnMQ2Vy/OW1e1T6hFZ$lhFZQ8DWfhTaJYDEc7jByA==$,Not Voted,$chacha20_poly1305_aead$QHAi68MAJABKQRmn$UUhBaTY4TUFKQUJLUVJtbg==$cbOZnyaI6Q==$qfn7lCK6D2wTACvLnnWh/w==$
$chacha20_poly1305_aead$61TKVnRnacm0tppp$NjFUS1ZuUm5hY20wdHBwcA==$A9xakjFuwFOaHVHi5a10a6Bok9QvOcf+uU+d$Ns4Lb9u382C1ao0/vEPrDQ==$,Not Voted,$chacha20_poly1305_aead$gzNW6uM++/tZW0Oi$Z3pOVzZ1TSsrL3RaVzBPaQ==$bDxDTQgnkw==$fVd9m8oZmhYl8lf2aXQY0w==$
81: 32483-66909-29351-27290,Not Voted,For
$chacha20_poly1305_aead$98gBTgo8s4b7Jsfs$OThnQlRnbzhzNGI3SnNmcw==$hlCpaW6LVDqwpSexN0tjAV1kxFTe8Q93+BSo$ihnTIWtaZh1RM0BYYk/lew==$,Not Voted,$chacha20_poly1305_aead$wt3qaMQOR32BkenJ$d3QzcWFNUU9SMzJCa2VuSg==$6tcy9vDxZw==$v2BnYWI7lNmUd/63XneWcQ==$
$chacha20_poly1305_aead$Wj4kPNqVbUebxUSG$V2o0a1BOcVZiVWVieFVTRw==$H2IHPCG5gVX34Rj/7+FmW9VcX/ZQc45mLgmq$4wFRhH4FKTTQ8ZpE2ivwUQ==$,Not Voted,$chacha20_poly1305_aead$joarWJRDuN7azBHT$am9hcldKUkR1TjdhekJIVA==$W4aOByzw/A==$W+nTgZ9TQUi0iMy0k/jMig==$
$chacha20_poly1305_aead$GUZ35mNwjv1A396r$R1VaMzVtTndqdjFBMzk2cg==$QDXugQa3lV2T/EHVt6NB/Q23N8bwHhwhXBPu$ZwC1gK0hVY0mZzitGYKKtw==$,Not Voted,$chacha20_poly1305_aead$MhxZp7RFO1xFasEE$TWh4WnA3UkZPMXhGYXNFRQ==$+U/e19gKoA==$APAvfmSxct7FFChtAIqdEA==$
$chacha20_poly1305_aead$UPp3Ajln2Sqtuh38$VVBwM0FqbG4yU3F0dWgzOA==$Sya/xQZVoL9jkwPDEvDz2FRZRbCI9Hr2plZn$wlTLyWXetJJCcsp2+tki2A==$,Not Voted,$chacha20_poly1305_aead$2RTc0gEr4TjdsgQ/$MlJUYzBnRXI0VGpkc2dRLw==$QrMl0NYWnQ==$4uoOltlS8ewok58eTuk5og==$
$chacha20_poly1305_aead$S5nUuBXJz1BHNNEu$UzVuVXVCWEp6MUJITk5FdQ==$G0JhH244lvsK2rnJSjED17gBODhbepKMvGi6$Znj4IqMeZHy0XrXfp+RW2Q==$,Not Voted,$chacha20_poly1305_aead$XvnnspKl4ZdNc4gG$WHZubnNwS2w0WmROYzRnRw==$WAzYh7todw==$AEINr9yymZ+RAbOSjEw4/g==$
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$4Aua7ZCoN8YKjpz9$NEF1YTdaQ29OOFlLanB6OQ==$kwnnoClu85d0OPl2ux+anJmiKEJIrqRllfuE$jcy7U6CT/NwVFglTtKXeBw==$,Not Voted,$chacha20_poly1305_aead$rr74LCSMn/0NYP2k$cnI3NExDU01uLzBOWVAyaw==$Qsb19HBTeQ==$e7HN5XKutMUd8QGB7nwFpw==$
$chacha20_poly1305_aead$O7shESrKdWsaRQKU$TzdzaEVTcktkV3NhUlFLVQ==$rhUsPRVfwsY0Xk2joqSCCaPx8BBh0hKkJqV8$JuMckPIbS2l7iysojHNxPw==$,Not Voted,$chacha20_poly1305_aead$Bb0ThRkYtA2CnyE4$QmIwVGhSa1l0QTJDbnlFNA==$n7g/6f0ZwQ==$fqMo2WVgnkWogAgBMjT1gQ==$
$chacha20_poly1305_aead$cG7TkdESdIp5fmNk$Y0c3VGtkRVNkSXA1Zm1Oaw==$Kbo8BptdJCO1hJrIe3H/usg3TD2+Yx4RNHwp$9x/OacS7Vl2isGf//5nipQ==$,Not Voted,$chacha20_poly1305_aead$dQfgM3NvaKNxSs8L$ZFFmZ00zTnZhS054U3M4TA==$KQHKS/xvQA==$QakWuyE6rmUlTLRYry91dw==$
$chacha20_poly1305_aead$E92+GJwz0WqrmM8s$RTkyK0dKd3owV3FybU04cw==$+jxXZYqA/i9+0b70DWpdgzKTr3OSCzWk7L3P$dZysGTrq4iDSP/vnN2GoNg==$,Not Voted,$chacha20_poly1305_aead$IbwbYI1Jx0e+Z/bn$SWJ3YllJMUp4MGUrWi9ibg==$EeDJlok9tw==$KUikDC4datiYKrKOfYTOJA==$
$chacha20_poly1305_aead$uBnyfTcgiPsNykBN$dUJueWZUY2dpUHNOeWtCTg==$w4z5iu7hPFgqTPCk3s5jUel3dA7wJB/Qligv$TFbS8qP8M5smx045i4KjVA==$,Not Voted,$chacha20_poly1305_aead$fB5MZSLAAX6vlxYN$ZkI1TVpTTEFBWDZ2bHhZTg==$pjZG/m0r/w==$B4mqb83EWhF+4MrIBUHjBA==$
$chacha20_poly1305_aead$4EK0v/JRvjEYgsYG$NEVLMHYvSlJ2akVZZ3NZRw==$MBVZdSr+gPPaJsJgx/te6RUF+rt6rn3Vp0Rk$kw9j9ZBrbhuPNOlL7JnWxg==$,Not Voted,$chacha20_poly1305_aead$/2hv5T557GGeOW9V$LzJodjVUNTU3R0dlT1c5Vg==$uxIRXDfjvg==$9cYz2yNouE2PvxNxV9AbHQ==$
$chacha20_poly1305_aead$e0aZyG1OrVERzgIr$ZTBhWnlHMU9yVkVSemdJcg==$4OBboOFm5jWXb/mP/P7t/jwTOLoVKe/9JMAi$HCbKS9NCFZQLbZgbKkoHIw==$,Not Voted,$chacha20_poly1305_aead$OZIZYjuv9NyMOxD7$T1pJWllqdXY5TnlNT3hENw==$ll9UG4kC4w==$s71HgSuIzjM2Ab9u9nk4cg==$
$chacha20_poly1305_aead$the9ScsbTdlaWL0V$dGhlOVNjc2JUZGxhV0wwVg==$YN+0ZPzhLsGA6XDR/QBm1HYaDXdAW73n5xHD$TbSx+hFZgtw06ngh7yVyRw==$,Not Voted,$chacha20_poly1305_aead$i+etUiw7/e/zMY/z$aStldFVpdzcvZS96TVkveg==$PwDBwT482Q==$NgpM3ddaoI4obTxCNKKx0A==$
$chacha20_poly1305_aead$s1EAtqVF1N0KohpA$czFFQXRxVkYxTjBLb2hwQQ==$7ZCvb7h/09O3BoLlbRZEtjHIfY2xSwds07/+$j/XD1SswNa6zfk7rHPb9dg==$,Not Voted,$chacha20_poly1305_aead$tlHnqgqxjEo9f99M$dGxIbnFncXhqRW85Zjk5TQ==$m0u1zIdguw==$1b9aoyXO+5mkEmF8CCuU9A==$
$chacha20_poly1305_aead$NRmqcMO0/nciEMoD$TlJtcWNNTzAvbmNpRU1vRA==$L+ZXSTEb0DyX+nFYEVxWq0EMUsSh834uJb46$3wr8FcYs1hdo8S2B2TQR0w==$,Not Voted,$chacha20_poly1305_aead$HcKtB1NCtBsii/s9$SGNLdEIxTkN0QnNpaS9zOQ==$Cw3cmSadfg==$WTaZgfs16mI5502XjJg7Nw==$
$chacha20_poly1305_aead$rYGgG5SoPWlCqjVD$cllHZ0c1U29QV2xDcWpWRA==$FQ/5TeSfH9KYQLDd2+d0XPypsuhmy4HtNSdT$vlHeLwF2RbiZFL5PF6nVOQ==$,Not Voted,$chacha20_poly1305_aead$Oy8VhcR7JmdwUidq$T3k4VmhjUjdKbWR3VWlkcQ==$m5PiwcJhcg==$ID+B67MMDt0rm96QHtENgQ==$
$chacha20_poly1305_aead$I8HTfL2eam9hz16L$SThIVGZMMmVhbTloejE2TA==$WTUqVwL6YoxsUZ6YImMsHawomrk/lmRZn5GZ$e+27kn6JeeIt8/9iX/kSlQ==$,Not Voted,$chacha20_poly1305_aead$7C5x+bsSDr8iL9/9$N0M1eCtic1NEcjhpTDkvOQ==$Qdd2YgmJIA==$ABMrxXrtDMzK+5myvK8k0A==$
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$tWdhJaLYskWQwX9f$dFdkaEphTFlza1dRd1g5Zg==$d7lOVJZ4kC9FaMhu/ZswVgcqt8qGkXs9WC46$+CnuJ6ztV5FtOVDXoghluQ==$,Not Voted,$chacha20_poly1305_aead$fxtUIp90ttmOW1U2$Znh0VUlwOTB0dG1PVzFVMg==$II7h0qMLNA==$ByVcc9qRQEW47XXD6OVBBA==$
$chacha20_poly1305_aead$YMzqFmSVYYAyt0Yi$WU16cUZtU1ZZWUF5dDBZaQ==$uVI8d4Qto0F3hp39aAo7OS9hpBZqCXnT2YxT$c/vlkd/BuYt/Gt7tv3AmYA==$,Not Voted,$chacha20_poly1305_aead$KwUOBCmVtapHhoUO$S3dVT0JDbVZ0YXBIaG9VTw==$UG93CfYuHA==$TydtrbBn7e1Vb8VLhuGEYw==$
$chacha20_poly1305_aead$T7yK7+QWiwgcNEaX$VDd5SzcrUVdpd2djTkVhWA==$U14+GX8umuhW3QFnnZryDTDyAva7bhVvq0Dv$z1ySnTFOuofrW+PB89BrZw==$,Not Voted,$chacha20_poly1305_aead$wS8JkX5+lVuPA4+j$d1M4SmtYNStsVnVQQTQrag==$va/FTLKmMg==$04/Hxz+qxtSO6bFURzHtaA==$
$chacha20_poly1305_aead$ker4TXlmhvUEKB5W$a2VyNFRYbG1odlVFS0I1Vw==$YkjzCvx8ZsfDS6Why8J+XErHPxEuGFbWeuut$FKAI+HHFZHr4ddwFj5g8gA==$,Not Voted,$chacha20_poly1305_aead$8lrr+GLNE+b2W9Yk$OGxycitHTE5FK2IyVzlZaw==$gILdpd8rXw==$K7fhTlM8KX8BSDH7RiKEZA==$
$chacha20_poly1305_aead$ONqSFAhexOsdVMcQ$T05xU0ZBaGV4T3NkVk1jUQ==$bLE+ziGMvehtPX7cKWf0AxZrSx4lte5P5TNH$9AW/aBVuK1iwHeo9yvWDBA==$,Not Voted,$chacha20_poly1305_aead$Oy0Jej3slhWVCZeh$T3kwSmVqM3NsaFdWQ1plaA==$HgxrOzPzkA==$VOv1O0eb0aq8Uu5OVfMKtg==$
$chacha20_poly1305_aead$FHs6KFeDs8NaE/kI$RkhzNktGZURzOE5hRS9rSQ==$Bk8fiTI+ulr9gt5WKIXqTOaCO3o30jHCFQYn$a2dPLLbqb1FPLqdXwVR82g==$,Not Voted,$chacha20_poly1305_aead$7dvwl4+eK5R78rLn$N2R2d2w0K2VLNVI3OHJMbg==$hQ2JDNP+WA==$frsKZOuHa3qwkJBDB3hMdQ==$
$chacha20_poly1305_aead$XRyQZ+QW92V1XVTp$WFJ5UVorUVc5MlYxWFZUcA==$CstU2SIvNfB4iz68pVD717w9QbXno0+8pA8a$/f0g79KJalZMef0PCtptBA==$,Not Voted,$chacha20_poly1305_aead$6Z4NWOPgJtz0jOoB$Nlo0TldPUGdKdHowak9vQg==$heJYKSbJuw==$gXbdjJeOM8OB8Q5wiKqu6w==$
$chacha20_poly1305_aead$c7ojrEHppguFsLDW$YzdvanJFSHBwZ3VGc0xEVw==$bG7xerUk5zbeAlndJG+WwDcUBESH+y6VdfUN$A/nJ1oquVGWddirqcpf0Cw==$,Not Voted,$chacha20_poly1305_aead$RmmDtBdDLEBt3xz1$Um1tRHRCZERMRUJ0M3h6MQ==$P7BPIOrLuA==$fc9hSJpBZcJL/7f1hvdCrg==$
$chacha20_poly1305_aead$felcTZDAhUeKqFnb$ZmVsY1RaREFoVWVLcUZuYg==$ZluDmYuRbHeR71H0nYv6mo3Kee+RY/4JmHdn$m7wxPyRjYcHBWkSDV4FndQ==$,Not Voted,$chacha20_poly1305_aead$L/iCxQVYDjarRDeT$TC9pQ3hRVllEamFyUkRlVA==$DhvkBX1jqQ==$S0Adgn2OefHEAiG1gMFsGg==$
$chacha20_poly1305_aead$LYzclUXCxb57bRiF$TFl6Y2xVWEN4YjU3YlJpRg==$8qYSJBUytH7rXTEvUCcVU1DAVryFGE4AgReg$+h/9zFnkV8pLgV8DUa+bKA==$,Not Voted,$chacha20_poly1305_aead$NOOFPNfpgrwZY8xI$Tk9PRlBOZnBncndaWTh4SQ==$EPSSajUwKA==$dSEUijlzQkhLlbBJRrEYYQ==$
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$Xa9Oft4S/BwhaDmB$WGE5T2Z0NFMvQndoYURtQg==$7DueI7Tp6F6mIujeSmL0uVMXWpt/BV+Gr3xp$KTP7Q+eNCYQmcS2sr+cGzg==$,Not Voted,$chacha20_poly1305_aead$wvF0uQUiH6U5Nogb$d3ZGMHVRVWlINlU1Tm9nYg==$4zKQKf8Z8A==$9EWbfP1lSF+Muw7ToZ1j4Q==$
$chacha20_poly1305_aead$ZrNy0NZRSBstIECR$WnJOeTBOWlJTQnN0SUVDUg==$fV9NrSkbPpiZh/XUFmK7BaR+6/HI1gVcrQm6$2SvVU4j12Ocm6Dh+PT1/SA==$,Not Voted,$chacha20_poly1305_aead$ksIm4peaxKBcHU47$a3NJbTRwZWF4S0JjSFU0Nw==$Ca3nlg1jAw==$i6UBed/2ZcKmiWycbQzxdA==$
$chacha20_poly1305_aead$84o91gxOcKjzxuR5$ODRvOTFneE9jS2p6eHVSNQ==$NRyovRTJxKLq+4JKjkEe1sjOLiDzNCTwVLcE$eAZROX2T52FGvo4dSQGHvQ==$,Not Voted,$chacha20_poly1305_aead$uqFuXIQrbTx20slb$dXFGdVhJUXJiVHgyMHNsYg==$WlaTD4/Jsg==$P4u0Fr7tWA5t8Bvtyc7+6w==$
$chacha20_poly1305_aead$MRh8smqArkAegUG4$TVJoOHNtcUFya0FlZ1VHNA==$G8rBTvV52FzcpEgGwLNIl4GDsA64uMIg3Qc4$2MBmFrfA+qoGrGrnvnlfGQ==$,Not Voted,$chacha20_poly1305_aead$VzcGdQ7fmD3N9rZA$VnpjR2RRN2ZtRDNOOXJaQQ==$khNns4hNSA==$0lSqpNaUSRM4TcaNrr/Sdg==$
$chacha20_poly1305_aead$qPqtFpcuw3q0M6fd$cVBxdEZwY3V3M3EwTTZmZA==$083O5CzJyDKBIuZCmQSHe2deCP7Qf0Y63hE2$ozgPviaEEVPrfmQaX08PpQ==$,Not Voted,$chacha20_poly1305_aead$mgokiD+ZV0cwDSLe$bWdva2lEK1pWMGN3RFNMZQ==$KxweJMA2hA==$z+cAqa8FZNhwe7hPB1NLWg==$
$chacha20_poly1305_aead$eE/aoav+wYkneDcF$ZUUvYW9hdit3WWtuZURjRg==$CRg+nwEiQdmUAbRGWJjl51v3sV9Fdmekyg5n$OqJP5gSbgi3n1Gsdy1eETQ==$,Not Voted,$chacha20_poly1305_aead$FISMERTVZfhc9cFD$RklTTUVSVFZaZmhjOWNGRA==$3XRz8J0Zww==$MDb7oixojPtsO1Uo+X7N8A==$
$chacha20_poly1305_aead$xO9o1SPAJQ0wIEob$eE85bzFTUEFKUTB3SUVvYg==$DS1zAQLx3ikJLunr3+zqvAj3l0syDLvYK2YL$fYODQ+/lmRRq7EdsTvWPyw==$,Not Voted,$chacha20_poly1305_aead$iq9V90qhde/r+S0i$aXE5VjkwcWhkZS9yK1MwaQ==$VesKDX/pEQ==$EsHRxYuTRMtB/SZ6uqtyfA==$
$chacha20_poly1305_aead$7+ulbxw97nPh4kVB$Nyt1bGJ4dzk3blBoNGtWQg==$TZzgfPQG0mh5H/t6zKs7IFg2GEr40/+Wwp8Q$bEfXE6ROhXWQtKek07WRYQ==$,Not Voted,$chacha20_poly1305_aead$uA1hSK07v4t1z+62$dUExaFNLMDd2NHQxeis2Mg==$+Hk/jJATtA==$BKzd0xi/Dju8bDNLK5Rthw==$
$chacha20_poly1305_aead$WuIuKTdVxMquw1rK$V3VJdUtUZFZ4TXF1dzFySw==$bvpr2r8NdyzR+NmFSiGD2xHugLbDU3EicA49$JGDaqVXs6r44wlSDUFSw+w==$,Not Voted,$chacha20_poly1305_aead$rZhRtSIEXj6SQTWF$clpoUnRTSUVYajZTUVRXRg==$7uarvdwyTQ==$TIQDQVFSTATSjhcVohogpA==$
$chacha20_poly1305_aead$zTGBam0XkLx3exPH$elRHQmFtMFhrTHgzZXhQSA==$oSTS79IqAbgfqVR3fVzqMUqZoSgj2vBdwkS0$CVkpHaWv2UEjGHcBCqAFvQ==$,Not Voted,$chacha20_poly1305_aead$EM4dUbgWMuYY6bh7$RU00ZFViZ1dNdVlZNmJoNw==$ox0f7KssVA==$jJaRZgdV6nopiLVSQ0EtTA==$
$chacha20_poly1305_aead$/euhT8qM0GcJ6dHu$L2V1aFQ4cU0wR2NKNmRIdQ==$LNR7oohTYx6+ZHTMzrj5tKFtwspmsaFIRFqR$m5p78ndOol4w+awA3GeMNA==$,Not Voted,$chacha20_poly1305_aead$IBs5on49iOiGqeS4$SUJzNW9uNDlpT2lHcWVTNA==$VSoAF3Gi7A==$ZXEm4x4IEwIlicM73/6E2A==$
