col1,col2,col3
$chacha20_poly1305_aead$ptwi0UqEuPYZtzIP$cHR3aTBVcUV1UFladHpJUA==$/MowNnmjSwpO1zNfKNcqVSQ4loSGFjz2XNTl$199BjURoZMkzsuo1ozSYRQ==$,,$chacha20_poly1305_aead$5Vs/7ma0QzamTAVj$NVZzLzdtYTBRemFtVEFWag==$ei7ymBAFFA==$8hue/PD6JKutQmoyv4dhAA==$
$chacha20_poly1305_aead$u/7WqfHA3jDHYjPR$dS83V3FmSEEzakRIWWpQUg==$IMDCqK1KMUHubTsFYAZ1kJ5eDkArtiO3/2vD$XJTj8BAcBX3s4twJ+7S/ow==$,,$chacha20_poly1305_aead$cVn1ag8NkdNjtPdz$Y1ZuMWFnOE5rZE5qdFBkeg==$jvy959/Ixw==$ECo+klwBrA+USJbzCjIUkw==$
$chacha20_poly1305_aead$5twUStlbbpra/tJ5$NXR3VVN0bGJicHJhL3RKNQ==$1OkWcLt1FtWilDngONTjn+FeT796KVjP+3xa$uw0FzUjFX4X9sKdjQwdIeA==$,,$chacha20_poly1305_aead$4yebdVT8So2yGdLK$NHllYmRWVDhTbzJ5R2RMSw==$IjbD6374og==$ucQT3qvH14jdSjioOFdAYA==$
58: 60699-55226-68826-18812,,For
$chacha20_poly1305_aead$rLoORgMZVRXGnO55$ckxvT1JnTVpWUlhHbk81NQ==$ppU+72fbq5QkBdoI6LkjiKB2IC5Bl7ZR62jf$+KPmEzixPWdl7HnqL6ZsTw==$,,$chacha20_poly1305_aead$mGHY92FNi2ObmjNL$bUdIWTkyRk5pMk9ibWpOTA==$isAdldoSxA==$MS0osMBKkIfsKRPL0PecCg==$
$chacha20_poly1305_aead$D8grvkFJ1ldGId1h$RDhncnZrRkoxbGRHSWQxaA==$svjApLiv3RuPSrdvLIwF4u0FbTPJG3H4k+RC$r3CevrhyGSRSsGyPpXlvOw==$,,$chacha20_poly1305_aead$eWrsoL/nSUDJ3uHJ$ZVdyc29ML25TVURKM3VISg==$Nnx7hTe+fQ==$X52rkzYB/DaUsskhi3MMJg==$
$chacha20_poly1305_aead$AB88wBq4TmlUjAfu$QUI4OHdCcTRUbWxVakFmdQ==$lgMCfuXHT6K2LCeoVE8t1yRQwNsc+C4AZ7bp$HtxxOLZoaDe24rwVfmTXdQ==$,,$chacha20_poly1305_aead$LFC5vO9C+iU3/9aj$TEZDNXZPOUMraVUzLzlhag==$uTyD/LKy4g==$jCMwlpBS//jph9OGPDZM7w==$
81: 32483-66909-29351-27290,,For
$chacha20_poly1305_aead$ed9DpZI6911p2Krm$ZWQ5RHBaSTY5MTFwMktybQ==$/sRwMpF3ztJV93aor7G8SfWcbE99b1yYcC+Z$+bJ3RgLYIGjXyyS/wiyScg==$,,$chacha20_poly1305_aead$05iko04lYfIw0hL8$MDVpa28wNGxZZkl3MGhMOA==$X+ObN4M1MQ==$j0FpGuiVzO1zZyWEuAoEoA==$
$chacha20_poly1305_aead$NsU6SoruXj/WTg0J$TnNVNlNvcnVYai9XVGcwSg==$9D28SkA5maZyGUOVDH15R21dnahQKjMlCd16$cnXmwlHE5zXNT2Yc12wa/A==$,,$chacha20_poly1305_aead$MKVaG+IgTx/0soOG$TUtWYUcrSWdUeC8wc29PRw==$quePAGSyxQ==$imflSFyJGvwQzczO/uNaPQ==$
$chacha20_poly1305_aead$BoNupFzb0Znfu8WI$Qm9OdXBGemIwWm5mdThXSQ==$OgsVSFMhVCF+1vKtc2Ke1cE8ubzih6pSVnnM$1+Kdd2KblbwjXOEBlHq7jw==$,,$chacha20_poly1305_aead$eqaSruoFcQrIvr0M$ZXFhU3J1b0ZjUXJJdnIwTQ==$6jqRSfXDJw==$Sz7mYXmp2C+x52CSAqxSDQ==$
$chacha20_poly1305_aead$nEwp8oi/RYY379gb$bkV3cDhvaS9SWVkzNzlnYg==$/4FRQiKoGA5Y+ZcsqGJMa44UCalK/JUZLX1T$i0UWjT+k2CETXb4VpoC78Q==$,,$chacha20_poly1305_aead$oiCdMyBOKdY6xaSt$b2lDZE15Qk9LZFk2eGFTdA==$HJXmz+4L0A==$hUNkTqkx9CXxxO4/G1D5/A==$
$chacha20_poly1305_aead$zL56HpC0vz2jPIvk$ekw1NkhwQzB2ejJqUEl2aw==$Kdz4I4gExahyXs8JAXPk2jSWMQrTiFGBMgmM$DN173DmI5C0zFiGzJ12DQA==$,,$chacha20_poly1305_aead$/ea0n/XJHGS925rX$L2VhMG4vWEpIR1M5MjVyWA==$viAEOrOzxQ==$6AAw09D1US0kbL1b9sMV0Q==$
$chacha20_poly1305_aead$/t57BX37GFf0D0Ip$L3Q1N0JYMzdHRmYwRDBJcA==$RZnlp8VvhzHMLeEQm86w3O8wtKt+wthdQfqy$Fj6KCWrSgRXUOVlc4f5mIg==$,,$chacha20_poly1305_aead$qzS4Fc0xkpJPJXeZ$cXpTNEZjMHhrcEpQSlhlWg==$TwN7YAoqNQ==$SaIZeaHfrQqxuP/Y+bgZyQ==$
$chacha20_poly1305_aead$55oGgYQTwNpAB3mZ$NTVvR2dZUVR3TnBBQjNtWg==$pVjfjc42+UOzdS3yjF4Pz0wEF346KiS2uTLb$//EDzunasINUT1/IYHdnEw==$,,$chacha20_poly1305_aead$VWqD8GUSWpaCLKEb$VldxRDhHVVNXcGFDTEtFYg==$0H1cU4SUOQ==$WqS5PmXvppqZt2L9ehW7uQ==$
$chacha20_poly1305_aead$wGs1pidmHzDE9soP$d0dzMXBpZG1IekRFOXNvUA==$jcVAr26wPcrCcvSHnJQ/YyjcrTNNenFzdAoA$z0VuOuXLWRfkODsM2I+05g==$,,$chacha20_poly1305_aead$pqqexXO7IaCUcJXq$cHFxZXhYTzdJYUNVY0pYcQ==$rnsNzOmPsQ==$YP0T4ANHh1ZaPTqc7H9UXQ==$
$chacha20_poly1305_aead$3ai3XGGBGuTQCQG6$M2FpM1hHR0JHdVRRQ1FHNg==$8RDVpv0Tw2NbDf5RVEM0dfG5R7unOc5VePwf$zqb+YXeb889pD8DvaNzZgg==$,,$chacha20_poly1305_aead$+7OI/REE49PKJub+$KzdPSS9SRUU0OVBLSnViKw==$bQ4ORr50rQ==$wLQkMdg50EKLfta6Jbxl/Q==$
$chacha20_poly1305_aead$qVBe0QDiIkKUYp4n$cVZCZTBRRGlJa0tVWXA0bg==$hTV/TMQm4RhTlqLRcLDHQYWHWJY1LokbOvU6$qUcFtPgWr3fBkt67lsv64Q==$,,$chacha20_poly1305_aead$h3muL6uMJguN+qL2$aDNtdUw2dU1KZ3VOK3FMMg==$ncCxoxkvbg==$GSMKK8HmrkcwI0bXhXmQGQ==$
$chacha20_poly1305_aead$wJR60EySR7eNY+cR$d0pSNjBFeVNSN2VOWStjUg==$euqNDqmEJsmDDU+RT6JdRWkJ4eAXfHM5ZDm4$Y+QLmjmAqyFK/jPq83cKXQ==$,,$chacha20_poly1305_aead$2i/7Kb34e57c1UUe$MmkvN0tiMzRlNTdjMVVVZQ==$8wFUqWuz6A==$JXnOua01zzAjkuWQUl/DJA==$
$chacha20_poly1305_aead$nHO0tHY8PRZemkbQ$bkhPMHRIWThQUlplbWtiUQ==$+sSR5I0jLM5vFQGN32tcVry0wkgI+MFcbQQQ$zVWjLQSrB7kKO/VrtGC+kA==$,,$chacha20_poly1305_aead$Iif8Xca2YwLqAp4Z$SWlmOFhjYTJZd0xxQXA0Wg==$q3KdrzOoIQ==$RVBBktO4Im54yy6aZH5twA==$
$chacha20_poly1305_aead$Vtkbs2PT3GH/R8/B$VnRrYnMyUFQzR0gvUjgvQg==$V6QAlbrmfWD8FYqahEEJiCmochQKMJ+TxpDL$bWFb7KEOIQ6ZaXGaTH5aVQ==$,,$chacha20_poly1305_aead$MZRtjWhb9FVnNnRy$TVpSdGpXaGI5RlZuTm5SeQ==$rZ0KPWfHUg==$4iIYm5BKmk5r8+WrjzXWyg==$
$chacha20_poly1305_aead$C7bP0eHDOAnB9X37$QzdiUDBlSERPQW5COVgzNw==$0zTxGw4rIbTFAcqyV5FILiK7WAzgnflquJte$+vMCcxuGSLbPz5Duv8ahYQ==$,,$chacha20_poly1305_aead$eIpYiVDYDpgNBrSh$ZUlwWWlWRFlEcGdOQnJTaA==$+oIlxNaM0g==$vGHPIZNaw1aiB0jXbhs45w==$
$chacha20_poly1305_aead$5ljNGgaPDPMnCwu/$NWxqTkdnYVBEUE1uQ3d1Lw==$DbiPhW2qYWZRc4Xsx8mCZ5XdKyWzrqWh+5M9$VfYaR5dc4RrPPYX5BTP/sw==$,,$chacha20_poly1305_aead$kahQVJeYpx2PmVCn$a2FoUVZKZVlweDJQbVZDbg==$FfOsMh7aWg==$jUc31puIXbyByaMzAHSk4Q==$
$chacha20_poly1305_aead$+yO1u9FYi49nXRqu$K3lPMXU5RllpNDluWFJxdQ==$te9fdP51urEFlS6UtTkaa64l5OMFiZy7nMvz$sOfN2CObbUj/MSXJj+2w7g==$,,$chacha20_poly1305_aead$OS6hpWRsdg0RX6/Y$T1M2aHBXUnNkZzBSWDYvWQ==$/lsRu0Tglw==$mhCtgIYgObhiPVoICs8JsQ==$
43: 11008-02026-78429-20828,,For
$chacha20_poly1305_aead$joobkI8/b+L7g6Ai$am9vYmtJOC9iK0w3ZzZBaQ==$AI9qpYrnniIJfurDTF6saz+1LsfIRzro1QsM$Ju8OS6xzn6Ex9dFJ7sVWzQ==$,,$chacha20_poly1305_aead$lyBtBX8RegoIzq7r$bHlCdEJYOFJlZ29JenE3cg==$AaIWKljucw==$o/y/emwFj2Sm0/1j1jCDGA==$
$chacha20_poly1305_aead$P6pBL+iEQ1Ew15R3$UDZwQkwraUVRMUV3MTVSMw==$iJXzSVQWzdteCfZSl9k9hyU5Rm/Ox/ix7hST$C1N7mNVNpdL85OJBkTGt/g==$,,$chacha20_poly1305_aead$+dffiH0a3fgIzwRC$K2RmZmlIMGEzZmdJendSQw==$U+/sUSBmhQ==$hWVyK8un7AziMaNSN/1xTA==$
93: 61814-42211-68916-70896,,Against
$chacha20_poly1305_aead$e2pVxWhhlyNXrVnD$ZTJwVnhXaGhseU5YclZuRA==$GPVle4RxowCqtbmSk7guijDYyLM7WJNSkDor$ArN16VmsHZz8OzM69QUIdQ==$,,$chacha20_poly1305_aead$UA8Brk9VliBxraAc$VUE4QnJrOVZsaUJ4cmFBYw==$fWqhf2GW/A==$79y7/VJSShMMNDNa4awpKQ==$
$chacha20_poly1305_aead$x1/f8vXr8+18M7d/$eDEvZjh2WHI4KzE4TTdkLw==$tO4TQYWi5po15kF6pMEdXWbrYZH+bf5pWGub$Jqa0n4hS1GYnxiEbWAe5FQ==$,,$chacha20_poly1305_aead$D7J0HLPsGtHk20oh$RDdKMEhMUHNHdEhrMjBvaA==$tB++zZfHyQ==$EGORdBA2GQCed69tEXhgHg==$
$chacha20_poly1305_aead$h3rTKqZv/upND6kf$aDNyVEtxWnYvdXBORDZrZg==$IF3U4IzjRu0VZ2KraIITssM36fm7AdUdIP3m$cCA/Vuq1sG0DaJVQkdooxQ==$,,$chacha20_poly1305_aead$FtR1rNUjQK5Cb/0D$RnRSMXJOVWpRSzVDYi8wRA==$gZ8h+IWzXg==$IY5hu3K43keJ1D5hEm0hUQ==$
$chacha20_poly1305_aead$HAqTk9pXJbLdqG21$SEFxVGs5cFhKYkxkcUcyMQ==$ebWS9C52Ds98JG3SfnAZsgHlhD3OkAmotBD8$8S2Bd2vBO1QqxXD6oqd4Hg==$,,$chacha20_poly1305_aead$qCeYAzpQO62pwZZY$cUNlWUF6cFFPNjJwd1paWQ==$P59OhOhzjA==$C9AOV3cGHj78VZCAriN2yg==$
$chacha20_poly1305_aead$UpyrcBBea35IUbuq$VXB5cmNCQmVhMzVJVWJ1cQ==$Gi0s9qqhhPimrAHb8s1kmB/s6woITU1qUgpR$EJwsElQzS34VGC3yqpkadQ==$,,$chacha20_poly1305_aead$5L2X+6Rmd0jLErC2$NUwyWCs2Um1kMGpMRXJDMg==$HzoADv1Kpg==$AFO05Yi/BUW4zAmpf1/+zg==$
69: 10360-06059-31510-93152,,Against
$chacha20_poly1305_aead$bQjlIiqCU24THKaj$YlFqbElpcUNVMjRUSEthag==$hZmm8GJiDzM0Pqw93+aFkTkbwn2eEjeJw5VI$pQMVj4ROxvllIIf2TBYVxQ==$,,$chacha20_poly1305_aead$a3HCVNkMLq0deJdT$YTNIQ1ZOa01McTBkZUpkVA==$HmmcOS2AqQ==$zvodspKatt85gdhZM0lBmA==$
$chacha20_poly1305_aead$8jXJ6rrn0DLb9ok+$OGpYSjZycm4wRExiOW9rKw==$YzdblJI2NbN9HQA/QPZU6i+Q5W0gm+qeIH03$uLtct2DRh12nCysfkPgc/g==$,,$chacha20_poly1305_aead$f1ghAm1Wtxo5+uTP$ZjFnaEFtMVd0eG81K3VUUA==$ixZbBZkgOw==$SSPP/Xnp/oMDjKIK14bQ7Q==$
$chacha20_poly1305_aead$rAMixRPOou1TWgzk$ckFNaXhSUE9vdTFUV2d6aw==$f4cNmB98diUggRXWWPQJt4gwJ0QjxIP5kk/Z$5Rd8ceZtUX3JdMGKtgqXqw==$,,$chacha20_poly1305_aead$sMS8h2x0Jdzb5wxM$c01TOGgyeDBKZHpiNXd4TQ==$W6rCSWz3bQ==$SGfsIjzT58eH4zuO7VvDyg==$
$chacha20_poly1305_aead$nlq1ZgYjyalHXcLG$bmxxMVpnWWp5YWxIWGNMRw==$N4dbVZ08Bv+LfqLGjqGGP0NVuW7rtNQiesG4$sWZ65s8drIeq5MEv7Iavcw==$,,$chacha20_poly1305_aead$nAI0wq1oSFLuSvlE$bkFJMHdxMW9TRkx1U3ZsRQ==$tKZrCiVHNQ==$NiJDMQPdKjIydnVOJ9MukA==$
$chacha20_poly1305_aead$VRJJPPxKk4Ks16ab$VlJKSlBQeEtrNEtzMTZhYg==$7l2iEmpyhl0Q8QQEPmP6HofMhiux1xDxED4O$kviv/7eC2sdSdsd+DxTbhQ==$,,$chacha20_poly1305_aead$ynnn2RNlQApOsoPV$eW5ubjJSTmxRQXBPc29QVg==$oB3gpZoxRQ==$anc7HLn6GWp9PXuvGnYYnA==$
$chacha20_poly1305_aead$myyAm7xZoOtkEfgR$bXl5QW03eFpvT3RrRWZnUg==$1Wu04flqzKQlgPfEYKGiEAY/TeplW6AFSuFv$8LDraOT8+EeIj6InZT4gSA==$,,$chacha20_poly1305_aead$8TzbiVr2AfUeRHkL$OFR6YmlWcjJBZlVlUkhrTA==$U/zJO1UUpg==$vJ2SIPlqDZTvull2BnnlVg==$
35: 93828-00451-71633-82794,,For
73: 08426-62705-04394-32339,,Against
$chacha20_poly1305_aead$JnZFBiTdvyy89s9P$Sm5aRkJpVGR2eXk4OXM5UA==$QQgQJCA4Zbm538QHGmfWFJveTH7zi5yeDLdp$Lu9umCpBxhZVGbEW7ru6Nw==$,,$chacha20_poly1305_aead$u7qQihRFi8zIiVMu$dTdxUWloUkZpOHpJaVZNdQ==$8NVWXu/Mmg==$QZadCm0eGs8+Tw+r5fsvzA==$
$chacha20_poly1305_aead$/xJ1LlXjOn3jOw6e$L3hKMUxsWGpPbjNqT3c2ZQ==$DmKSQJ9ZCKuTOFKfiolhcMQnp1wEX3wHdtPt$MzRb0tt9OH3K2PX6mlbB0w==$,,$chacha20_poly1305_aead$WnLasDq0hDDT/gpf$V25MYXNEcTBoRERUL2dwZg==$TS2EqEntHw==$g/6HHJT/xyWpGTSw3dtusw==$
$chacha20_poly1305_aead$/cAe76edEob5c3Gs$L2NBZTc2ZWRFb2I1YzNHcw==$ipXjWyUzWk9wjMJNRXujlpBPp9Mw1njrFS9S$iPJc6XllnuiFp58tDHuOsQ==$,,$chacha20_poly1305_aead$3oiLjIWrzNoPQrfD$M29pTGpJV3J6Tm9QUXJmRA==$xNy449uz9Q==$ex9UUg/udHte9ngJ9QihzQ==$
$chacha20_poly1305_aead$7BXrWJrFTBySgVLS$N0JYcldKckZUQnlTZ1ZMUw==$MVm2+YxB5Pi/e/mmXy2mgEXpFDWEvuHJcFyB$uHFgXD6X+G6nqpdd7VN8UA==$,,$chacha20_poly1305_aead$9bLuU1bgzQPE2uRq$OWJMdVUxYmd6UVBFMnVScQ==$3FXWoAXLzQ==$W0ttOg4DUu8f0MvFC43sHw==$
$chacha20_poly1305_aead$saMil2SbUrwCF6GF$c2FNaWwyU2JVcndDRjZHRg==$Wo79rbfHxCJP5SDV2CtI6Y0lul8BPKiw7Zpy$QHLUMDJc+EXp9+bFUSz7tg==$,,$chacha20_poly1305_aead$jRxnQr/uMQQDOR/B$alJ4blFyL3VNUVFET1IvQg==$zisRfEJruw==$gRV1+7GPJesJyvq3RfI7cw==$
$chacha20_poly1305_aead$rtyRm2gjFXwOImUb$cnR5Um0yZ2pGWHdPSW1VYg==$DgAMGgWXE3QuqorlcTJvQrQbFgLilmhmTGzL$qu1eCk/RdV4v4lOU+CNcSg==$,,$chacha20_poly1305_aead$aWylzreCgvWm71fg$YVd5bHpyZUNndldtNzFmZw==$i5irwGyN3A==$LnriIgd0ljMkbGqSrEt7Mg==$
$chacha20_poly1305_aead$U1SRucBo0r2Fj0CT$VTFTUnVjQm8wcjJGajBDVA==$gzZ8tl+KTj2d9BYxnf5p+Qp2pXt2hIs7/6zn$cEPqCK5H46s92tAW3rwkfA==$,,$chacha20_poly1305_aead$qGSYt0YwRHOE1OxM$cUdTWXQwWXdSSE9FMU94TQ==$a7CZHPVThQ==$CqkXhbPYH47+0gHEibUpUw==$
77: 25157-91109-11378-60149,,For
