col1,col2,col3
$chacha20_poly1305_aead$SkfSKQI7WJ9yKZKQ$U2tmU0tRSTdXSjl5S1pLUQ==$GudnZEIB2mjL2s6hlHTVgMzl8/yewrztgXzi$Jtbh60sQvQgsT7bJ80+H3g==$,Not Voted,$chacha20_poly1305_aead$FtMenkmzdI07nOrU$RnRNZW5rbXpkSTA3bk9yVQ==$V/KZVJeXsQ==$8YAYDTepCLsLhf4Bms2RnA==$
$chacha20_poly1305_aead$xIxLbtje1YhybAhb$eEl4TGJ0amUxWWh5YkFoYg==$P15gaG5x8pKS0it3cdwq/Od99JBYl5QDhEkI$5Bsm2tLT/p9YNWSkfHFjkQ==$,Not Voted,$chacha20_poly1305_aead$33Zuq4dK4q3SveoR$MzNadXE0ZEs0cTNTdmVvUg==$TjfZlVuLrQ==$a9UKyMhuu4q5RqxNNJ4LlA==$
$chacha20_poly1305_aead$sZjNLN844XGmZziI$c1pqTkxOODQ0WEdtWnppSQ==$q9LfWSogL1BCt+JcYeiHFJi4PWbhp6OT7CP1$A1rlxMkP0qCm1ClDny8rwg==$,Not Voted,$chacha20_poly1305_aead$j5qZbFvWummomSg1$ajVxWmJGdld1bW1vbVNnMQ==$s0VPfSy7Tw==$1RyrSnu2ok2QR0lfecibpg==$
$chacha20_poly1305_aead$JjDt30rzPvy9gco8$SmpEdDMwcnpQdnk5Z2NvOA==$b8hqxNTIi1zSltlChBAAEvQJ28p+rTm7clPT$LpG2PaoFTUPIr2WxkVPHsA==$,Not Voted,$chacha20_poly1305_aead$5QhI7aGH3WaRDI2W$NVFoSTdhR0gzV2FSREkyVw==$ODosvnSjKw==$60xrm4x9BLqTNaVx9wiA8Q==$
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$TA3RjhpSgQ1FIQDi$VEEzUmpocFNnUTFGSVFEaQ==$d++6hBa83zS+b9UJbP1ZBLrrp1AX1cFWAekh$bPHudtlgDCnTrF+nTX3tpg==$,Not Voted,$chacha20_poly1305_aead$JYfQ1wu9u4IgjjGI$SllmUTF3dTl1NElnampHSQ==$3gh+F2KGgw==$3Um/sETfvpESk5N1GWDObw==$
$chacha20_poly1305_aead$ngkIccPeqR9U421l$bmdrSWNjUGVxUjlVNDIxbA==$TL6PCZAtH9KOPUb6dbBMOotXh6uryY1fpKT3$fc726DmQ71n/dinT5P6yBA==$,Not Voted,$chacha20_poly1305_aead$x9XSoVRlTKmAa5OF$eDlYU29WUmxUS21BYTVPRg==$Lku5+zVJ6g==$+ft0glesYJV5nF6YPkQXVg==$
$chacha20_poly1305_aead$J7Ch3p8SPRKMHl6L$SjdDaDNwOFNQUktNSGw2TA==$iYBF27hAKH8s70gjfzMepRCXSulVAo1MNn9E$nNKYf4DeU0LWOXIrYOHaKQ==$,Not Voted,$chacha20_poly1305_aead$30OC2R71Ny6u15yB$MzBPQzJSNzFOeTZ1MTV5Qg==$N2MlafkyLA==$vHbO0r2+I5gMvTvNNhKwJQ==$
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$lli9lSUe4OOI8RtC$bGxpOWxTVWU0T09JOFJ0Qw==$WSmtMiZk/dfOf5jNifGuWAjg/rJfTbH3vxI6$I9xlvzICgSvFnD1UQ8H8uQ==$,Not Voted,$chacha20_poly1305_aead$gGcDi0FDjDOb82ic$Z0djRGkwRkRqRE9iODJpYw==$TaKu/XvA7w==$8H/oeWOqXK23vQXdZGiT5Q==$
$chacha20_poly1305_aead$ahXfBLiPPnNAF9yc$YWhYZkJMaVBQbk5BRjl5Yw==$NSfIcbLMhN0UVKeTn8RPyj4gr5emhs0AU2xW$YO9WGc4UOJLvMbKkCNePig==$,Not Voted,$chacha20_poly1305_aead$9pQU6Gm/rKntJTyJ$OXBRVTZHbS9yS250SlR5Sg==$5yUs3cJ0Uw==$Fp5XUsRBxIB5ByQPhCJndw==$
$chacha20_poly1305_aead$XVUrzjVVC3IWNK6H$WFZVcnpqVlZDM0lXTks2SA==$sLD5GLgtpMAow7MbUQH5RzHVnxifvJDPyCSn$zwBt1OkrTOSDjrkkmM2IXg==$,Not Voted,$chacha20_poly1305_aead$ZjJk7vVw2oVmn0Q5$WmpKazd2Vncyb1ZtbjBRNQ==$3i/QMRXC5g==$xX92eNRB3cbqGeLSdr12HA==$
$chacha20_poly1305_aead$LZEl6pEqGfVkarI8$TFpFbDZwRXFHZlZrYXJJOA==$ATSZ4g1Nwj1l9xqJzkPFvGHEf48r9c7ptmyE$kv/hGa8hkNN2uPhitYqzmw==$,Not Voted,$chacha20_poly1305_aead$onJhqe2Ij8xG6gU5$b25KaHFlMklqOHhHNmdVNQ==$x6MHI6xMvQ==$DJhAlRxP+Gk3aWj9pm1Xpg==$
$chacha20_poly1305_aead$ojrvwy/kDylnhfjr$b2pydnd5L2tEeWxuaGZqcg==$FF9LrB/QrhRDKsS2EB8Ibr8peArUeUu6WOHz$hfz4qR5R+6Ms7pODCE2rnA==$,Not Voted,$chacha20_poly1305_aead$VAlWVws87CGG4AMA$VkFsV1Z3czg3Q0dHNEFNQQ==$2cJC8eVPbA==$OZyRcmM1Sys3yTM3rA76IQ==$
$chacha20_poly1305_aead$3cczMeJpgPRgW25T$M2Njek1lSnBnUFJnVzI1VA==$vJxJbskHzzYErPHxBAoM6XX9TgORCGfZqLTA$41ND0lp/VcGfLjuzKHfDxA==$,Not Voted,$chacha20_poly1305_aead$cCjb94ACgoqNAgXl$Y0NqYjk0QUNnb3FOQWdYbA==$dWy/C26i9g==$ibiaR2RpsjMn7YRmGWuZjQ==$
$chacha20_poly1305_aead$8IJaRyCSfyuUPDfA$OElKYVJ5Q1NmeXVVUERmQQ==$KXm+KrWw4n5UcG08GH2eMIcfVfZKAlvxZBjB$+1jaD962Jgk8OLZBFRGVgg==$,Not Voted,$chacha20_poly1305_aead$jiycyilku634T7W7$aml5Y3lpbGt1NjM0VDdXNw==$e3wND5Ihbg==$5qhDKJs+tbeIHP7SIwWnng==$
$chacha20_poly1305_aead$/yxD0dvT0ZS7WDJq$L3l4RDBkdlQwWlM3V0RKcQ==$2DFRdpaNobUOMEcyUd1tFmISSrYYuev34tTq$1D75hBjqVcRD2IsbVx2aGA==$,Not Voted,$chacha20_poly1305_aead$n8d1k8CULy2sHBvt$bjhkMWs4Q1VMeTJzSEJ2dA==$1xLaz1e3fA==$H0BNkKgEXrfGqyWWWuiowg==$
$chacha20_poly1305_aead$RzDbts0Hpnp1NUYx$UnpEYnRzMEhwbnAxTlVZeA==$0NLbXujVlXx44t58Ib6CrRNqSOFeBgNyio2g$NvPg2hVjNgMzsBB+lA56bQ==$,Not Voted,$chacha20_poly1305_aead$uvxnZPnxH41+dGiU$dXZ4blpQbnhINDErZEdpVQ==$5SNXM3zOxg==$4RzbGqGVlBrUIfPCK2euRw==$
$chacha20_poly1305_aead$syLr42S8215EZ1Ih$c3lMcjQyUzgyMTVFWjFJaA==$gEKbyFNxqEuRSl6NQfM2vpiN/XySnrZA3phL$pncuSWVOJE7xmU5ptxCXIQ==$,Voted,$chacha20_poly1305_aead$zrV1iiXbvhxziaZm$enJWMWlpWGJ2aHh6aWFabQ==$YCJVORTGCA==$4ZSE3wtKav8Uvt3LK6zZ0A==$
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$BGpkeilLLCDrJMQi$Qkdwa2VpbExMQ0RySk1RaQ==$zomPFa8paOELVbUa72PRizZCjTXKHNXkXw5z$esPR1vV/Yx16LmrL6ToWew==$,Not Voted,$chacha20_poly1305_aead$cjk9XLUm69JTiX+f$Y2prOVhMVW02OUpUaVgrZg==$22sj4jkPgA==$uT7DlYVXyvhvROYfIqnFjg==$
$chacha20_poly1305_aead$IgT926cSp3JFdclS$SWdUOTI2Y1NwM0pGZGNsUw==$J6fUWZECZt7rXcc+9/4op3gjASANO33i1ZlF$12cWAawtLELsd3UugFeb1Q==$,Not Voted,$chacha20_poly1305_aead$wTxYO+ybC6siEfGO$d1R4WU8reWJDNnNpRWZHTw==$e1xzh+5ycA==$IYjHwAmibVTG8D9lmgYdsQ==$
$chacha20_poly1305_aead$KKh66ZdeQ+G/IgEY$S0toNjZaZGVRK0cvSWdFWQ==$hNSh/IdUY4GRqSWFAmZu/nUAg3eQg/cQPKUF$dnyoATyQwE4SRHnoG4kuag==$,Not Voted,$chacha20_poly1305_aead$buBhEDhdVm9sjsCn$YnVCaEVEaGRWbTlzanNDbg==$h3H+wtZlVg==$RXmhM6qnxD+u0cMeXqWL5Q==$
$chacha20_poly1305_aead$Qh7MkW6DpCuLKP/a$UWg3TWtXNkRwQ3VMS1AvYQ==$2kcGsLJW3taBda40pEWxdhdLNmOuX86cIFfm$KfOlpZecm2a3MZ0o0dOMpA==$,Not Voted,$chacha20_poly1305_aead$w1Y4nLneAxPjeY6E$dzFZNG5MbmVBeFBqZVk2RQ==$Pb0ffBoY2A==$CDPIuw4iUyFHZjEgeBHrDw==$
$chacha20_poly1305_aead$N6hUpTT+JhpXofja$TjZoVXBUVCtKaHBYb2ZqYQ==$SrdbTYZIO1g2Q2XbEm3lFJDUYI+k/slBGXp+$q2untOCwAERM8rFMbtBlsw==$,Not Voted,$chacha20_poly1305_aead$23R97kykF8K7bT7q$MjNSOTdreWtGOEs3YlQ3cQ==$lVQhETTEaw==$7DeOHJSUzID6RgBCqMy9Cg==$
$chacha20_poly1305_aead$N7hHkjcLySwEdjnn$TjdoSGtqY0x5U3dFZGpubg==$QtjKcS9Ux8puivsYmlcQ3M3zVF4SWzRGPxsK$mC0QSZPxClJwEbZt8QQ15Q==$,Not Voted,$chacha20_poly1305_aead$aMaBHnP4ljYKTgfh$YU1hQkhuUDRsallLVGdmaA==$t6mfykewyA==$LLif8J3WQCeNP0T5tU2+vw==$
$chacha20_poly1305_aead$p3PK0TQQKceoRc12$cDNQSzBUUVFLY2VvUmMxMg==$+C2MZaWBXLLUyMvf3JgUczTKCZgNTLTm8ZPH$ROYrfEZdqcVp3/+/LdBG9A==$,Not Voted,$chacha20_poly1305_aead$+cuPLw7bBB0+YajU$K2N1UEx3N2JCQjArWWFqVQ==$rVTXwfcbpw==$pjs/eJmrG2obVegzEXQ+zQ==$
$chacha20_poly1305_aead$kRjdkoxvK7ViVb1X$a1JqZGtveHZLN1ZpVmIxWA==$YUE79EhoBYatWU2Df7P+wMwxXJuZx2FNWYV/$CYF1UAumJ59crcmtOBmtdw==$,Not Voted,$chacha20_poly1305_aead$dcP6qRXXAGDFLv2D$ZGNQNnFSWFhBR0RGTHYyRA==$YKF4zR3cRw==$Bh52Z8aCpRRh5oWhOKzrBQ==$
77: 15879-23528-18920-95277,Not Voted,Against
$chacha20_poly1305_aead$BjQES4fi98SqH4oF$QmpRRVM0Zmk5OFNxSDRvRg==$y8cpP4UHAWkwy0/nuNuStPb5fmF5kj20ctpp$0bEVoII+6DbfqCRqpw/X6Q==$,Not Voted,$chacha20_poly1305_aead$mw0C4IhJdKdIq+7c$bXcwQzRJaEpkS2RJcSs3Yw==$/QtwBxXTZg==$x10tTkGGblKgdqaViAzjWA==$
$chacha20_poly1305_aead$ycb8R2ldd1dmML1e$eWNiOFIybGRkMWRtTUwxZQ==$0c7Y5h+VWVgHenliFczhqkKtW96lRgRVpcvs$W8zo0zQ19DAHawqcGwjYGA==$,Not Voted,$chacha20_poly1305_aead$VuUTUyx+xLerhGw3$VnVVVFV5eCt4TGVyaEd3Mw==$/BaWpzr4Cg==$2Ww55v4vAO83++kKUj49xg==$
$chacha20_poly1305_aead$5ooeV8fMwH2x5jQc$NW9vZVY4Zk13SDJ4NWpRYw==$Pkp1nQmDmtSbBq6W8JWKYW8960sH9Rp1QrGM$p/1yoAKgYOFEOiocgFZZ5Q==$,Not Voted,$chacha20_poly1305_aead$3/UD2zM6u19Rjhjc$My9VRDJ6TTZ1MTlSamhqYw==$gRzhRBIiAg==$WUquQ7A5O/2xiwBWsDbA6A==$
13: 69672-95178-78195-90001,Not Voted,For
$chacha20_poly1305_aead$w86QGdxokd5XE7a0$dzg2UUdkeG9rZDVYRTdhMA==$JVnreRMrFZ0jWr5BHsej0akLZWhhKhaFzbKN$zfcBOvkviIiJahferZoFMQ==$,Not Voted,$chacha20_poly1305_aead$a5ku4WYGYjLAcmm8$YTVrdTRXWUdZakxBY21tOA==$8FurFFwOiw==$rQJsJJEQeHZcg9bULRivYA==$
88: 60806-05799-47171-27137,Not Voted,Against
$chacha20_poly1305_aead$PEY2oU6eW4Y+4qoi$UEVZMm9VNmVXNFkrNHFvaQ==$H76JRujAlZZIuQdHwcVwANvl1mqn0bQAUzMd$LN/KU0JrzJZZM3m0YHvaEA==$,Not Voted,$chacha20_poly1305_aead$MCxnVdkUb5/35XRf$TUN4blZka1ViNS8zNVhSZg==$RnZ87IWsMA==$MzFlyhHhAlAmMwLLhal6eA==$
$chacha20_poly1305_aead$K/7ZHqR0RmpdPYPd$Sy83WkhxUjBSbXBkUFlQZA==$63Xv2pStGKas5qAsg2f51yx/RzzMWt2SBANK$FBpH85Prmi103Ca6bzciFQ==$,Not Voted,$chacha20_poly1305_aead$gg1WQbj44JDgjfcW$Z2cxV1FiajQ0SkRnamZjVw==$vVTC4niLCw==$E0HEruEE8rvPZHgXGWmEcg==$
$chacha20_poly1305_aead$2dcVoRL4D2gShEdF$MmRjVm9STDREMmdTaEVkRg==$NoRwMjcWGwyIxNIM3VDLXGYL/j0VDK9bNTZd$3ZkQi0rYmKrTiN9y6QGQYw==$,Not Voted,$chacha20_poly1305_aead$+KMkQyo0zokDyaZK$K0tNa1F5bzB6b2tEeWFaSw==$QOVHMejUdA==$Sssd4RVzPuI7YSG4x+YF/Q==$
$chacha20_poly1305_aead$bvsJeezAUBev3kYd$YnZzSmVlekFVQmV2M2tZZA==$N6kuRC1NDZCKC/0tL7xAj+Bo5KTMDj3T0g1u$Wd2+o2+0Ti0NVpCkD8Q7tw==$,Not Voted,$chacha20_poly1305_aead$RX25EphXayTsFG30$UlgyNUVwaFhheVRzRkczMA==$FoJpp9514Q==$JsL3UtytMrfZger52xlQlA==$
$chacha20_poly1305_aead$Ibb57b2NPFanrVT0$SWJiNTdiMk5QRmFuclZUMA==$2lvfYzSA0Vm50laS2Jwtv8T79lifQlupmAI6$XDZar27UrxoJ8BFRD7r+rQ==$,Voted,$chacha20_poly1305_aead$/akm8em+Sm50EpAj$L2FrbThlbStTbTUwRXBBag==$1f6onrMHLQ==$oSrb1kyazeyCUaCx49vN3g==$
$chacha20_poly1305_aead$txTzGFHI/fCaYbWb$dHhUekdGSEkvZkNhWWJXYg==$qtDx+Gne934Iqzx3Qe9n1gwxP6GXKIoARPan$NGxsEke1cAA3sXIYCPNW2Q==$,Not Voted,$chacha20_poly1305_aead$gJ91RoW5352FC4Xv$Z0o5MVJvVzUzNTJGQzRYdg==$t900tSRexg==$pYfzgU3f76GXL20G5p7hsQ==$
$chacha20_poly1305_aead$LhSUQOxHza8/bX2z$TGhTVVFPeEh6YTgvYlgyeg==$PDvkP8jjTUPXK2F6sF94xSa1WdGyQbT1a1mB$MRehDq614IpO+/HN78utPA==$,Voted,$chacha20_poly1305_aead$CQIrLQ1sNXrx/CAM$Q1FJckxRMXNOWHJ4L0NBTQ==$7ZkSy9R1Qw==$1aSj1D/1hfU1zJ4fa3XIfA==$
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$RTAlqroRE/r8tPYq$UlRBbHFyb1JFL3I4dFBZcQ==$PxIM8/ZLXtoNPmpGK90ldiSdXRYJqo0RtG9L$EO4UhcXayhB45Hz99DYA/Q==$,Not Voted,$chacha20_poly1305_aead$xHT9WZml2tZYuJ1x$eEhUOVdabWwydFpZdUoxeA==$LjCSui8D7A==$7+UW3afGrRVqo8Aw52kAQg==$
$chacha20_poly1305_aead$JgFRQT5xHcSTCJE5$SmdGUlFUNXhIY1NUQ0pFNQ==$ZiXfN35UAPrhqot8bqw+BAtTv99nzfK2jB20$u3x92+LeJpAQMOY8mfktqA==$,Not Voted,$chacha20_poly1305_aead$gdZ6PkysqH3KQPQ8$Z2RaNlBreXNxSDNLUVBROA==$w5fsLn3zPw==$YOLwei3NMqjfO8dxZ4y4UA==$
$chacha20_poly1305_aead$j80Ij9bzwzCXZoNv$ajgwSWo5Ynp3ekNYWm9Odg==$4KikcfuYbyVCe0XH1q5gxj1g8zq6T9+xgEwO$kiEXQiFbrb/A8vQ6oN7kbQ==$,Voted,$chacha20_poly1305_aead$jWQh/sHMWdgMxQeE$aldRaC9zSE1XZGdNeFFlRQ==$r+tWGT0Ehw==$d7S3fMuK3+FlpUExpcV/cw==$
$chacha20_poly1305_aead$UKmSMxsR3fQo6Vad$VUttU014c1IzZlFvNlZhZA==$H3sWaycsgblE8y8P3siBFPNRg5iQ0ahPM87z$McGoNvM/K47q3TIfwwudrw==$,Not Voted,$chacha20_poly1305_aead$quL4nJ8STSVKtpUV$cXVMNG5KOFNUU1ZLdHBVVg==$jiGLo2nB4Q==$QRhmNSwU9nu33wbW66qwSg==$
$chacha20_poly1305_aead$oZpIeoHrDyktKLIz$b1pwSWVvSHJEeWt0S0xJeg==$RmU3HBnTTpCLRt7lHdmhIzNAz8zQG0zw2cE5$ANvT6b5eaqGD0QamE76yjg==$,Not Voted,$chacha20_poly1305_aead$J+xFhDgAcJpCKEj2$Sit4RmhEZ0FjSnBDS0VqMg==$uDnsQrDVbQ==$aeOI0JOlVfVIWXy4T6atiQ==$
$chacha20_poly1305_aead$3u6GX5mhiMwAnSkK$M3U2R1g1bWhpTXdBblNrSw==$4+bQN45b8Y+uIs0YsT7j6XwOWKfGuxUcT7pW$2/eCxlISlRWZK/DJzDeeXw==$,Not Voted,$chacha20_poly1305_aead$UJb+mpv0PV7MvUWU$VUpiK21wdjBQVjdNdlVXVQ==$tGPGIiGJdQ==$psI1mhLwqHPznkTEyfFApA==$
$chacha20_poly1305_aead$cBwcDMvAtpcC1ADf$Y0J3Y0RNdkF0cGNDMUFEZg==$4fgXIWWhbEiDAaLCsCDoE5mj/7H2F0nngjds$gxwcDkqhb2lo+PjtRRat0A==$,Not Voted,$chacha20_poly1305_aead$JwOBMHmMvsYyh+DW$SndPQk1IbU12c1l5aCtEVw==$wnhMjE9vgw==$NTedzRfB+PaTJw/JNqbstg==$
$chacha20_poly1305_aead$T/1opAuFfnpHiz2l$VC8xb3BBdUZmbnBIaXoybA==$CoaHQB9wCd7uzuwKQlizNdS6E/ullDyeyk4X$jTY58xxqMjFoOPrJxkm8qA==$,Not Voted,$chacha20_poly1305_aead$BrN9rAlo24mCm8/F$QnJOOXJBbG8yNG1DbTgvRg==$6K4vlHjnBg==$RsrsKe9we0iIn5g2EQgq9g==$
$chacha20_poly1305_aead$X68Yrx6R5v1NxRg+$WDY4WXJ4NlI1djFOeFJnKw==$Z2/YnTHgMvEMKcQ0fRvTdOrmEbs757Hl+gyO$sQ09tiddCIfJuHC4dZwWpQ==$,Not Voted,$chacha20_poly1305_aead$Y69d7osA72o8aeZh$WTY5ZDdvc0E3Mm84YWVaaA==$cvqduXtpYQ==$KpNerQHMaC6KeZZL5/kjsA==$
