col1,col2,col3
$chacha20_poly1305_aead$8mmDk8c3i8cViVQu$OG1tRGs4YzNpOGNWaVZRdQ==$q0cRLGZb0w59dUhx5S8OS3ZhlyMnxFd4nfNd$aZvcGNa+NcVeKLWIpHBmwA==$,,$chacha20_poly1305_aead$PvXXIJwLYOBIx5z0$UHZYWElKd0xZT0JJeDV6MA==$BOG9410sWQ==$pbNl2w+0fYY7GhnPjKk0XQ==$
$chacha20_poly1305_aead$OTI9UjEdOb+grWfk$T1RJOVVqRWRPYitncldmaw==$6zigpru/Wfn/BpYqdeL8JAQmZMUDEJFUlyCi$FgbsaZztd1TUMPX9N2yIVQ==$,,$chacha20_poly1305_aead$rCkchUyaE2f57qZR$ckNrY2hVeWFFMmY1N3FaUg==$IaBMEKEJow==$YAwNVjZk2tg/nj10JbHKvw==$
$chacha20_poly1305_aead$i37hWIZjWsyT5on8$aTM3aFdJWmpXc3lUNW9uOA==$GPLvsiDohwkz6e/+B3GI08sd5vhtpERh/EEy$n6kL5uCmCmXSQwbKwgxD0A==$,,$chacha20_poly1305_aead$CoMLQnNaqgtWRt0e$Q29NTFFuTmFxZ3RXUnQwZQ==$GauMyfF/pQ==$kOCTfmF+pCDIQugVYWVusA==$
$chacha20_poly1305_aead$ZAungyxkS83RlAxb$WkF1bmd5eGtTODNSbEF4Yg==$+DLJy8zPhgvYMeENeRwpqbyaDsnJwziF+zjd$AWO6h6oho/VWbfhTDHepgw==$,,$chacha20_poly1305_aead$y2eQk+oR8nEiN2Y0$eTJlUWsrb1I4bkVpTjJZMA==$r1391yilyA==$sVZhdak2Djz6tcaYDRr+rQ==$
$chacha20_poly1305_aead$5V0zaD3K9fUx6GXQ$NVYwemFEM0s5ZlV4NkdYUQ==$7lTpLPPI3oih4H4BLRIzrL2HE/iix5G71nG2$5Hi85ZqIMTr4NkSC91PgxQ==$,,$chacha20_poly1305_aead$cJBL1Yt+McJDaZ+n$Y0pCTDFZdCtNY0pEYVorbg==$GBG9ziR/Rg==$AJSDQWO9cv6uO6Q50RA8lQ==$
$chacha20_poly1305_aead$mdYIaLGT7VLm36aq$bWRZSWFMR1Q3VkxtMzZhcQ==$tOgBlBuBzJjuvruf1dP8sj427RULAyYlQ0Kp$CHXo3Yb+sgg5DBt6FYOrPg==$,,$chacha20_poly1305_aead$luUhfTQikMPi4ogE$bHVVaGZUUWlrTVBpNG9nRQ==$0DQwvMQONQ==$bg+4iYY9tIzSLTCKveo8lA==$
$chacha20_poly1305_aead$IoZBlhmH1IOZPRD2$SW9aQmxobUgxSU9aUFJEMg==$P+rrgNdvIKqj0vT8DoD72h5X/c72AfgF4SQr$foevU2JLv1mjW4l+ZWSHyg==$,,$chacha20_poly1305_aead$jLQKXWp+86GdErFx$akxRS1hXcCs4NkdkRXJGeA==$fRIhiHW4PQ==$AQly7yEBDdlIIATzNlZRZA==$
$chacha20_poly1305_aead$7fkgli3nKfj55KTM$N2ZrZ2xpM25LZmo1NUtUTQ==$k4q/Rk03vD1P6YGyQt3PU2jz22DUJRqtEgIy$Dbopj0pb6fz7jsekcdUYCg==$,,$chacha20_poly1305_aead$nAN7uYRCe3/8djMb$bkFON3VZUkNlMy84ZGpNYg==$lHiDDh31pA==$u0/7LTuWfQ5i8dANI3OH+w==$
$chacha20_poly1305_aead$FQ/sqhivBqR8j00a$RlEvc3FoaXZCcVI4ajAwYQ==$FEvWh+WFvZoMT3N0N87oBq9q0DcDPqzpZaob$+FxlG9uogkv94blPMq92lA==$,,$chacha20_poly1305_aead$NiFdlYUsMto6k7Hv$TmlGZGxZVXNNdG82azdIdg==$gbGkxVm7Ig==$Run8KeKmbNajHVTKIGmAMQ==$
88: 60806-05799-47171-27137,,Against
$chacha20_poly1305_aead$agnQtUW2xP423O8O$YWduUXRVVzJ4UDQyM084Tw==$pPi2NykzSoHBKppByrlmVsYRDBsHhGf2D7Tv$88kx8eIinjHJemKAvlZN1Q==$,,$chacha20_poly1305_aead$fYJZuiw3zlA9Dqc+$ZllKWnVpdzN6bEE5RHFjKw==$u3PxhOLH8w==$P0DlWtXVzD8JrKZO/2YuwA==$
$chacha20_poly1305_aead$K4qJHu6NBcARqH3G$SzRxSkh1Nk5CY0FScUgzRw==$g8SWLJezyogEksGXOqnx3scqaAmNKm4kR1o5$YWikHHJoaQ5BhfMYxw/Qjg==$,,$chacha20_poly1305_aead$HaNbzgRmV43BOmCm$SGFOYnpnUm1WNDNCT21DbQ==$5OdoK3khKw==$Z2io6l39IJkiGlOH5Rplvw==$
$chacha20_poly1305_aead$ctmEfkyaV52krwK6$Y3RtRWZreWFWNTJrcndLNg==$V2FfpD+GYhJo6nGEyBt69Afre8T2KxXzFhlP$IeBKLv2e6Tg5jKCXVq3SEg==$,,$chacha20_poly1305_aead$jm87QJ39ZAvfqO0O$am04N1FKMzlaQXZmcU8wTw==$PfWwcTxOaQ==$J5VjrbUentt0OGQbKzXRFw==$
$chacha20_poly1305_aead$ixCr8VPreQgwM9JO$aXhDcjhWUHJlUWd3TTlKTw==$nMkbZmUMDqn3aGguaiZpszqkx3HfOBBM3B5O$CSC++pjFJO31ufUdE4YlfA==$,,$chacha20_poly1305_aead$SXaVfEoWpcnjRs8f$U1hhVmZFb1dwY25qUnM4Zg==$yGTCF8Uz8w==$61pJpCjqK8wggprO4Vrnkw==$
$chacha20_poly1305_aead$/OMmixH0xSdldyfo$L09NbWl4SDB4U2RsZHlmbw==$adFoAFlPFIMo5x2EqWVaLyWkYHC4Usad0NUr$RnBupu6gVBCZ/x4QcDVLqw==$,,$chacha20_poly1305_aead$C/VxLpLehFtccY6n$Qy9WeExwTGVoRnRjY1k2bg==$bU0kEhrhEw==$4odZyjqUwf2LHC2NMJIEmw==$
$chacha20_poly1305_aead$U3YNudKX+ltM+uFr$VTNZTnVkS1grbHRNK3VGcg==$3xom71Kt4e+pYUXD07MwrEU9mMCEXwiLoFgQ$22sy01MyQAMnYR3uEgeetA==$,,$chacha20_poly1305_aead$QTiNz+F9JNcrCqFX$UVRpTnorRjlKTmNyQ3FGWA==$90FooKWnMQ==$Y7dAe571DfGbY+n1qaunOg==$
$chacha20_poly1305_aead$HCrytvinDFoNq6MR$SENyeXR2aW5ERm9OcTZNUg==$CQLM0u6xDkWpWVGkFHsZSLAGBs9wBJA9Wsi3$+oTTIBUrpPGb6H/9qfT/LQ==$,,$chacha20_poly1305_aead$z6h7MIsGNc3XkJIB$ejZoN01Jc0dOYzNYa0pJQg==$emMmDt6sMA==$dG802WlQcL8m8eLhTr2c+g==$
$chacha20_poly1305_aead$xqwtFJKSLAfUVkWF$eHF3dEZKS1NMQWZVVmtXRg==$ObK5BRg7OGztbIAsjGpSdVgtVcwF/NXz1/sf$i5963aJhpvpUGIDasAoaBA==$,,$chacha20_poly1305_aead$mPNn3D3zZnBAVs2w$bVBObjNEM3pabkJBVnMydw==$BN/ODGp+QQ==$cH0gieWjH0FC+UVp6Zbqvg==$
$chacha20_poly1305_aead$qQmCXacZ8QGdogX5$cVFtQ1hhY1o4UUdkb2dYNQ==$oboMZXEqoME9J2E7/2PM+FuJnaIYlfJMF1PL$VAyd9zGoNaNG90vS96fDdw==$,,$chacha20_poly1305_aead$qCh59kf/ucTnchDi$cUNoNTlrZi91Y1RuY2hEaQ==$ne7CqSCx2w==$w/BIu+1ktoO2iVujYGrKXw==$
$chacha20_poly1305_aead$dslYTqhvsEnCeuP+$ZHNsWVRxaHZzRW5DZXVQKw==$gnKn/8h3JYxoPXXizhmct2EeqRsKr/bnDhZ+$1tPmRCF6eu1kxX86DuF8Fg==$,,$chacha20_poly1305_aead$v2xpayP1nlX+/EtM$djJ4cGF5UDFubFgrL0V0TQ==$IIhrjltSVg==$ZPxWn7tnv7ZbXSK3S/Ukpg==$
$chacha20_poly1305_aead$OvUWCJODadtsyk8s$T3ZVV0NKT0RhZHRzeWs4cw==$5E+5e1pwzAF+mmT4mg4m+HS03/yQQkaxcqHt$3kQuoQmAmXg58rkh4jAV7g==$,,$chacha20_poly1305_aead$MDwf0VrNJfXF0nLg$TUR3ZjBWck5KZlhGMG5MZw==$kJxGGOx6Iw==$0CpU840w3wvJqAWf+3nOiA==$
$chacha20_poly1305_aead$ncCde+X0RXGWV9OA$bmNDZGUrWDBSWEdXVjlPQQ==$Lt8AL+lcFzZqsvhb7J11nGI3UAJLkz1J812C$MlAObKYmGWzz/SjtBn/NXg==$,,$chacha20_poly1305_aead$Xij9b5Q5HOi0ASyX$WGlqOWI1UTVIT2kwQVN5WA==$f4PaBGQkaA==$47EezNy+w5TJh4LDHO9vYw==$
$chacha20_poly1305_aead$PbETLZfV6AVyPbN2$UGJFVExaZlY2QVZ5UGJOMg==$HqvOKqW42g4QGO8Sp+IGyAvkdK2fk2VOEa1c$DoU+O4YyiN8uSlem3dx0Gg==$,,$chacha20_poly1305_aead$AAWdKdyBM+LH/hwl$QUFXZEtkeUJNK0xIL2h3bA==$eaAclAewSg==$SYg9R2cDyW5l2P2ZhjHmcQ==$
$chacha20_poly1305_aead$4k3fVvL9tNaOq0dP$NGszZlZ2TDl0TmFPcTBkUA==$ELicP6nrPu93i0RIRsuRXNAD+XZrcTHBqCN1$mS+mqd1yrzW+7dG5lPJZeg==$,,$chacha20_poly1305_aead$vxnhfVbEhJRnkxiu$dnhuaGZWYkVoSlJua3hpdQ==$1PMsUMV+Zw==$qkSsEgMcHLRt73qRRArfOA==$
$chacha20_poly1305_aead$qMrTOBtPEFplhAae$cU1yVE9CdFBFRnBsaEFhZQ==$9AkiToMW+0KuaJJ/A1fdFtS7UZXdu5UgP6GA$/P3NlgCkUy7O414xewfNZg==$,,$chacha20_poly1305_aead$bKiMW0Rh4bCPSjCM$YktpTVcwUmg0YkNQU2pDTQ==$CPHASF7zfA==$kqHzg4iCX7poE7pFK2+a7g==$
$chacha20_poly1305_aead$EJ8M8VPXnekRMoUf$RUo4TThWUFhuZWtSTW9VZg==$hutqZ57/EW4AMd0jY9oM/8QkO9i9nAOdYJPw$vdKPrvVq1+ZbDH9jJw26iQ==$,,$chacha20_poly1305_aead$Ye1aQAVZ5Ws1wzzZ$WWUxYVFBVlo1V3Mxd3p6Wg==$/h4v0VXGtg==$QQz4DTyTB9szMrS+v1VmEQ==$
$chacha20_poly1305_aead$1QVmOLe1T2abk5Wg$MVFWbU9MZTFUMmFiazVXZw==$JNM36LQJ6One6iFJxo/5pcNkAKOVn+FShugB$3YpSKw/YtnGWZw/6uS+6yw==$,,$chacha20_poly1305_aead$SwQOOBnO2Y8xamCb$U3dRT09Cbk8yWTh4YW1DYg==$9ONDIW6eBA==$al/hYwAkjvdtyjjZLGFNSA==$
$chacha20_poly1305_aead$xK1Ee6NRco4Bxj58$eEsxRWU2TlJjbzRCeGo1OA==$Ww4o6LC3WELd0DQH168a5hYndQu7PAEN2JzM$NIHsxFrcjGn3x+WJhBo/Ug==$,,$chacha20_poly1305_aead$SPZrjJLNSMnZxT7A$U1BacmpKTE5TTW5aeFQ3QQ==$I1pABXn32w==$iqqfhfG3jblEnidGIjbH4Q==$
43: 11008-02026-78429-20828,,For
35: 93828-00451-71633-82794,,For
$chacha20_poly1305_aead$O0XRBIvlP8iIBNq/$TzBYUkJJdmxQOGlJQk5xLw==$wNc4OLe0oqRlADbxkZz8MJl999ODlvefw2bW$OrBzPQWbjdLoNfpFrSr9Aw==$,,$chacha20_poly1305_aead$RxQtmN5l/zugQP2v$UnhRdG1ONWwvenVnUVAydg==$A/V9Cq6Ckg==$+nV6dFMDYYuZXJFkqQ2VUQ==$
$chacha20_poly1305_aead$TpicbLXSTM2jl/SE$VHBpY2JMWFNUTTJqbC9TRQ==$8UvzQkdSCuPPh2ywM7qHiPDmRLA4qzFPNVrU$uaxRD8HeYzTcdm3i+B77Dw==$,,$chacha20_poly1305_aead$87W/qDHdcOitKmij$ODdXL3FESGRjT2l0S21pag==$wwPaF8eBUQ==$qSusGUd+RI/mAhfwW3VfBg==$
$chacha20_poly1305_aead$QYnLN+aP9FyZLDsS$UVluTE4rYVA5RnlaTERzUw==$pUcHnvI/+wOeYTnltGV6/Ov87spnIzAbA/Ta$nv0/StGVP39dqf3XlJ1ttQ==$,,$chacha20_poly1305_aead$lQM2GsBrRBxT4u2Y$bFFNMkdzQnJSQnhUNHUyWQ==$+U5dVALgWg==$sHLW3v7jYUigB9PzSt+vAQ==$
$chacha20_poly1305_aead$D87V0Gfj0215HtDG$RDg3VjBHZmowMjE1SHRERw==$cweobNHnCkJ2Zz1U2wNr+Jyg8pG5Y6KB6kHu$jnTfOIwDY/sHCZ7DCgxd7Q==$,,$chacha20_poly1305_aead$84iNGQ4myrRs2nuk$ODRpTkdRNG15clJzMm51aw==$TsnQl+2NJw==$igwDAmbMVgKibuqu0VJqtA==$
$chacha20_poly1305_aead$wRHYWrj8YFJfE4hN$d1JIWVdyajhZRkpmRTRoTg==$FKcN7h8AO0U+GAjxI95CtDfl6eqZpQRa0vNJ$giH1gsODQNmaQ6N0s52QAA==$,,$chacha20_poly1305_aead$e7DOw9iB8m4TRY/N$ZTdET3c5aUI4bTRUUlkvTg==$MVkp/AzIzw==$Lt/b8IMf19ZemKEIydD3Hw==$
$chacha20_poly1305_aead$5lI9Wy+7D7vMLtIM$NWxJOVd5KzdEN3ZNTHRJTQ==$aywfQh5x6yrz1UBFn9k0qDrv9UDfd6b/wQhc$8nposNuBOywI5A13J1mI5A==$,,$chacha20_poly1305_aead$C7KUuYeGvQeoNE8H$QzdLVXVZZUd2UWVvTkU4SA==$ObDErQsclw==$3yARd4SPXTdPSfJR0arzmw==$
$chacha20_poly1305_aead$+RmuXq1uc0mig1O2$K1JtdVhxMXVjMG1pZzFPMg==$A9gXzb7PEtLh471PFyweZpfmiSJVoKa3UVJc$QoKV7H5cuAC1k+Yj5VGvJw==$,,$chacha20_poly1305_aead$vGXbUl/qli3z3d5P$dkdYYlVsL3FsaTN6M2Q1UA==$ETQ7XSUqOA==$FkiY8O+yN/9ooSgjQ/QMUw==$
$chacha20_poly1305_aead$eWPk4jqyMNy344Hb$ZVdQazRqcXlNTnkzNDRIYg==$PFK+BqGUaA932G5ikv1lEmKzDNc8jkMdcW06$zQIMpLt1SVYfkYiB2wnzvA==$,,$chacha20_poly1305_aead$4tQCFV52i01Jo1oe$NHRRQ0ZWNTJpMDFKbzFvZQ==$Ni80n99OCQ==$y00Oxk5PbcyF4CtHpTLuPA==$
$chacha20_poly1305_aead$KX3LJxKKGrgh12xV$S1gzTEp4S0tHcmdoMTJ4Vg==$yRq1IbVUkT4HOBgcivHhU+aKsJNtjb+cdh9/$h56lwqZV3r8YWblg1rBZ/w==$,,$chacha20_poly1305_aead$eba1oB+0PIKUjo33$ZWJhMW9CKzBQSUtVam8zMw==$SgRd4LUjnw==$xWKC3guh9ahTOtry2mq4DQ==$
$chacha20_poly1305_aead$yI04N3RBaimkhy76$eUkwNE4zUkJhaW1raHk3Ng==$38H8OoCR92zYiUIFL8Ze41GYIkbFuvlsZ14c$8aqkrNvpZf23V8dU2F8OyA==$,,$chacha20_poly1305_aead$f9KHHC13VZZlLMUR$ZjlLSEhDMTNWWlpsTE1VUg==$YpxF5pLGAw==$d5PpMpuA77p6YLNq9brIKw==$
$chacha20_poly1305_aead$mIc/eb54bJuEwYkA$bUljL2ViNTRiSnVFd1lrQQ==$JPeRj27apO959xZnSLw3Yfsno6e4V2pQ6LCW$+rqoZY7gHC4WEzJkBqmBNQ==$,,$chacha20_poly1305_aead$4VmE9XPTb1iFrMGX$NFZtRTlYUFRiMWlGck1HWA==$LDQL5nRwRQ==$c77jTjxmBIIQqc6B92WxVQ==$
$chacha20_poly1305_aead$DYZK0wDIabVe4/Z9$RFlaSzB3RElhYlZlNC9aOQ==$K9oi2g4lTZQA0arvyaFGDSZt+gip9PiYu13h$4SvCrZJWJgWfNMmpVEhL1w==$,,$chacha20_poly1305_aead$pfmTEMhKdIAnC/k5$cGZtVEVNaEtkSUFuQy9rNQ==$6YnbuJfQXw==$BOdJVU27ZCytbAhj6bnbqA==$
88: 43904-33248-29496-66305,,For
$chacha20_poly1305_aead$jtRBQsyWtRoloMRp$anRSQlFzeVd0Um9sb01ScA==$ETuLHppnBYqk9YVrWFbJgRroCC+9AvcbH6Dx$B+yk/3VuTWm3vytAaOFLkw==$,,$chacha20_poly1305_aead$aQF5hJKqC0jnpSzx$YVFGNWhKS3FDMGpucFN6eA==$C5YU43wl1Q==$uVGcWWuH4NdKhXyKncRRJQ==$
$chacha20_poly1305_aead$Lhc/4C1g4fOhUJOz$TGhjLzRDMWc0Zk9oVUpPeg==$tn+iHj/LmIzfBy0kwn51VRWxs+zCeM9vDp2J$Bmb1a+gnm1ms1+wirboeBQ==$,,$chacha20_poly1305_aead$+z7eHtI6D+TnlUNk$K3o3ZUh0STZEK1RubFVOaw==$qmRMPp3Jrg==$zamvFp+SIS+WBrKjpdQM4g==$
$chacha20_poly1305_aead$q+GCKmHa4GT47XHm$cStHQ0ttSGE0R1Q0N1hIbQ==$9YVSYUEhyneFf3njYUkgNXN9e8ddmBDse4fL$jbDfA0PXQq4wngSkzpXjGA==$,,$chacha20_poly1305_aead$M6zCmOXpFPTVnEze$TTZ6Q21PWHBGUFRWbkV6ZQ==$TmgQ377eHw==$SLOMTOBtK54X9tbcMcJ/5w==$
$chacha20_poly1305_aead$ICcB0Nb5m9souGo4$SUNjQjBOYjVtOXNvdUdvNA==$1o+fF+KKfFImVJsZU7Cs9/PZxMsaEg9J3kni$A9b8ZUofD9OEUmtaxL3uaw==$,,$chacha20_poly1305_aead$x5/HP6DV7BoykgWk$eDUvSFA2RFY3Qm95a2dXaw==$4hDqHNGZsg==$BQMxXwIxkIFVUYKPPg8ieA==$
