col1,col2,col3
$chacha20_poly1305_aead$uy+QsQH9SPnDJ7Dz$dXkrUXNRSDlTUG5ESjdEeg==$LulqvaXJnDkDnuOaOedBoMop759n5BK0IaOJ$mfC21NwkTqbO4sgXBq34dw==$,Not Voted,$chacha20_poly1305_aead$s/2V5ot6xsZT5znJ$cy8yVjVvdDZ4c1pUNXpuSg==$q9eqI3VYeg==$AYI1HORrZgpGvh8kMLP3Fw==$
$chacha20_poly1305_aead$UGBq+1l513bJ/3N8$VUdCcSsxbDUxM2JKLzNOOA==$ky1TMmMeGL+DpGELezZXhxkoXtgPeKue5VSQ$CxgOjVCecTWDQ2WZbuR2Pw==$,Voted,$chacha20_poly1305_aead$J/kvkpnS6Xr/DaeB$Si9rdmtwblM2WHIvRGFlQg==$FqARwlLqpg==$Dnrw7tevHWXJoRBULY0kyg==$
$chacha20_poly1305_aead$2xoMlWfv+EQnRZAe$MnhvTWxXZnYrRVFuUlpBZQ==$NSL+YOnKnxXaRiIR1WPfEvA8sr1Gp6+6Tjfh$AzMdymiXdtO6w+gGxnDuqw==$,Not Voted,$chacha20_poly1305_aead$ZPTL9QMz+8k+w6ty$WlBUTDlRTXorOGsrdzZ0eQ==$+JqTV0msOQ==$Hz4i1+ppGXLkJ1C/XUm9rQ==$
$chacha20_poly1305_aead$9YRzIfTYfwe8zWlS$OVlSeklmVFlmd2U4eldsUw==$LTDOSdKQhUYIWK/yJ8NyD/M6pdgFGWEUBtQa$1UHPz7Mwt42TquxO2xckHA==$,Not Voted,$chacha20_poly1305_aead$u0TXKnqTZvQKyfei$dTBUWEtucVRadlFLeWZlaQ==$bcmJcBrN4g==$DA88/oA/qIMu51o/nm4ryw==$
$chacha20_poly1305_aead$groYM8qiWe0wVc3D$Z3JvWU04cWlXZTB3VmMzRA==$Xgv4f3jzt17H/VCeHXqxzQJU2w2zehb7Awe/$KsthyUzSCCbAssEYUfxmMQ==$,Not Voted,$chacha20_poly1305_aead$8qZnAZBZnS4odU/m$OHFabkFaQlpuUzRvZFUvbQ==$jyWM64chPQ==$QjM6EX1hGpkyytdpjtki9Q==$
$chacha20_poly1305_aead$PXjZtWS7pPaozqUt$UFhqWnRXUzdwUGFvenFVdA==$EF5nLr3rKd6dXwGmso9Xnzefak2e8hsYmLjy$BD63Dk3Ct0VLlJBW+JH4Zw==$,Not Voted,$chacha20_poly1305_aead$VKp0MAI46K0ABkUY$VktwME1BSTQ2SzBBQmtVWQ==$mWaSKGE/aA==$IWDg+5JRtdJfXXU8EDBVOA==$
$chacha20_poly1305_aead$3X3fkN6De82I2JEI$M1gzZmtONkRlODJJMkpFSQ==$q5iYs4CnuYsiwYoO9j3E3NzdazM24zjwEFeF$1tZJl2pkM/BWjy0t8iR7/A==$,Not Voted,$chacha20_poly1305_aead$gG72gIkaWEhLHP8U$Z0c3MmdJa2FXRWhMSFA4VQ==$iIHohSN8nw==$TSiq+95HdQDwO3qqcubXww==$
$chacha20_poly1305_aead$0WRms23VzqHF/VmH$MFdSbXMyM1Z6cUhGL1ZtSA==$8IYOq2NSeLlmtpFV1v/yxpNj29U9Q5gH2Pzm$tBDJpIOyZrleXAdw5JBQaA==$,Not Voted,$chacha20_poly1305_aead$CdJ86CZ/bhwmaBSN$Q2RKODZDWi9iaHdtYUJTTg==$c+uK3BN7/g==$oGctWtqzUetI41CLVtY94w==$
69: 10360-06059-31510-93152,Not Voted,Against
$chacha20_poly1305_aead$3NV8KaUzpeDn4K4Y$M05WOEthVXpwZURuNEs0WQ==$5ANLakYoI+jPhCGRjVarnJGgSbWBnXV83oDU$+T45WMZB49lgnn3lDzBD9g==$,Not Voted,$chacha20_poly1305_aead$tftdICz1Fn5UhsbW$dGZ0ZElDejFGbjVVaHNiVw==$mfeqSg3Few==$sV+S9QSYv6KmoDrJ4NLY6g==$
$chacha20_poly1305_aead$GXmFCAM1nmxJSVKc$R1htRkNBTTFubXhKU1ZLYw==$XyB6ngskky+aNBt+rXUvprmI/ilECi7k2NT7$sWybVibdFY8tNp7tB5HqlQ==$,Not Voted,$chacha20_poly1305_aead$+er2+VwMi1lyQE/N$K2VyMitWd01pMWx5UUUvTg==$7Oddmcxd7A==$SnKZPoMn5R46Kq/XkLM4sQ==$
$chacha20_poly1305_aead$k9nEtHtepYj8DiZv$azluRXRIdGVwWWo4RGladg==$5e4dc8z7auBjpg81GRc8Tkkqql/iCwg/RnlU$l5DN6nFW3gaNPtXyQPeKNw==$,Not Voted,$chacha20_poly1305_aead$UZkP3v5U5oTICx3/$VVprUDN2NVU1b1RJQ3gzLw==$BX6zwn2YQQ==$wsyGx1tmajQoktX0rT/yJg==$
$chacha20_poly1305_aead$94NNcv/QET73zFfh$OTROTmN2L1FFVDczekZmaA==$04k0++v5HlKA3DGkmOGBsRM1m7e15UME1RHt$k3i19pOlMePlwsATHPbNWQ==$,Not Voted,$chacha20_poly1305_aead$GlrEbkbtwM4gMMy1$R2xyRWJrYnR3TTRnTU15MQ==$hTcJJiHceA==$OXPIYe2zsr7rRdqjBjda9Q==$
$chacha20_poly1305_aead$Vr68+TtSMFhNXY3j$VnI2OCtUdFNNRmhOWFkzag==$RkVlQAeeoOCAQm4HZcDzgo9O8T7Dm2Nt1lEV$rrYjWHnwdnbM0MxmGeAwhg==$,Not Voted,$chacha20_poly1305_aead$qO19m4Np3oSJytB2$cU8xOW00TnAzb1NKeXRCMg==$68Wiv+8DEw==$409715e5+iSuB+9lWDK0fg==$
$chacha20_poly1305_aead$MylUrB65kTvWnkam$TXlsVXJCNjVrVHZXbmthbQ==$sP0FLMCIYbmYLMMNRuGtTBGFlAuZpj8TWp7a$M8x9wilwAsurSj7yDNDtDw==$,Voted,$chacha20_poly1305_aead$FsiSdNhmec0+H3xm$RnNpU2ROaG1lYzArSDN4bQ==$H12p2HUSOQ==$fwFhJPR7qTWgd6WRSkoZOw==$
$chacha20_poly1305_aead$4pzxzdUbrr/sKaFV$NHB6eHpkVWJyci9zS2FGVg==$ib5O2SUt2odbLGpdUfXhd8Yg1KgO6vN01oCT$/MtQ55xOKDDejhyjl8ECBQ==$,Not Voted,$chacha20_poly1305_aead$GSpt1eL9KaMWQWcJ$R1NwdDFlTDlLYU1XUVdjSg==$CUf4g12Q9g==$suiYFpxfhy9N3sV8twfnZA==$
$chacha20_poly1305_aead$bKwyI/UAeK1cmcsM$Ykt3eUkvVUFlSzFjbWNzTQ==$bpRlicSBfDTDZopm7+309zEwoT3tlTuGScZE$W/NwqI6CC0+2Pnwy2shHfA==$,Not Voted,$chacha20_poly1305_aead$StdBXdHw+wSdjXAd$U3RkQlhkSHcrd1NkalhBZA==$0oY3LowMkg==$qQsx3vBQFKlAJLtrOOw5wg==$
$chacha20_poly1305_aead$ImxlhmMS4KeRFJ5a$SW14bGhtTVM0S2VSRko1YQ==$sWSwuoisKJ73xi6OxzzRtUK1dzwJcKtoFZGz$q0aqX2TEqedKltJlkFoCKw==$,Not Voted,$chacha20_poly1305_aead$496W9TuYEgpaPzx3$NDk2VzlUdVlFZ3BhUHp4Mw==$wMb6uLWalg==$YjpycYmdkEalDS8Cd3/iKg==$
$chacha20_poly1305_aead$YD0zHI9/6Q/llrU4$WUQwekhJOS82US9sbHJVNA==$pD/9KN79jDpFS7Hr/4yyucY+qsw/zGyqEtel$B/TFBn+V4LyitPER7QpE8g==$,Not Voted,$chacha20_poly1305_aead$ThFEN1SrLgTLCgYx$VGhGRU4xU3JMZ1RMQ2dZeA==$qpXipLr1AA==$6vz+as9OTswMwOXIm67I/g==$
$chacha20_poly1305_aead$Fi+8K9Mrf98zFyd0$RmkrOEs5TXJmOTh6RnlkMA==$zMocJvY8nHMS7o+K85waUu7V7GfIagbmRCSj$V75vGHuGhjNDbx77UUf3/w==$,Not Voted,$chacha20_poly1305_aead$pxEf+YmBWOXCT1/W$cHhFZitZbUJXT1hDVDEvVw==$xM4A0OjRqw==$A+QzuGCbaMZ6ybCcqSqIAQ==$
$chacha20_poly1305_aead$kOY5wpms2NFbJZsi$a09ZNXdwbXMyTkZiSlpzaQ==$pZpeqz6s58WxelpSOyobfJIJVuv05coYIzdx$2SGQ72xxUFDllz+fFJQQGQ==$,Not Voted,$chacha20_poly1305_aead$+nRE/AeTXKKh9Ja0$K25SRS9BZVRYS0toOUphMA==$by6ThdTPxg==$8U4LdizBhEv3EK6eQpeH4g==$
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$254aAwuQ4RTFoORT$MjU0YUF3dVE0UlRGb09SVA==$JRtaq0hkUSwh8bb8Tb3cC5sQ9AmE6M/9CE6J$kD4q2ijDZfnbYz/VmfAoXg==$,Not Voted,$chacha20_poly1305_aead$X+TwQi9Nepx+if6n$WCtUd1FpOU5lcHgraWY2bg==$dVZueYqB0Q==$mMSOkJFu/z0nE9Lyuw0LbA==$
$chacha20_poly1305_aead$gyA7U5Wv603Vbl9k$Z3lBN1U1V3Y2MDNWYmw5aw==$/FzH3VOsbU7372LPlWWUjLxVUnr7A80biS/T$Y+z33KkOaJXCc0RvPDW22w==$,Not Voted,$chacha20_poly1305_aead$o9U2n8HD0GQY5XSp$bzlVMm44SEQwR1FZNVhTcA==$+4UVMUzOMg==$xYlddykDXfscAg26szrjaA==$
$chacha20_poly1305_aead$ctnVgxQXmwLxXPdz$Y3RuVmd4UVhtd0x4WFBkeg==$BMPDfzGjFmMJ2mSx8ekQbehVcj7fDYyFWK5X$Pk3Zebfg5BsvdtMQlludJQ==$,Not Voted,$chacha20_poly1305_aead$j+1sE9mqW3qQDZTV$aisxc0U5bXFXM3FRRFpUVg==$2HDpVb2Aww==$Dq+SUjiVCbIbT2fStDACVw==$
$chacha20_poly1305_aead$CHasSzpykpcaqQN0$Q0hhc1N6cHlrcGNhcVFOMA==$cFuOHEjyxE+hWjrSv9+Xu9eP4LdVeNREbgY/$+8xqgd6SAEBCJDyOiJiPnA==$,Not Voted,$chacha20_poly1305_aead$8xQcGOejUHbLltkg$OHhRY0dPZWpVSGJMbHRrZw==$UVKHymkHKA==$+8JbC5sEMx35haTdGZwoDg==$
$chacha20_poly1305_aead$GLueqPVeMPe07QRL$R0x1ZXFQVmVNUGUwN1FSTA==$6rrFmJQeppFCkBhOAgmyTosu+TFypcaizpav$iKKt8tY8e6igIaAOxduT1A==$,Not Voted,$chacha20_poly1305_aead$L0dFNGNgxUf+P+mF$TDBkRk5HTmd4VWYrUCttRg==$iTa72/CgtA==$Llc2kQalRiimY+Oit1RgBA==$
$chacha20_poly1305_aead$0wLRdx6NtUJdad0i$MHdMUmR4Nk50VUpkYWQwaQ==$UEMwkl5KQSLXvpGoZ10HwUE+C22QN8QoE/O2$StrycOHtBESm83dnrASakQ==$,Voted,$chacha20_poly1305_aead$Yxz65hSpu5leg1wA$WXh6NjVoU3B1NWxlZzF3QQ==$nDEPRgBzVQ==$G0XTJ0QUE8p0oR6IBSrzow==$
$chacha20_poly1305_aead$0sNHNDAJBBYMBB6u$MHNOSE5EQUpCQllNQkI2dQ==$IHJH7QFQJNQjUXjYkDJXYQMna7FC+yAbR0lD$jznbgMNC07pPoE9KhjlxzA==$,Not Voted,$chacha20_poly1305_aead$DCZ9d7oM2g0ClwNR$RENaOWQ3b00yZzBDbHdOUg==$/VAOxK48JQ==$CblenRKUxACMz4c+TzvS5Q==$
$chacha20_poly1305_aead$KXdfgqIvcel2PTMe$S1hkZmdxSXZjZWwyUFRNZQ==$HANuDtntYlu62AdZf8ajPzj6eJlDxchoFR2d$pI5mgTOf/aYKu7nS+aFqmQ==$,Not Voted,$chacha20_poly1305_aead$ljTvRxeifw0rm3BK$bGpUdlJ4ZWlmdzBybTNCSw==$z3afTDakOg==$q+jWTwTCu5B3SL915iAugA==$
58: 60699-55226-68826-18812,Not Voted,For
$chacha20_poly1305_aead$rYcvGefd19MAZ6Fv$clljdkdlZmQxOU1BWjZGdg==$ATCpF4MNGymIiQZ0pmE6Sa2by2+Wd3wi1eQf$SgqJ5NkjxcBM/2joSbJmHw==$,Not Voted,$chacha20_poly1305_aead$Sb8UZ1aMibS90bno$U2I4VVoxYU1pYlM5MGJubw==$RIiwssxXVQ==$4CClQ+RfjlmqWJ/Ken+UpQ==$
$chacha20_poly1305_aead$LTv258XK0oScq6HV$TFR2MjU4WEswb1NjcTZIVg==$zsIOJtiDkBqmbb/2NHxf+uCkSocCdF8Ji9DI$bXywMjgZjxbEpRfmNHl2Ng==$,Not Voted,$chacha20_poly1305_aead$87SDLJ6pzIuCmQmk$ODdTRExKNnB6SXVDbVFtaw==$Jmdu9kTj7A==$aOOnu3CJvGYlgeJTuA3xPw==$
$chacha20_poly1305_aead$bDIWi0RUbJmR52tq$YkRJV2kwUlViSm1SNTJ0cQ==$7XEoIQmDemVlgVh+qDidO72lSCpx6QI9aFJR$sW1uIKB8IitdQSMvhlrM3A==$,Not Voted,$chacha20_poly1305_aead$lXig0yEHR8EOMJkY$bFhpZzB5RUhSOEVPTUprWQ==$Ht/GXFrpFg==$FopKjCRSGpx5Fqa0GQX/Bw==$
20: 90137-13853-64703-11297,Not Voted,For
43: 11008-02026-78429-20828,Not Voted,For
$chacha20_poly1305_aead$MDylgzlwZKqhC5M9$TUR5bGd6bHdaS3FoQzVNOQ==$D5QBG/PmX14ulUZ+/lEQFEmD9vq7SrM3XevM$nT7qSbo2j5+g8XiFWdqa/g==$,Not Voted,$chacha20_poly1305_aead$u8C06K86D6+obDD8$dThDMDZLODZENitvYkREOA==$ApQHbgIWMQ==$wxgxfcnzAz+3wxcE/8wdYw==$
$chacha20_poly1305_aead$YJ3k3+iiesvu6yqh$WUozazMraWllc3Z1NnlxaA==$biCDFPUP0WaHykWpylSsFRTRzXOhD/ZvlzHZ$h0nnykT6nfHmXLCswrg3ag==$,Not Voted,$chacha20_poly1305_aead$J3GZuDdvra9n82jV$SjNHWnVEZHZyYTluODJqVg==$JLnuIMBoEQ==$gS5nxXMBaoL+AjKgIYnkfw==$
$chacha20_poly1305_aead$t7Edpwmak/3XNQak$dDdFZHB3bWFrLzNYTlFhaw==$pDU8bY4E8xZZIbyP8uYGRvv0oXA9pnKhURm+$ExZRHfLzHqGpHGzkfmAWIw==$,Not Voted,$chacha20_poly1305_aead$TEp7GtUk4cnwR6Ss$VEVwN0d0VWs0Y253UjZTcw==$KiA/8Idr/A==$+0Zvw5FSdGJMgQLY1NKOlQ==$
$chacha20_poly1305_aead$C0dhTo/QhuODzYZx$QzBkaFRvL1FodU9EellaeA==$KPG+mSNjoyFYApfrZbQZbtieZ29NSWi3u0l6$Br2HCFiNbcxga4NGqY4uEQ==$,Not Voted,$chacha20_poly1305_aead$6VJoKuqgKdvCjHuX$NlZKb0t1cWdLZHZDakh1WA==$7Lqve8pzew==$siQof5smtyedP/AH0OZfSw==$
$chacha20_poly1305_aead$vsO1AUaClQNUNfZ4$dnNPMUFVYUNsUU5VTmZaNA==$pL54SB4E6Y2GlwqLgDLudbV5Z5KyZrscYap4$t1hAUKQwtQpEl9gTQDXWNg==$,Not Voted,$chacha20_poly1305_aead$DLLyWrgnA7G6rFnd$RExMeVdyZ25BN0c2ckZuZA==$VoyKZ3FHwg==$BoBKM7JLVF7WkA3eV+gwYQ==$
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$VarroPprvaDiaBVl$VmFycm9QcHJ2YURpYUJWbA==$n2p2YYXE7FLMXcduPyRTl+H80UqxEclmu9Gi$fK1eEZ+g+TQjhTb/do23Xw==$,Not Voted,$chacha20_poly1305_aead$Ud4p1yXsJsLi8Zi1$VWQ0cDF5WHNKc0xpOFppMQ==$lHsegwuzkw==$bCdiHzOQF4mhh2Pzw+Xupg==$
$chacha20_poly1305_aead$Ek6SjuPvp56MN/wA$RWs2U2p1UHZwNTZNTi93QQ==$6seiinXfCNkrn/h0QMyYhJP20jDTqunis8vQ$QJpUXIRjjw85gy935fqN4Q==$,Not Voted,$chacha20_poly1305_aead$BeodRNGc1S47vOtH$QmVvZFJOR2MxUzQ3dk90SA==$vDuNRHkbPw==$5yNRXQNZyfwdAxCifoXXTg==$
$chacha20_poly1305_aead$0tW4n9RQ4JInsXa6$MHRXNG45UlE0Skluc1hhNg==$M5ujwn2izLIcNo1WtPpfldPKlDvufTZjRVkQ$jLUEO2W8VkrOq1tYZhY5Ig==$,Not Voted,$chacha20_poly1305_aead$RNvZQVHP1Y4stSpT$Uk52WlFWSFAxWTRzdFNwVA==$stqQ91ST1g==$8B3omhrHjqyLif46xQVhUA==$
$chacha20_poly1305_aead$guHbGjNuWyg304v7$Z3VIYkdqTnVXeWczMDR2Nw==$1vXxhdFtGtoDxDFmtYG/0UqZpB8ueXbRD4Cu$sdxeZ/XX5p68Z5L61JwFQQ==$,Not Voted,$chacha20_poly1305_aead$ZGV8c515oDUWAyli$WkdWOGM1MTVvRFVXQXlsaQ==$fnrNp2xllQ==$Lf7EKie4xo+EB0uQo0ftQw==$
$chacha20_poly1305_aead$SEEh2nQ3CCpzdv6V$U0VFaDJuUTNDQ3B6ZHY2Vg==$7FIjTy3bBwF4GXYmQ50l8qnX0UtzlDvDxK73$A+IclclVBPnOYSghlR1k9A==$,Voted,$chacha20_poly1305_aead$1obTedGqQmIDAAxa$MW9iVGVkR3FRbUlEQUF4YQ==$Te+vH56a7A==$/8qhqpbRGXRac0/ivx8LAg==$
$chacha20_poly1305_aead$e7xae94lBBRItK4v$ZTd4YWU5NGxCQlJJdEs0dg==$qg5lurwa3pkr7UeRSX8qJG3JfTjvbSbpRZLy$vbdcKF7YBtaLTSIL9Nk7dg==$,Not Voted,$chacha20_poly1305_aead$cJYkyMuzTqBx1UAF$Y0pZa3lNdXpUcUJ4MVVBRg==$eSi4YbR72g==$1Gc/KiB5Un585ZuJxD6FZQ==$
$chacha20_poly1305_aead$AWxpWyk9iX3SbD68$QVd4cFd5azlpWDNTYkQ2OA==$oZKbquZRKqcTZyPg3jC6zR1mfEO4DjU4k94L$uEhs02D8rlPF4NqndW1ykQ==$,Not Voted,$chacha20_poly1305_aead$aCwHZJUCmrFJhA9j$YUN3SFpKVUNtckZKaEE5ag==$zFfBu+pDBQ==$93Sf6Nqa7QuW3+rcFMfENg==$
$chacha20_poly1305_aead$GFa2Tdnv72yWu8Tg$R0ZhMlRkbnY3MnlXdThUZw==$mhZsD7fYF5Zu5IPZ0Yvs9vceDqPj4bTH3a2B$uN7zA1hJiQhR2oguQSD4fQ==$,Not Voted,$chacha20_poly1305_aead$TsWyHICTldhO/UGC$VHNXeUhJQ1RsZGhPL1VHQw==$h6PmFTiAYA==$sDa+JguR553ETg437XofHQ==$
35: 33347-27560-47243-83289,Not Voted,Against
$chacha20_poly1305_aead$TUTQYo852RP60z4f$VFVUUVlvODUyUlA2MHo0Zg==$h07oP7bZv5cDKSwCnjJy7n9hh+6Sku10OQ1d$TlXnWGrzJgByaQfTBVmsmA==$,Not Voted,$chacha20_poly1305_aead$5/qB+kVq2fKyTZVP$NS9xQitrVnEyZkt5VFpWUA==$cGEmOQEBCw==$TsusT8+3zcM4yqCBVuJoBw==$
$chacha20_poly1305_aead$Ubsvrb/ENlukH7uz$VWJzdnJiL0VObHVrSDd1eg==$ZeUD2WXgxReTj8Z7Ohx8FktNUcy971f6dmUI$gLa2LIvcLsubdy/6ye3s6A==$,Voted,$chacha20_poly1305_aead$0jXcyUOdPzdb5+7E$MGpYY3lVT2RQemRiNSs3RQ==$WNdY4BFDBA==$bIKnuYOyRVULwtXi5O5BCQ==$
