col1,col2,col3
$chacha20_poly1305_aead$pSWmolYhFSKcESwA$cFNXbW9sWWhGU0tjRVN3QQ==$yTOuXbZEX4UUDgIqkB3oOV93NESynmhRz0ap$mOaKDWLYHq13f7FQHZAT1g==$,Not Voted,$chacha20_poly1305_aead$Atog8PiqI7fZvOEA$QXRvZzhQaXFJN2Zadk9FQQ==$gO5PeF180g==$0Uo2Xr2hnGupkugbBUwGQw==$
$chacha20_poly1305_aead$/TWxAM0HkPSQTcGR$L1RXeEFNMEhrUFNRVGNHUg==$NoYebw9V+c4O+HWrXCy1F0bALxqheE/vkngd$5qcIjpScuEIJuDKrOq5qUA==$,Voted,$chacha20_poly1305_aead$87yKkMJ4FK3I7X+R$ODd5S2tNSjRGSzNJN1grUg==$RvnJ4m25fA==$msoiQfDeTlm9uEu4aBON2g==$
$chacha20_poly1305_aead$j3KM25uFTO7E/+n+$ajNLTTI1dUZUTzdFLytuKw==$RYkhnyPHuR0THaGi9kUnerg1LFFytlAwhlWO$p2cfHQtxQpNWoOe6kqa1HA==$,Voted,$chacha20_poly1305_aead$yDvDY4TGJQweQoVX$eUR2RFk0VEdKUXdlUW9WWA==$jXwQ3YLnCQ==$m66cvnCk72vrphFRgGg7pg==$
$chacha20_poly1305_aead$T736+D+wXge76RQr$VDczNitEK3dYZ2U3NlJRcg==$04b60rMbrpKMh254Ai9nT/8EiaiXt8PHNDTs$qS7osm4jv8KqOjTsjFXdTg==$,Not Voted,$chacha20_poly1305_aead$mBFbvj+2GlpqqHTE$bUJGYnZqKzJHbHBxcUhURQ==$hDUpLQCF7Q==$b+bUQ7Mm8EMFCyMTz6CRHg==$
$chacha20_poly1305_aead$acwzKwv/is/7ucKN$YWN3ekt3di9pcy83dWNLTg==$NxTUqGG1ztJCbweg0fqxwfADmqZqS4DryH2C$2ogo1G0FQhci5kODrg43vg==$,Not Voted,$chacha20_poly1305_aead$XS+mIsKL7AMgwja9$WFMrbUlzS0w3QU1nd2phOQ==$YEC3hh8SYw==$2HSMpcnPV9JokLdyXVloqQ==$
$chacha20_poly1305_aead$YDsTC+RY03+neZ6u$WURzVEMrUlkwMytuZVo2dQ==$/ok1/Jfg/ZzVeDe6JY0ec5RzqKcxebOdR3Cy$FUaOReKIPtSoJbBHmcXn2A==$,Not Voted,$chacha20_poly1305_aead$VyFSjMFgEeycnp30$VnlGU2pNRmdFZXljbnAzMA==$McV4o0ukBw==$ptCCA3zs00gzn+dOZ5pIRg==$
43: 86565-50960-72173-20855,Not Voted,Against
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$2Y6DVxWgia9AwP3g$Mlk2RFZ4V2dpYTlBd1AzZw==$m5sXscE/u9Kc8smVw3uTQPTjrU26LAbj80/l$RkaWt87ZkNx8/Sh22ItzHw==$,Not Voted,$chacha20_poly1305_aead$p2E+XCRB7Nm/qfsJ$cDJFK1hDUkI3Tm0vcWZzSg==$N0Q6Ia3KOA==$xz8oVK4soK7Eqb+XtWZ96Q==$
$chacha20_poly1305_aead$dERZ37Ros0awTyif$ZEVSWjM3Um9zMGF3VHlpZg==$G31pfwpurfyOvS1E0+wHX0SGvUx3agpykMA1$ugoK5d5xseZE87FUDU4YNg==$,Not Voted,$chacha20_poly1305_aead$C0ncrAEAbb0Bk3TS$QzBuY3JBRUFiYjBCazNUUw==$Jsrnh/mTpA==$IKtbmppJpfYKcvTQncvjPw==$
$chacha20_poly1305_aead$/lQvsQZFmL8qvpBj$L2xRdnNRWkZtTDhxdnBCag==$b2uxEdTdAn+FUJMXIfZol4AHhv89IWoq5/Fu$Ls//1/lgjUHocSHtMV6zTw==$,Not Voted,$chacha20_poly1305_aead$KyHYu52Fofw7ZLqh$S3lIWXU1MkZvZnc3WkxxaA==$JdNSrLUVCA==$1levXLV7uFyv3xlEUgXi7Q==$
$chacha20_poly1305_aead$u67M53So+g81JhLW$dTY3TTUzU28rZzgxSmhMVw==$H/v8BsTCwEtsrKDblbr3eJ2/0Y5hS4eXLxF+$taJEH9d4UJkwcufkg4Ou2g==$,Not Voted,$chacha20_poly1305_aead$Gfkemdko5gC9eYq1$R2ZrZW1ka281Z0M5ZVlxMQ==$8AgSXmJ9CQ==$WX12ejsji2U0pp+o8SuuAA==$
58: 12386-95150-62264-38063,Not Voted,Against
$chacha20_poly1305_aead$Mpu+W1KgeYYOphSV$TXB1K1cxS2dlWVlPcGhTVg==$YxGoTQDhTwsEs2geWd6dafkwKleC+sv/54gJ$t6RAnoDuVfm3AjWzIbd4wg==$,Not Voted,$chacha20_poly1305_aead$n0NiSUkd9DwNSEDZ$bjBOaVNVa2Q5RHdOU0VEWg==$ThJIThQR1Q==$Ggnot3TVcfldGXxoIbWDog==$
$chacha20_poly1305_aead$SD+AkpQqD6Nn3GuP$U0QrQWtwUXFENk5uM0d1UA==$bkhH916eGpEtcsTBlxqqCJGv0Noi2rwrlr4/$HOA3THMG3+mbL6j2Egwqmw==$,Not Voted,$chacha20_poly1305_aead$phJqpJfoqAaxStLG$cGhKcXBKZm9xQWF4U3RMRw==$slqNh3i1jg==$BHZC42OCV2EIwt9lqfpuLg==$
$chacha20_poly1305_aead$N6spZiMBHL/E92f8$TjZzcFppTUJITC9FOTJmOA==$UzEMBpks47UW9PcFRFRgZq/pVK2NJ8JCPRmd$NijktKvW8yq8nwi08kGMEw==$,Not Voted,$chacha20_poly1305_aead$jGQJ3TLV0sRhKQUF$akdRSjNUTFYwc1JoS1FVRg==$XrQrvlDmcw==$DRY+tZGvucYvDu72e6gkOQ==$
$chacha20_poly1305_aead$eIULwSYfFVTHaJNu$ZUlVTHdTWWZGVlRIYUpOdQ==$ocekbdw1L7gJCT6YCX8Ya9eEUNqWKiANFsPI$9gR9fqVNAsmjFpgNn7/N9A==$,Not Voted,$chacha20_poly1305_aead$YVtdLa8ig0vWVNaC$WVZ0ZExhOGlnMHZXVk5hQw==$GI7rwg2mWg==$JVP2Q6vCIzsgeY9qO9Wd8w==$
$chacha20_poly1305_aead$rH5icsQ8q3v7X+SQ$ckg1aWNzUThxM3Y3WCtTUQ==$c5MR03YnYR5cc76k4srH7HEfQ9W8uRAd6nJr$K3cKp5Viib0tNtMSw4AJow==$,Not Voted,$chacha20_poly1305_aead$SHXk17UqjxnOORPE$U0hYazE3VXFqeG5PT1JQRQ==$8VtPgz+n3w==$kxC9TWY6zQ/kFKI5w0RUSg==$
$chacha20_poly1305_aead$m3MdRM3NcR4G7Gjq$bTNNZFJNM05jUjRHN0dqcQ==$spniTJbKDuurqNwqpU7LIrPoFk6IRxtft8KS$0QelETjoE2XYHJOB6X1JgA==$,Not Voted,$chacha20_poly1305_aead$NnVp7Xvk4wz/pOLG$Tm5WcDdYdms0d3ovcE9MRw==$XgJnHZkfeg==$dxpJtOow7T+m9R49S6JaBw==$
$chacha20_poly1305_aead$su5EdhznUDNBdiAw$c3U1RWRoem5VRE5CZGlBdw==$G8QS1lczOiD3bbQmMD+Ql7JbdlxuDtNccnXf$OOKpOzZ0VVZtvIv1UlWdnA==$,Not Voted,$chacha20_poly1305_aead$bChYEcJU0vTjAXG0$YkNoWUVjSlUwdlRqQVhHMA==$gKDwstiSJg==$qstcdkSbfI2UstzJoMAlIw==$
$chacha20_poly1305_aead$WeC50bleWOgbc9WP$V2VDNTBibGVXT2diYzlXUA==$KxArB7LxD2uEhXKBMRkHJ+bnH/SZvAh5MbCa$Lhb5jL7qt+NdEtc4KnMcXg==$,Not Voted,$chacha20_poly1305_aead$XlikFVCSHdSt6DQR$WGxpa0ZWQ1NIZFN0NkRRUg==$EFaFCZat0w==$ZVk6p2SNHJ+w+ju9nkl4aw==$
$chacha20_poly1305_aead$9AyKEGDBX1UqLUxw$OUF5S0VHREJYMVVxTFV4dw==$w/vCGt+wxHpchVFIkAROWnowE6MyPDRtQcqt$X99AszhNWlKAllnau24qIw==$,Not Voted,$chacha20_poly1305_aead$wx/K2bFIWE6mAEXJ$d3gvSzJiRklXRTZtQUVYSg==$ugHvljlgAA==$GkAojBSFPQuvCkg9TUgtKw==$
$chacha20_poly1305_aead$HI6lPqtrAwN5htRU$SEk2bFBxdHJBd041aHRSVQ==$VleWE36p4FSnRNxOu50xt4D+cKk/pkVINIsm$2Z1rWE2uQQa5wcYIG2p4UA==$,Not Voted,$chacha20_poly1305_aead$QdFMwCIZAn/mvVoK$UWRGTXdDSVpBbi9tdlZvSw==$7C/9ePP57A==$vmTnPelHOCsvuPCLNOka7A==$
73: 32366-88842-52076-65261,Not Voted,For
$chacha20_poly1305_aead$Y5SHt8yRRn/bwmNO$WTVTSHQ4eVJSbi9id21OTw==$eklWc8k9NaJn1MXaQrLk2CPWXPHx3ocEYofs$GI0fwZuFSPPFYtUhFhRA2Q==$,Not Voted,$chacha20_poly1305_aead$npdMREiEZoHNQVJd$bnBkTVJFaUVab0hOUVZKZA==$v2UMFmlmpA==$99cWohhIxx+kIM9R8GZMzA==$
20: 90137-13853-64703-11297,Not Voted,For
$chacha20_poly1305_aead$/1et11Uo2brpdcrd$LzFldDExVW8yYnJwZGNyZA==$lA93/hq/sFh/VpDs/YbINx3o7bahlG1QKNhG$wrKbLymuy+jyEXlD+jqV2A==$,Not Voted,$chacha20_poly1305_aead$YwuIDifQ9ulFB7+Q$WXd1SURpZlE5dWxGQjcrUQ==$s0atQ9/vZg==$cOC2kruh27Orglszy5xfrg==$
$chacha20_poly1305_aead$yvUoxzkFVq0LEWX9$eXZVb3h6a0ZWcTBMRVdYOQ==$VF5iKOAGIeL6rbGv3AQSbaUmMiSFanKIbnTM$qjmJ4QQEu3DEFJptOCcYow==$,Not Voted,$chacha20_poly1305_aead$1n7Ne2MPuxHIiRtM$MW43TmUyTVB1eEhJaVJ0TQ==$aZ5arPfC4Q==$csF3g3itB8IEs3qicH6R7g==$
$chacha20_poly1305_aead$qRquHRfsEa012B0M$cVJxdUhSZnNFYTAxMkIwTQ==$DYFgSa5XXkDCq429qdTqm7MajkibtCThUF5y$XBQwlqw193b2sK24BZLQNQ==$,Not Voted,$chacha20_poly1305_aead$/iQmcFulG4XjGbWr$L2lRbWNGdWxHNFhqR2JXcg==$0+vgSi00bg==$hq4Bnb1Lk/YOnFuzVYnKQA==$
$chacha20_poly1305_aead$iFqIs20m6z6f2ha1$aUZxSXMyMG02ejZmMmhhMQ==$irPrvL2gO1SBw7J0RE5JCpFj2pDx9T5aPOB2$0QILrwEnIPlAoPXQtokkAQ==$,Not Voted,$chacha20_poly1305_aead$fKddpfF67oD2Klkq$ZktkZHBmRjY3b0QyS2xrcQ==$+eneABsz3A==$70eheyPfELQnEJAaEwL/jA==$
$chacha20_poly1305_aead$5x8u7HVGZoGZSM0L$NXg4dTdIVkdab0daU00wTA==$rm27r7uiD+nNhAT10WzXQsVzzgDdwuO7YQRA$+ZyogpPutxbWan93WiEFpA==$,Not Voted,$chacha20_poly1305_aead$MIkF4TFmTLZN/bND$TUlrRjRURm1UTFpOL2JORA==$uDDi0EkNAA==$7i9irsYfawq/n4uVjXihMg==$
$chacha20_poly1305_aead$jUpDOqSf35NMIdck$alVwRE9xU2YzNU5NSWRjaw==$l7HN0PdlNJZC1a71gD/T+uFyr6n55i4IL6Yq$pd2/P9QwHTLiVT9KDqE7Hw==$,Not Voted,$chacha20_poly1305_aead$c1NMW6aEDlw5Zwa3$YzFOTVc2YUVEbHc1WndhMw==$45qZ5hdQQA==$GDIaxA6+EnnKsaJ6a+8JrQ==$
77: 15879-23528-18920-95277,Not Voted,Against
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$Ugldq8m+eV/rKVsM$VWdsZHE4bStlVi9yS1ZzTQ==$tme58hyXoclrHMg1wdRSnnx49ogtwuxlflZM$1p14W3hYpjX3T5rQI/uiMQ==$,Not Voted,$chacha20_poly1305_aead$yS6FLWPVdi0Aay7s$eVM2RkxXUFZkaTBBYXk3cw==$KuOl9NJj/Q==$VpMU7ioOeaeUAKSQmHZmkQ==$
$chacha20_poly1305_aead$huOa/AMKAKFwDyjl$aHVPYS9BTUtBS0Z3RHlqbA==$3NTETJ6suhfbH+pzkqb5j6PkuY7xZ8ALwfI6$shjDz5SBTZWTMQ6ZbbHetQ==$,Not Voted,$chacha20_poly1305_aead$2R4JdbW8cC2zUrBz$MlI0SmRiVzhjQzJ6VXJCeg==$d6vMCkInog==$o/E0WFFM+pbaxoB0cyj+vw==$
$chacha20_poly1305_aead$B4vi2ndZv0yVk6pB$QjR2aTJuZFp2MHlWazZwQg==$9YCSjMR8av3QluShORz6K9KVMyIpAmuMTr1c$GMfHN1yHb51UcbfiKy/E9w==$,Not Voted,$chacha20_poly1305_aead$LS0v4/pJ8zp98HwR$TFMwdjQvcEo4enA5OEh3Ug==$ddhXYdOr9Q==$O83b8F7DfIwSgGpsFL4mGw==$
$chacha20_poly1305_aead$thBAykWo3Ry7jMM2$dGhCQXlrV28zUnk3ak1NMg==$KK77jnQNqfIKxMzymhhRUraWn2c5pF0PKgAu$ROYFw6byLfasRK55X9POQQ==$,Not Voted,$chacha20_poly1305_aead$L8OfnLz3L0v7FbCL$TDhPZm5MejNMMHY3RmJDTA==$FV5Edugk+w==$5YPk4Dlm63QpXwptO/OQfA==$
$chacha20_poly1305_aead$jKrFCGu+8qLqS95U$aktyRkNHdSs4cUxxUzk1VQ==$0GhulVS6sEl7D9EcXfw6hG0axMG1LWzBAF2d$aXxPyCkg0tDlOQzmuHgjkQ==$,Voted,$chacha20_poly1305_aead$XPqw3bH3IxaMx2/Q$WFBxdzNiSDNJeGFNeDIvUQ==$YtXlJ/wE6g==$sAqI7G7ZMPfBLWKAdW5Pdw==$
$chacha20_poly1305_aead$P3vSHOX520NP+roT$UDN2U0hPWDUyME5QK3JvVA==$0hlQFraicI0if/jZFxoXQPMxxBy+YXoZRof/$hQ/OloBXqHnv9E8jm/UCsg==$,Not Voted,$chacha20_poly1305_aead$vorefyb97Vq0819u$dm9yZWZ5Yjk3VnEwODE5dQ==$JN7zMUpOzQ==$uhg1SEWpluo6Wc5XiqlioA==$
$chacha20_poly1305_aead$P2HFR7GxE5Jx1NR1$UDJIRlI3R3hFNUp4MU5SMQ==$ZcNRY3fgSUB26q1Il9up0k0zVo4WMSTTuTX5$9RuR6T8E6bIlqDWy1nYJoQ==$,Not Voted,$chacha20_poly1305_aead$qOmN1mMpxq4M5beU$cU9tTjFtTXB4cTRNNWJlVQ==$k5CkoBEhHA==$nWDfX4nbw7t7P+9Dqy2t2w==$
$chacha20_poly1305_aead$2pps/XeHGri6SA9h$MnBwcy9YZUhHcmk2U0E5aA==$/Z7RUIR5rZ5zCmlZZd1uUJBUl9hb/pqz7d/6$IDJ6BrqqC6ztVldjVUDOXg==$,Not Voted,$chacha20_poly1305_aead$+XGBGxAmJKw0GIUN$K1hHQkd4QW1KS3cwR0lVTg==$PIiQKf8qDQ==$UDJ+ckV6/XMzFO8Jdd0puA==$
81: 53705-85098-42004-30287,Not Voted,Against
$chacha20_poly1305_aead$aMXqV6uAIQdb0gcI$YU1YcVY2dUFJUWRiMGdjSQ==$GpSn2rS2ZqM82TkwYWuJ8eMnOShFEkBGe3Ar$CMsgwrAe5KUU4Vfr/oGk5Q==$,Not Voted,$chacha20_poly1305_aead$gRXsMsNDBGHkPVIN$Z1JYc01zTkRCR0hrUFZJTg==$XO7roawhBQ==$5X98VGgzG0LVK7T5xqL9Fw==$
$chacha20_poly1305_aead$GWwLQKPAudx4uDtq$R1d3TFFLUEF1ZHg0dUR0cQ==$GPZviNF5Lwuzr7no44gAat1cfzk64DK5lWjT$nKDQPi2oUg/VjByx2RFmdg==$,Not Voted,$chacha20_poly1305_aead$VeOKsOr+UqfIk6JS$VmVPS3NPcitVcWZJazZKUw==$7Ggw/vK41w==$HpsqT/MDt9ZYeUteh5dmZg==$
$chacha20_poly1305_aead$98ocU7pIP8lZdaKu$OThvY1U3cElQOGxaZGFLdQ==$R2kp1sedu0KF3HR5Pb9h5Af3f6m/5R2l7B/2$i5cIY6IVEDc4uLtnoRWbvw==$,Not Voted,$chacha20_poly1305_aead$dhuK9f/zO1TBjjgr$ZGh1SzlmL3pPMVRCampncg==$4bivGAlSSQ==$fNeMAyIHq1qSzwqnWRqJVA==$
$chacha20_poly1305_aead$SQvaqOQVSd0pmIR/$U1F2YXFPUVZTZDBwbUlSLw==$i16UGLE5wPodXMifrD8XLBhdnZSzHzJH3fQ4$rRoOJb5RQrsU5/7DsRmY7w==$,Not Voted,$chacha20_poly1305_aead$cW1D43XDeTAZmDNy$Y1cxRDQzWERlVEFabUROeQ==$0fl9ay8Xew==$RRKkh9MZhJe0LvsTPKgntg==$
$chacha20_poly1305_aead$XxcMIWki1nV7MtDU$WHhjTUlXa2kxblY3TXREVQ==$JpV4zJRfV2ZroSGf7BATYRqLXD6FMBeVspME$78MdUYLfGFWxA0VstHcCgg==$,Not Voted,$chacha20_poly1305_aead$HeT/nCg4Xs7add7e$SGVUL25DZzRYczdhZGQ3ZQ==$zVEwuNIfwg==$7f35xDmkbtDToNN3oonVPA==$
$chacha20_poly1305_aead$SL0l4xkzODMVbg7V$U0wwbDR4a3pPRE1WYmc3Vg==$ixT2bgkYMv/en98qlWYccVrSpZ0Pv4Ux+IWC$fZ2UCnrIH4RPWTSLoEXTbQ==$,Not Voted,$chacha20_poly1305_aead$xp/JgOQRUogFPBTL$eHAvSmdPUVJVb2dGUEJUTA==$73T7ZUW4Qw==$Xvso5Yaa0cG01t/X73ilkQ==$
$chacha20_poly1305_aead$6ThRmNfJfrGFWFyV$NlRoUm1OZkpmckdGV0Z5Vg==$sMWPCzP8tvubR4pkAP/QszV9XmthP5cNCnJI$7C2M3/dpqPiD8n9Zskyi2A==$,Not Voted,$chacha20_poly1305_aead$YuqQeanTTMGLgXF7$WXVxUWVhblRUTUdMZ1hGNw==$D4lwdpWMbg==$Yk0nfq53voIh4uJujOSpCA==$
$chacha20_poly1305_aead$r039haAZDa2Ezo4u$cjAzOWhhQVpEYTJFem80dQ==$zzDYHyyvR8zNkWuMtsCO417GTPlVVzJOZDM8$sE/PnCKg/Um83pE4j2GfnQ==$,Not Voted,$chacha20_poly1305_aead$HfYN/d9U7lEE0tEj$SGZZTi9kOVU3bEVFMHRFag==$Qdn0f4ugPQ==$KdHoQuvwHh1xKMzcUwemdQ==$
$chacha20_poly1305_aead$/Y9PzCGQqpe1vFD3$L1k5UHpDR1FxcGUxdkZEMw==$8qtsD8zUt9OZ2Qmt9f8l/Mz5tsbcAOgX2MEY$3sB6mBb4WazgSDEXHagXTg==$,Not Voted,$chacha20_poly1305_aead$ALp88Nts63cuMgLq$QUxwODhOdHM2M2N1TWdMcQ==$2aGf4GE8EQ==$8NY1KUJPqe8yB5JCBUtWyA==$
$chacha20_poly1305_aead$DxS6Yg+SPk8KaHdY$RHhTNllnK1NQazhLYUhkWQ==$gnEAhTNqNC0T1pmLJQFNcAOM4jc3e7b1dRBx$Qlrude0rB/bK/Nvq6NdhRA==$,Not Voted,$chacha20_poly1305_aead$tR5Ybu/2ZMoG15fw$dFI1WWJ1LzJaTW9HMTVmdw==$6IRpamMAMw==$v8hxxy+GnXIsYpJh92F5Xg==$
$chacha20_poly1305_aead$9PwB8XRIuwbTLSww$OVB3QjhYUkl1d2JUTFN3dw==$JUI1XxGf30i2VyBBT3/ERKFUYj97y/Gy6ZW7$LrTOpVX0d3CMAqiQ1ZOhGA==$,Not Voted,$chacha20_poly1305_aead$T/iN6wsLO7F8CtLW$VC9pTjZ3c0xPN0Y4Q3RMVw==$zFZN61s2MQ==$ASpIDb29pKsw2CLHu1njKg==$
