col1,col2,col3
$chacha20_poly1305_aead$dgWn/22QrtZZhWK9$ZGdXbi8yMlFydFpaaFdLOQ==$Tgnfp/n64xXcjf48BG7o4jp1ksXaBzMpWfuZ$JBejsoctPGgyr2BelkGFzQ==$,Voted,$chacha20_poly1305_aead$V15Rt2pFevnMY8Qp$VjE1UnQycEZldm5NWThRcA==$BvjrwgbTWw==$kTHY68P3IZGYGKwtxjUarA==$
$chacha20_poly1305_aead$2zlF0TnVK5+m5tNS$MnpsRjBUblZLNSttNXROUw==$47x4rurWStrIBT+16BhM2foqiwZoa/e+1KOr$3BgVhFMXNcLywm9k3TFijQ==$,Not Voted,$chacha20_poly1305_aead$R6+VZfmTBqYFYVtc$UjYrVlpmbVRCcVlGWVZ0Yw==$5HzVHYfF1A==$5T2p+8DKLOksUmSwziypiQ==$
$chacha20_poly1305_aead$C0JlJbcT68ZTCw2y$QzBKbEpiY1Q2OFpUQ3cyeQ==$REBs5rJ0boo5bDhF6HxhN/mON7eVLmfqDYwK$nteaujuvvzqaMaDUioTZIQ==$,Not Voted,$chacha20_poly1305_aead$d3K0TmSYDBaj6kxc$ZDNLMFRtU1lEQmFqNmt4Yw==$byNQ03eh8A==$/JRivJl53jqgduCSuvl28g==$
$chacha20_poly1305_aead$SOMrKa0Y9C15rlgF$U09NckthMFk5QzE1cmxnRg==$XHPFTLsMY5QsN7p+BM9xTJLUPbmAEM9YmDWi$9yDdYWY1dLNzor3BI2KBmA==$,Not Voted,$chacha20_poly1305_aead$xMijgDy5INPuSSve$eE1pamdEeTVJTlB1U1N2ZQ==$eubMvMO10w==$OOhqLj5Ii0OqToikN6XoqA==$
$chacha20_poly1305_aead$zSdID1cMJBnG4HM9$elNkSUQxY01KQm5HNEhNOQ==$1HmO4TuB8wqR+/CU4oTMQe+901JJZa+xFFQ5$s40c1EycePe10XPUVfyH7A==$,Not Voted,$chacha20_poly1305_aead$eKgCfYcdsLUsanZ2$ZUtnQ2ZZY2RzTFVzYW5aMg==$qQUel94+LA==$FmHfR1WQnDXzbRaYFUyKjw==$
$chacha20_poly1305_aead$7C8gXSpXbZ47jg6t$N0M4Z1hTcFhiWjQ3amc2dA==$4lUwSRxUk50BiCwHXboWqeoeS7/ztUPIKS3z$hsUQkh0Gb0QQqQxAblKVKw==$,Not Voted,$chacha20_poly1305_aead$V5LuXxg45SAMfDpO$VjVMdVh4ZzQ1U0FNZkRwTw==$dW7RWyCQ8g==$03Dhn6O2Yq3voi+Z5Asi/g==$
$chacha20_poly1305_aead$fZaTNlbaQQp9ay/j$ZlphVE5sYmFRUXA5YXkvag==$mw+6N1P1SVNA1/QKJ1ZRJE9nV8fP/DDrXuvP$8exQjo1ptyLeJByzarU2Lg==$,Not Voted,$chacha20_poly1305_aead$+jGZFqjYA/9rAM+P$K2pHWkZxallBLzlyQU0rUA==$WLnlC/UADQ==$flVr31lq/0gCqOJHlzuDAQ==$
$chacha20_poly1305_aead$8NUwkX0X58GvJDci$OE5Vd2tYMFg1OEd2SkRjaQ==$17TvV/TtmBNfmpdWyGQKgKBTHqN1qt3qwZSe$IueyAUBtvln8hglbHNVRDw==$,Not Voted,$chacha20_poly1305_aead$S3xxZJmEqb5zeEkX$UzN4eFpKbUVxYjV6ZUVrWA==$gPNEhLeUsQ==$bOc2GgvzCRy3aO/Uy3arsw==$
$chacha20_poly1305_aead$Y5/su3pW00JC3O8U$WTUvc3UzcFcwMEpDM084VQ==$66aoNt64om1XJUAcOMERo6ddYhqoegupCIJI$8okn9rfhTnxQ7EymAfN1Ig==$,Not Voted,$chacha20_poly1305_aead$tfCqDVIvCyU5AUIH$dGZDcURWSXZDeVU1QVVJSA==$Fl2E4dSRzg==$RN4h+vjuVsSsEeSREmfVKA==$
$chacha20_poly1305_aead$xMX3R0TKGCZP4AzF$eE1YM1IwVEtHQ1pQNEF6Rg==$/TIICniKO7ofcWz+dPIrf8TPZJzDRenVnaD3$eELh3qihup7IZqN1HkUhkQ==$,Not Voted,$chacha20_poly1305_aead$XtcUHdzeBY1z69ly$WHRjVUhkemVCWTF6NjlseQ==$Prdr/2kQ3A==$ExkLxxwk0uGS90lWddv36Q==$
$chacha20_poly1305_aead$ouPvoE80Ya9tbVar$b3VQdm9FODBZYTl0YlZhcg==$DDrxVTubocUdKDWLPdy6EEZVIjF0DHLVwYQH$KDLx+LYHxFjFVW76+rapZA==$,Not Voted,$chacha20_poly1305_aead$BdpPUrVkeXFmrb1u$QmRwUFVyVmtlWEZtcmIxdQ==$rV0m1VcRnw==$lMNwQKnIaIjbnmeMAc36SQ==$
$chacha20_poly1305_aead$2a0uTHHhP/PFTlHN$MmEwdVRISGhQL1BGVGxITg==$gex36rVKUJEa4Rg0SvRDCoiRlOlMtWewK/ch$BUADOZmmPcmt7nIbX63fVw==$,Not Voted,$chacha20_poly1305_aead$9Og0DdW1HHXVKmoc$OU9nMERkVzFISFhWS21vYw==$tt2N8q4jKQ==$YW5nYMcWkJZWATUIGNfp7w==$
$chacha20_poly1305_aead$diysRLRNYm2CPozw$ZGl5c1JMUk5ZbTJDUG96dw==$jy5yum4wz3uFCXQugt4pPvSNUFGZQys0t5mt$QSjemX0ny0UP0V50QAl5pg==$,Not Voted,$chacha20_poly1305_aead$NjdNt2l+9UKMYhr9$TmpkTnQybCs5VUtNWWhyOQ==$v//bcx+B9g==$LKVqqYjITLvwH4ziiwjBbw==$
43: 86565-50960-72173-20855,Not Voted,Against
$chacha20_poly1305_aead$EKXaR0ly1rAmglyF$RUtYYVIwbHkxckFtZ2x5Rg==$j+7m2bBmnmlD161GxsmmIrQWelKiEJEv3nIv$XwWsnYwTKdOLPmJuX9fP5w==$,Not Voted,$chacha20_poly1305_aead$VvyjhpfbrM96E8f4$VnZ5amhwZmJyTTk2RThmNA==$Ns0iTPDeMg==$qG3jCBzCKqEAMMTmacliGA==$
$chacha20_poly1305_aead$5JZEDzJ1O0hWUW7k$NUpaRUR6SjFPMGhXVVc3aw==$PAYAQ8ZiedhzbVYQsuqEL9Qijt6hMroLEiSb$gffg3wmBAjHgHOudcYuQeA==$,Not Voted,$chacha20_poly1305_aead$VaDBtKfP5FWizKYT$VmFEQnRLZlA1RldpektZVA==$MuH0JSYslA==$umh7P60YqrWMn09VgYm3Bg==$
$chacha20_poly1305_aead$PJ8JFtVoucj95rAC$UEo4SkZ0Vm91Y2o5NXJBQw==$RTbPoQ/7Cmzaz9RiXcon2uNdvtPddn5xscDv$+OCB+uIQPdYEcNEbV/K5JA==$,Not Voted,$chacha20_poly1305_aead$f0ccAFjBQcEdFEtb$ZjBjY0FGakJRY0VkRkV0Yg==$foV3OuggBQ==$nGrbaO0KqpoDXUgB6Jz70A==$
$chacha20_poly1305_aead$/t7FrjcHL8GSuILg$L3Q3RnJqY0hMOEdTdUlMZw==$NRaWK7latTDJwgWNcgPw+69d4cJBSuU6CzWq$HpaGzgmmSHfN/gcQ6Nk/vg==$,Not Voted,$chacha20_poly1305_aead$i9LBaqdz1ejEOQJ4$aTlMQmFxZHoxZWpFT1FKNA==$VsJFRa1biQ==$YT28QFhEatln3LbhDoLYOg==$
$chacha20_poly1305_aead$HjyGt+zJwZIr7Kun$SGp5R3Qrekp3WklyN0t1bg==$TMzepuM0jfTwS+xCDWvuB3RJ37sZfW9UXLjR$f1B4FbcTNn5K/0Fr1meTCQ==$,Not Voted,$chacha20_poly1305_aead$8MVbSkPltMwI/GD6$OE1WYlNrUGx0TXdJL0dENg==$kXEuFyf3Qw==$n8FbnmJYARARgfZOmCaB+w==$
$chacha20_poly1305_aead$FrM6sDDMdBo8ZzRz$RnJNNnNERE1kQm84WnpSeg==$kp/lvPejEto9eV2DCqgB013BSs2fgMbhcxvh$1eKbcyxr+gKkk6oPas50Ww==$,Not Voted,$chacha20_poly1305_aead$3VAwdUTuWJLEGh2h$M1ZBd2RVVHVXSkxFR2gyaA==$uL4KZVK2Wg==$G79h5FJvIDhN9kKJOa0niw==$
$chacha20_poly1305_aead$2gVO+iaD4jogXdTC$MmdWTytpYUQ0am9nWGRUQw==$xPQcELpSniKsoV5vKD7B9MLmHXtVnl+UbMrc$JJsxEelwqZXYns0BRU3zlg==$,Not Voted,$chacha20_poly1305_aead$F5IxWNijNFwbyxB7$RjVJeFdOaWpORndieXhCNw==$aG/bXQEe4A==$+Qd/L9stiWBRQTLZUA+n3w==$
$chacha20_poly1305_aead$6mtdujPaneNG15/n$Nm10ZHVqUGFuZU5HMTUvbg==$zo5THyTWEKwkASxIfuZ7S/C04lleitss83xt$sSINjPItBzW/jULYSOs0aQ==$,Voted,$chacha20_poly1305_aead$bvHw/jlMCdT69L8L$YnZIdy9qbE1DZFQ2OUw4TA==$gXTlcsZHdw==$SwAqzhB8UnUzsFC1StDD0Q==$
$chacha20_poly1305_aead$4obuDMBfHcZDsnxu$NG9idURNQmZIY1pEc254dQ==$tZgE1MdiYpede0x4fhgXpRtvrgD9PqLfDtQv$qUF8nkTHFX5nldkDqOwe+w==$,Not Voted,$chacha20_poly1305_aead$cCzdjOssVIvj79Ib$Y0N6ZGpPc3NWSXZqNzlJYg==$COQyvcb8eg==$zSW6s0ugqGwVgeQxbtauNw==$
$chacha20_poly1305_aead$8YPC4n8Q3DQ1+tL8$OFlQQzRuOFEzRFExK3RMOA==$9xQjR9s3gBu4X/km3VcZslWOsqFw6z+xa1JY$5Ul6e1f3nOCg7s1x4ajFBQ==$,Not Voted,$chacha20_poly1305_aead$cL/x8lU9VQKXK/oH$Y0wveDhsVTlWUUtYSy9vSA==$mNDbJRIwNw==$gpl3zPCyRpOUI0dGE/Ud3Q==$
$chacha20_poly1305_aead$D2xV/bneCf8duLWH$RDJ4Vi9ibmVDZjhkdUxXSA==$MlT2GMkv/HxE6xYn4tKPab8Nzwb67weidaNr$4Gr+HPsmpfhOgrjCzUNxuQ==$,Not Voted,$chacha20_poly1305_aead$juPM65lFDJeF8lSC$anVQTTY1bEZESmVGOGxTQw==$bNvtxjqzSQ==$qKpIlmbWV4sVEnkMuyeduQ==$
$chacha20_poly1305_aead$CuovBAUxaylBWGS4$Q3VvdkJBVXhheWxCV0dTNA==$bNILHEgjo5F9r/N3gW1czWM7cmmNxTiFwKPo$PbnF6h0CciXUAqphTUtwsg==$,Not Voted,$chacha20_poly1305_aead$Fvyb1PplY0xPAPDD$RnZ5YjFQcGxZMHhQQVBERA==$mp1AJwhooQ==$TdqZkO04hI2/BaBXgMaUnA==$
$chacha20_poly1305_aead$YbUftnYoIGcQKyYc$WWJVZnRuWW9JR2NRS3lZYw==$C7ivVr74lmg6OAIIC2ylFZDxXS399yLRZl4B$9Z2hE9PMzoekcGevoRN5kQ==$,Not Voted,$chacha20_poly1305_aead$oiYGND9PD2Avjmct$b2lZR05EOVBEMkF2am1jdA==$rwnW/Z4XMA==$G+XWu9/tMcKU5eKEFhJ5lA==$
$chacha20_poly1305_aead$TPhErgfMAN/OZ0Hr$VFBoRXJnZk1BTi9PWjBIcg==$SboKmSwQzc2JBO84tpsCsOUB5W+jnjkuUOqJ$XWWQvtM240ZpajMmJ1lpcQ==$,Not Voted,$chacha20_poly1305_aead$vrhOLMZRfdOMJ3nu$dnJoT0xNWlJmZE9NSjNudQ==$KMCoyaf/AQ==$B5EMCDHpDlXE5OUwlpPOgw==$
$chacha20_poly1305_aead$d7ex8c2lkOOG3C1L$ZDdleDhjMmxrT09HM0MxTA==$dEgev6GqSAs58zy3hlxdRqz/j7JVNNwkobnb$laU7ESS4JJqynBnoUrk63Q==$,Not Voted,$chacha20_poly1305_aead$eTeIVHN2vkTkRizP$ZVRlSVZITjJ2a1RrUml6UA==$CPY9xxM4pA==$GMQmYHkfMN8zahc0tjmDLw==$
$chacha20_poly1305_aead$bp5ZOSZF9ZMlhpB0$YnA1Wk9TWkY5Wk1saHBCMA==$4sJu93GobJdiukNRSWZHKa0trYM4FxscAtHD$ZI+lOpl6xq3Kk2F24D75TA==$,Not Voted,$chacha20_poly1305_aead$jPt2VKSjJ7oQLhOP$alB0MlZLU2pKN29RTGhPUA==$1DOMKEAsgQ==$A7Ykj8HAxvTBgAVHYD5syQ==$
$chacha20_poly1305_aead$+Pe6KHr/GKF4aeOG$K1BlNktIci9HS0Y0YWVPRw==$ymbDgOvq7rhgdqzCPhD1+8gLvLXmBiGQO//4$Y/D9z+7+j0AYWpwg7B52Aw==$,Not Voted,$chacha20_poly1305_aead$VTa9L3cpuuoHsgm0$VlRhOUwzY3B1dW9Ic2dtMA==$JcTs+UgSKg==$jJ9e8zM0lzSX5dQEbyfBvA==$
$chacha20_poly1305_aead$ILKBx57BgYvw69lZ$SUxLQng1N0JnWXZ3NjlsWg==$pvPwdfTBeue1PbjiJxQkEBcL78JfgopOK8FL$cXsNpuUC2m8mXk2snmovcQ==$,Not Voted,$chacha20_poly1305_aead$ZEd6bybIbCFTGCLR$WkVkNmJ5YkliQ0ZUR0NMUg==$MHlVLSVZOg==$YdKdygHRNchqc0biDCJJpw==$
$chacha20_poly1305_aead$Jprz8mAZfktbNEfb$SnByejhtQVpma3RiTkVmYg==$lt8LJaaeJ1xOBO5THByRD/dTAhxJ8bZnrxkz$dvZDFiqWmnO0XavTdKyc1A==$,Not Voted,$chacha20_poly1305_aead$2gl096cL9PcTltYK$MmdsMDk2Y0w5UGNUbHRZSw==$EETx4IMXTw==$aLwT9SeUwk0MwTQW8mYhYA==$
$chacha20_poly1305_aead$Igzl4MRzYaUJKJfM$SWd6bDRNUnpZYVVKS0pmTQ==$85Wyl8hDWbNqwjVpLFTvIkI2joFOm5u/HnUi$ezJpVIZNTFZazvPPA/n1IQ==$,Not Voted,$chacha20_poly1305_aead$aWA8Bkug4sFkoOPp$YVdBOEJrdWc0c0Zrb09QcA==$7KTlvfVfvg==$2Q69n/s+nmWKm7W5mZN4LQ==$
$chacha20_poly1305_aead$de2RSx4RaRz8NlE7$ZGUyUlN4NFJhUno4TmxFNw==$sMbrPpxIXTxtJcFFYRJXiFwBbcsPPH08mgEw$Fegws9tEcg3AjT17KtY7KQ==$,Not Voted,$chacha20_poly1305_aead$FmBIHkvTmCWuIYfx$Rm1CSUhrdlRtQ1d1SVlmeA==$Y+VT24uQHg==$EPs9JqMYafUQ8Raar3D5OA==$
$chacha20_poly1305_aead$lIlB3Jflpt1bNrLH$bElsQjNKZmxwdDFiTnJMSA==$apwxWQg+MhMwa/oVy5W46LT9bIEVtHZj2gqY$gDfjymjDwhYcmtWqthHGKQ==$,Not Voted,$chacha20_poly1305_aead$tQoOdRezVOy3AEMu$dFFvT2RSZXpWT3kzQUVNdQ==$tIqb56fi5w==$N9JBOjli80ZA3S3Z6Euq3A==$
$chacha20_poly1305_aead$eMl00wNRmnKshegR$ZU1sMDB3TlJtbktzaGVnUg==$cUxadZJI8/gOwbUJhIlOWE6qTVTLlmI5pI0A$eNye6FT/7nu4L/fPNchNuQ==$,Not Voted,$chacha20_poly1305_aead$VF96PEg+wuQncA/I$VkY5NlBFZyt3dVFuY0EvSQ==$cXhB21hAKA==$gTNH4zbxQI2/bm1I66yJCA==$
$chacha20_poly1305_aead$B21L5AZMdpxqyM03$QjIxTDVBWk1kcHhxeU0wMw==$Xe4qsKyxcNrE6Z8hDYJlH8Pdpid1pTOvzfLb$1vlokpkd+9ZWebt5ZrSlrw==$,Not Voted,$chacha20_poly1305_aead$BadJ0wBpiafyqW3h$QmFkSjB3QnBpYWZ5cVczaA==$7HnquWx9ew==$p1B1xgkQRxunR8YfbaJECQ==$
$chacha20_poly1305_aead$RbiWOwLzK4Xg7ZbA$UmJpV093THpLNFhnN1piQQ==$yZJPtq0sUrjOFIBqcsVL7Bev41yx29WtAhzU$dY6rcr0iYWAqcbwm8H2J3w==$,Voted,$chacha20_poly1305_aead$2cuKzJoaJIA+XqRR$MmN1S3pKb2FKSUErWHFSUg==$oM9qIgkE0A==$hZqTOzTL/JFiMC8I2zF0QA==$
$chacha20_poly1305_aead$hODWmFdrQnH3QlbF$aE9EV21GZHJRbkgzUWxiRg==$NtxSPLNjz8nDBGGY4xkuscfHeq1szbO3ZAfc$248wQ0CcvC1ReS5nfEMDxQ==$,Not Voted,$chacha20_poly1305_aead$EjYDPnctX2vahOx5$RWpZRFBuY3RYMnZhaE94NQ==$nDrupkvNVA==$36K6uzqVv9Y6C5ffX/6B9A==$
$chacha20_poly1305_aead$koX8hdQoEg8nyr8Y$a29YOGhkUW9FZzhueXI4WQ==$P1rWu1rXw1Y78dsnCVkHhJlnzDW5eoHRnEfa$tbBrx4RaykcY4AGK5OTbiQ==$,Not Voted,$chacha20_poly1305_aead$rCYN2laNJafFga5K$ckNZTjJsYU5KYWZGZ2E1Sw==$DpNY/+xT5g==$ZdFjg6c+XAYMcsDAKMleVA==$
$chacha20_poly1305_aead$lnv7laRm7mzHtlFw$bG52N2xhUm03bXpIdGxGdw==$9NnitkilYgZcGn2/FKZiqnZ9RvI80PfF5tHY$PV8RYudEGGvWcdMmpTeYsA==$,Not Voted,$chacha20_poly1305_aead$LUJBvJeFsYNLRC6J$TFVKQnZKZUZzWU5MUkM2Sg==$fIo41bK99A==$NCPD9o425aeUrEx74AaGHQ==$
$chacha20_poly1305_aead$/ff/3BnthU+woksz$L2ZmLzNCbnRoVSt3b2tzeg==$hn4ae/l4ZfHV7ttacyIJF0M8gwUT8Lp99UJB$eLJwmnSlkru4aGWr/43MEQ==$,Not Voted,$chacha20_poly1305_aead$fBVIyP5vME7XIVQY$ZkJWSXlQNXZNRTdYSVZRWQ==$7aEAij3row==$JdbC6j+Qu7WCFR3R25+kag==$
$chacha20_poly1305_aead$DYxHMpO7z5DbXeij$RFl4SE1wTzd6NURiWGVpag==$XyfIo3ylJsVJkzaqkH0669XnaTL2+vGUvDMn$CssqcB1IvelXBU0FjvHm2w==$,Not Voted,$chacha20_poly1305_aead$cjmt7bno06tFuSm9$Y2ptdDdibm8wNnRGdVNtOQ==$l9t5QOwC9w==$7sbZ9voycSRUN90gQhHvZw==$
$chacha20_poly1305_aead$KaGxDefm004EgRjW$S2FHeERlZm0wMDRFZ1JqVw==$cKBLzyxugthA4wzhFFAL3nqT0bgUxJOvuCJ0$quXzoYiZLp9Y0RFGUb9YTA==$,Not Voted,$chacha20_poly1305_aead$j3iPtZBTM7E2nBlb$ajNpUHRaQlRNN0UybkJsYg==$olRjmE4BAw==$S8IQ1uAT9TpJjx0VQU3frw==$
$chacha20_poly1305_aead$q5AZcDBJzZ00RzRK$cTVBWmNEQkp6WjAwUnpSSw==$3yjRzEHH5COCL62A9y3vwjTI+41js3+XQBzz$0+v0LFFC/vP958sF9mcXRg==$,Not Voted,$chacha20_poly1305_aead$R7EoKlnVL5pjiqm3$UjdFb0tsblZMNXBqaXFtMw==$zPKYrYBz5g==$N0QvbpdCeSXfTqiQVMzfnA==$
$chacha20_poly1305_aead$nkQQ3rJcvU955Ooh$bmtRUTNySmN2VTk1NU9vaA==$Ilrj4deMZhDUkmc4fXvxpETTol5bw6OkWoSy$DYWf8a3XXZUoSYxltCV4Ig==$,Not Voted,$chacha20_poly1305_aead$SBZwKiAP2Xr3/gwM$U0Jad0tpQVAyWHIzL2d3TQ==$w45Rr/DnbQ==$SLeJiBvN23HTBMfCYzljrA==$
93: 95925-97635-90560-66756,Not Voted,For
