col1,col2,col3
$chacha20_poly1305_aead$pqZhC9q9MAiqji//$cHFaaEM5cTlNQWlxamkvLw==$4xnLjWgl0/6joZbBavvGqciMUZK1dodN7ziS$2HZGN6EtHZiUYDLsnV70lA==$,,$chacha20_poly1305_aead$8qfwuHCa0Tf9v/Ra$OHFmd3VIQ2EwVGY5di9SYQ==$EWTQKCupig==$/PYdoIHskpCxLdq9/SHsrQ==$
$chacha20_poly1305_aead$hjoUurfVgcD/Difg$aGpvVXVyZlZnY0QvRGlmZw==$88EHGCP/L/d/KXTQWQc7UmPb1tGa8x078iip$ACVUkNQVm99HdOPVlYfdjQ==$,,$chacha20_poly1305_aead$mJD3QJX9kfnw1VPK$bUpEM1FKWDlrZm53MVZQSw==$CsDAjdyA4g==$bvERbt8u8dyUBY+V5vXWnQ==$
$chacha20_poly1305_aead$a4ng0wHAE5jjqT1g$YTRuZzB3SEFFNWpqcVQxZw==$qSXKu6SLoMaqHKFlQ3sI9PKNsYGA7f157D2E$/4SLdZOQ9oB2MZJaNhMqvg==$,,$chacha20_poly1305_aead$bcJWhNf6F1AHZdIs$YmNKV2hOZjZGMUFIWmRJcw==$KdVf4rAbNA==$qqpAmMrjdUTaiUYS5yZtdA==$
$chacha20_poly1305_aead$fHegCXcVCoAoM9zZ$ZkhlZ0NYY1ZDb0FvTTl6Wg==$X4ndDK1+/+E8YmqOw7VzoILhuarClR+Ig1dU$pZaOMrzGuyDfEDAO4FH8aQ==$,,$chacha20_poly1305_aead$3KVaKN0HUYdVsPLq$M0tWYUtOMEhVWWRWc1BMcQ==$RfFYWdBNBw==$pqrKbMQPq7d20lLTObimkg==$
$chacha20_poly1305_aead$ljZCVX9fJBHuHNCk$bGpaQ1ZYOWZKQkh1SE5Daw==$c0wiQ4bZYpN68tjWT5VaeTu65HE0GXmlzbJQ$npkxYC7VT8U6ZeFUOElW2w==$,,$chacha20_poly1305_aead$NclT6fJbNF2n0E6E$TmNsVDZmSmJORjJuMEU2RQ==$MFMJDcQBcw==$Um9b91hQzfKZJnkkgMBtkw==$
35: 93828-00451-71633-82794,,For
69: 10360-06059-31510-93152,,Against
$chacha20_poly1305_aead$w/bl9LmSGz87LVch$dy9ibDlMbVNHejg3TFZjaA==$g6KOfARPuypupM0lbB3S636YYLC8nB8qREHM$jhTc091qfqX1yLrPftnHPQ==$,,$chacha20_poly1305_aead$JHi9wgdpeeS5+xkG$SkhpOXdnZHBlZVM1K3hrRw==$TU5GPdWt3w==$QA8NYt3l0zDIFMhLNIKt6g==$
81: 53705-85098-42004-30287,,Against
35: 33347-27560-47243-83289,,Against
$chacha20_poly1305_aead$nphOIeDIROd8qNlo$bnBoT0llRElST2Q4cU5sbw==$vwFSGceWTKZ3r1JT/upM3oYz4AC5PkAeg7Pg$M5fzmvFtTgah+YSTpsMg5g==$,,$chacha20_poly1305_aead$lM36douutNzIU+Mj$bE0zNmRvdXV0TnpJVStNag==$CVQFlU+Z3A==$m8QBFq7J2vBcaepECRmUig==$
58: 60699-55226-68826-18812,,For
$chacha20_poly1305_aead$NfII6RS/5L7I1KUp$TmZJSTZSUy81TDdJMUtVcA==$I+KQ8PZE95+/hWtG2jJsF/TqN8sAfcogUOxy$uJlFCj0sHYU0t2qckiqkPg==$,,$chacha20_poly1305_aead$jklUKC4xZ2rzmJs+$amtsVUtDNHhaMnJ6bUpzKw==$VxxHOcdCRQ==$WmVqBSWFn0St/VfCkiMN1g==$
$chacha20_poly1305_aead$dqHbei+2Rvcpu/DW$ZHFIYmVpKzJSdmNwdS9EVw==$7XWD3n86mQ/N5b1lADU3CoABr2tu9D+tUIrL$8Tmzl9YU/RWwb+VabhMA9g==$,,$chacha20_poly1305_aead$cxS/75LddVZuSdv+$Y3hTLzc1TGRkVlp1U2R2Kw==$ASOzM4tF6g==$g7xx4S5qZaPV7TsAX481lQ==$
$chacha20_poly1305_aead$dDYFiXIWGY4qla4s$ZERZRmlYSVdHWTRxbGE0cw==$UgBxC3eYguuugEnoMZtnsWYnZpbCbHOXgvRv$F1ehrLha11calWXLj2oaBg==$,,$chacha20_poly1305_aead$U81aXxry7LXXODuO$VTgxYVh4cnk3TFhYT0R1Tw==$icD74nmP2Q==$ZaJe91JnGHwiONOhvokd/w==$
$chacha20_poly1305_aead$S9F1YYh6Ki+urJhC$UzlGMVlZaDZLaSt1ckpoQw==$v1sMjUaNcbn75T9Cs1fX/P8pUyMpUu0PGkVV$kyGT0HQx+rx6z1in9eF/6w==$,,$chacha20_poly1305_aead$4BMEOeQ1fyd3NWKn$NEJNRU9lUTFmeWQzTldLbg==$FrbNtw+HZg==$2UMD8upxdLw4WeXykaH40Q==$
$chacha20_poly1305_aead$AafSzVGgZImlZTei$QWFmU3pWR2daSW1sWlRlaQ==$KtSLln/ujZ1WiDyHYfW3hIp4dDe5QJxXHQBK$Ywxpjbu7j/Z8HAOjdmNYVg==$,,$chacha20_poly1305_aead$8jhmzhAPY6dH7txP$OGpobXpoQVBZNmRIN3R4UA==$95wVVZaMhA==$l5bsItIrYUk7IvQHmUJ9Cg==$
$chacha20_poly1305_aead$F2x6+sFatV+iNs7z$RjJ4NitzRmF0VitpTnM3eg==$m+TP09DUJdu7zj7XVG0YbFDWhqZMa3q0IQe4$Q8fvhkAkY1oAE2TtRT9PqQ==$,,$chacha20_poly1305_aead$+0nXC9TBZDxypl4o$KzBuWEM5VEJaRHh5cGw0bw==$0K/DmCtRrg==$FT1WNq+7tVHjJ6MJu9QKLg==$
$chacha20_poly1305_aead$ls2Bq+TIfnI/ZL1Z$bHMyQnErVElmbkkvWkwxWg==$MIHW7j9Goh1XBLIoCfjBnyuhtNQzkRlfh3lC$dn3n8/mLbLkV/pEZzDjFqQ==$,,$chacha20_poly1305_aead$CT0oPYy5+jvFY9Kw$Q1Qwb1BZeTUranZGWTlLdw==$NXTUVzcFVQ==$mPWsn4ykIgoN6mPyVj/FZg==$
$chacha20_poly1305_aead$Fu36nuJj3vvDFqFo$RnUzNm51SmozdnZERnFGbw==$fCoYDSz4Lqs7IgqKeXy/Hn5V3P+fsY0UOaK7$AsajOpVt8FsWDTaHoc+7lQ==$,,$chacha20_poly1305_aead$1aa6k6V9Io+7X/wu$MWFhNms2VjlJbys3WC93dQ==$JQ32VnudQg==$KCyA9FGFYgEqnIGwJ6Lpbg==$
73: 08426-62705-04394-32339,,Against
$chacha20_poly1305_aead$T6QROqkW8wUobq50$VDZRUk9xa1c4d1VvYnE1MA==$c2YnEo2OlazQB1eDD4hbe6iShsqw778N9+/R$5n4lPGRKlaigRi+7I8duEA==$,,$chacha20_poly1305_aead$o7VbsZMyuqlgVkty$bzdWYnNaTXl1cWxnVmt0eQ==$n5bZsWyX1Q==$yJY/1yTLMgdDUl1QNqwPjQ==$
$chacha20_poly1305_aead$5Eiv9y1ulK4+IF8n$NUVpdjl5MXVsSzQrSUY4bg==$bP4bkOz150SyCAdaTaxylu3gOXoJxbC5FzMq$R+MlxuxDL5sNxjxKKUWTbQ==$,,$chacha20_poly1305_aead$Lp6INX/1wW2ZT2wG$THA2SU5YLzF3VzJaVDJ3Rw==$CMZAuo1OGw==$/jE1Y0blkXh6pKg9yGhHag==$
$chacha20_poly1305_aead$XjPXxeJJvLALH1ps$WGpQWHhlSkp2TEFMSDFwcw==$1fe9MB3VnbIS86s1sU4Nv+33FOQtU0iKGe0B$Jm5KVDcHMdpQzKYaRdbw2w==$,,$chacha20_poly1305_aead$hefGSlKTWgCx8Ygu$aGVmR1NsS1RXZ0N4OFlndQ==$GuPCWBSs6Q==$Zwz+KlDZgeIQ+GpatHkpGA==$
$chacha20_poly1305_aead$PuxGLqm/Y/a1Aa6E$UHV4R0xxbS9ZL2ExQWE2RQ==$Uj1DFgfk+kIlXytjnpg5BEw1KYQAz/sw6f2T$MddWh0eUq5mfhIoA88O9vg==$,,$chacha20_poly1305_aead$YTpg6WgiQywdBOXB$WVRwZzZXZ2lReXdkQk9YQg==$z2FHmsYfNw==$1tjS5OAV7lQ4Gk/1NYbDeQ==$
$chacha20_poly1305_aead$5ASlaN4E+ZzDhtc2$NUFTbGFONEUrWnpEaHRjMg==$JGOIyxUxSjL6BmNBBmFPvdt96JoH0oAmKNyQ$hYL7nMG1DuJcXxb71EfJ0Q==$,,$chacha20_poly1305_aead$fXl+l347Lbo1hnS8$ZlhsK2wzNDdMYm8xaG5TOA==$494Mpe1eXw==$HEpfkjLOHDP+CBdM2Z2giw==$
$chacha20_poly1305_aead$ti479N8IMkW5em3R$dGk0NzlOOElNa1c1ZW0zUg==$aSZHL6dYti4afxaSXsgiqs3EqnddvAxzDT/a$6A0QE3MYflgW2+ZT/3V2aQ==$,,$chacha20_poly1305_aead$zVYHKWmbA00T5LFP$elZZSEtXbWJBMDBUNUxGUA==$6cijgUvK0Q==$A8fn5q3ruhECH8Ey2ZVFsQ==$
$chacha20_poly1305_aead$q1t6qdgB0XkVdSvh$cTF0NnFkZ0IwWGtWZFN2aA==$MvjmICrj/3MKe17reSCqODbYM+Vcq2YjEo5S$lviI5Ono5r2aujH4FTGeZg==$,,$chacha20_poly1305_aead$A44yI/oDUstG+r/6$QTQ0eUkvb0RVc3RHK3IvNg==$MCIXqqz5Cw==$yQgHyRlDMmwUiy13lNbIeg==$
$chacha20_poly1305_aead$luNoFr9Io36Wn4Ja$bHVOb0ZyOUlvMzZXbjRKYQ==$z0HcGMO9KPDEIyq0fMoIkNL9Ept2fQmIoSyL$kqaJ74QrCD7eeg2E9rVfRg==$,,$chacha20_poly1305_aead$tntuNQMq9ulCn4hO$dG50dU5RTXE5dWxDbjRoTw==$12Za5PDa+g==$3KN2Io4rYKLYhVFa6mr/IQ==$
$chacha20_poly1305_aead$+63JT711yRi7IFJ8$KzYzSlQ3MTF5Umk3SUZKOA==$Rd+bWgUPXjurLDrlfpfrZ8AfAUPwQuLyv8Mn$IYy3EuyaR9vIuKfp6H958Q==$,,$chacha20_poly1305_aead$gYy3cgtsvRpjEKuV$Z1l5M2NndHN2UnBqRUt1Vg==$ehJhmumA7g==$e90l4EKVciN9KldhkdLn8g==$
$chacha20_poly1305_aead$P2iY3iy169DbegxU$UDJpWTNpeTE2OURiZWd4VQ==$Nt3XyaqVgftjEc+pW0boIOHAaKBmSQu7OOPA$tuAAi+tgdqcIPPGbXpEk1Q==$,,$chacha20_poly1305_aead$q7DI/b50aURLq0fO$cTdESS9iNTBhVVJMcTBmTw==$wdk6P5HzRw==$8kCpjDS+ZnQG6iweDgf1Ig==$
$chacha20_poly1305_aead$6SUXhMGk/Ked+v9K$NlNVWGhNR2svS2VkK3Y5Sw==$nTcnIPx83pifZp4FeWPhOpoUQC9ObEaP0Auz$Vk537vfiGUld1PnGEfCYXg==$,,$chacha20_poly1305_aead$ABbgxAE2LYvE0HDb$QUJiZ3hBRTJMWXZFMEhEYg==$tgVYD9WMnQ==$8BvnhvpWTSSg8YQ7Tyw2ag==$
$chacha20_poly1305_aead$gofxVPNVkSZv77BR$Z29meFZQTlZrU1p2NzdCUg==$aQSw+ff1z30YkJSh8nrNA7cZulwOgIH2gzTB$P6vo+xxX5oLULqgZhvd1Tg==$,,$chacha20_poly1305_aead$+E/uJebNElQ1kjap$K0UvdUplYk5FbFExa2phcA==$uKTKmsWubQ==$P9R3emzEYgy3+vWAeO0TXA==$
$chacha20_poly1305_aead$Bvs4vA31Z3ygIMe9$QnZzNHZBMzFaM3lnSU1lOQ==$b5HWlvZVeQ/TDseaOXt2hotwqomIRjQbEv/x$kJStbSLf7Yhmau7vG38sIQ==$,,$chacha20_poly1305_aead$MS08XTfBk1TM7gQs$TVMwOFhUZkJrMVRNN2dRcw==$IWdH7rDbcA==$/wtoRZCAyWXxozXNYmCgNQ==$
$chacha20_poly1305_aead$G+no1btsyUwz8B4u$RytubzFidHN5VXd6OEI0dQ==$Um9ZsJ4A9f52RXQUYnV3c9mcBBo5RxBZUL/1$IJAREnqkPf46zM+gl85qTQ==$,,$chacha20_poly1305_aead$dCbKV2MtLIbOxFe7$ZENiS1YyTXRMSWJPeEZlNw==$CnktRyhHNg==$IE3B/bav/HmVED86XhqTZg==$
$chacha20_poly1305_aead$xVw656JUVtMgzsfY$eFZ3NjU2SlVWdE1nenNmWQ==$UOIGDbr8n2E8eriAvrEE39zYe0rB3pP2cAz/$3D1uA6HYa1hMD7ABVXN1sw==$,,$chacha20_poly1305_aead$efAMCZPjwp60pRPv$ZWZBTUNaUGp3cDYwcFJQdg==$w99WkH1L6Q==$wLMOEfpceIMFvauqjSmX/w==$
$chacha20_poly1305_aead$MITVIsc+/iMqCt+I$TUlUVklzYysvaU1xQ3QrSQ==$gaFwXUIO9y/yt+WcEvRURXvSIv+OIgsUS4Gn$U13KBp1PucVJ+X3JTLTUmA==$,,$chacha20_poly1305_aead$38D7Pzel93Drd1JE$MzhEN1B6ZWw5M0RyZDFKRQ==$FPXpC38N5w==$xgULcuu9jy/ymg0+3Gw0lA==$
$chacha20_poly1305_aead$dbJZuEMzRT5ygqn2$ZGJKWnVFTXpSVDV5Z3FuMg==$lDlUbJ80BEyk9lEJ42HDO/wthcjUCJCDMTjX$LpfMiTHF69Rd4Nbnu+mZWA==$,,$chacha20_poly1305_aead$g8bTFO3rvhkGTVoE$ZzhiVEZPM3J2aGtHVFZvRQ==$5RJEMvkrtw==$QWSyKd/9aJLL3Wb5k1CsbQ==$
$chacha20_poly1305_aead$jGQrcjRu4P4PCSeD$akdRcmNqUnU0UDRQQ1NlRA==$U3XEdfyLvulmbXB/7wWmLob/DWmDxAoIP6t5$WnSBPzszzK23FD/htXE/Eg==$,,$chacha20_poly1305_aead$+0F7VQ3fmOg1Dk5x$KzBGN1ZRM2ZtT2cxRGs1eA==$UIi3c21UpA==$XSI+COwPL7hBrCMrt5qCXA==$
$chacha20_poly1305_aead$HU1KiiWZ1X2kD+u8$SFUxS2lpV1oxWDJrRCt1OA==$bWrIGCFz2M7CWWhsk+BmliHdTEUD+H0Q+eRn$VRGGBLAI8MHSDTmRFoFAaQ==$,,$chacha20_poly1305_aead$uBcx/fz6NWvzqmGH$dUJjeC9mejZOV3Z6cW1HSA==$SFwqSgXxtg==$qlNucvoEfy8HM5kG/Bot1w==$
13: 69672-95178-78195-90001,,For
$chacha20_poly1305_aead$YzjDs4BBznYSJbLh$WXpqRHM0QkJ6bllTSmJMaA==$YYqoAWPWdX3FmNoUd5NzQ83Vkcoj7+vNLCNN$V8dRF1diGmy85pVpYPtfbA==$,,$chacha20_poly1305_aead$4BwuXusN0izSKLqR$NEJ3dVh1c04waXpTS0xxUg==$AURcQv7Pjg==$Eq81FTlC8Z/to6DodRxYkw==$
$chacha20_poly1305_aead$umi0NAdF7NkHP0w6$dW1pME5BZEY3TmtIUDB3Ng==$yxfrzPdR/3PM719rnkyiv1sF4wMuQOGR6T+g$tCgh3VvXTeVI5AqbRW92DA==$,,$chacha20_poly1305_aead$o22R1Oi+wPi2O8GM$bzIyUjFPaSt3UGkyTzhHTQ==$hM9Fg15iSg==$IE1FmyfZRJV+uK/iZUC0Uw==$
$chacha20_poly1305_aead$qv02i2T2BUG9+Izg$cXYwMmkyVDJCVUc5K0l6Zw==$pOV3TiGw5jojD0q+J07YutPjU3ZioQ/5/cE3$3rx9DkyKji0UmuC9ivb39Q==$,,$chacha20_poly1305_aead$4/BxiaOSUpErKqBw$NC9CeGlhT1NVcEVyS3FCdw==$i+adaKWjLw==$13PW8nvQa74NrKILBJIbZw==$
$chacha20_poly1305_aead$Js1BiVO8UVw9+t9W$SnMxQmlWTzhVVnc5K3Q5Vw==$SDxsL0++Efn2crXarjahkQTJiKRIvHus8ViY$NPGW+JRjj7WeTNIFUh+ApA==$,,$chacha20_poly1305_aead$xNXBaqzAR0It4aS+$eE5YQmFxekFSMEl0NGFTKw==$IEsVig+Few==$AVFCeEUnlYqHyI16tkmzTA==$
$chacha20_poly1305_aead$burYrGrk+J1Uc0XP$YnVyWXJHcmsrSjFVYzBYUA==$x/Y0AF7kTnH4aDPynmSEWSijO0sddScUMPPL$2RqdZkqNuVcHyZPDeBxA7g==$,,$chacha20_poly1305_aead$H3Yh6CW5UkBQTdsc$SDNZaDZDVzVVa0JRVGRzYw==$GlFtNTMO5w==$5nAA1fg9XuhP7GEakbCULw==$
$chacha20_poly1305_aead$thTGOgbCnrcqa1sc$dGhUR09nYkNucmNxYTFzYw==$U16ZqR7nDHUsG0CBhhC/INjOZgGbNqy+edlQ$mv/7WvatgCsRc6xqCUAsIA==$,,$chacha20_poly1305_aead$U6mx/lX8xvp608Wn$VTZteC9sWDh4dnA2MDhXbg==$Nqec6gUY4w==$ucW/G5f6xdGfeqUKAQ50Aw==$
$chacha20_poly1305_aead$mopfu41p8e6J98gY$bW9wZnU0MXA4ZTZKOThnWQ==$pykds1tW0sNyizClGeaPiBpKt7Dqmln6LR/C$/yYm4IXGNqqyas2IB5IdjA==$,,$chacha20_poly1305_aead$3WACic8Fypxufymc$M1dBQ2ljOEZ5cHh1ZnltYw==$YX9gCzJecA==$Dc4ZSlUPpt03VidB7woaIQ==$
$chacha20_poly1305_aead$MXwhwG0RE3aDoTuy$TVh3aHdHMFJFM2FEb1R1eQ==$EW5yX1JZQ/JzcOBdLGOG7CqWM0YOrrvwKCe0$IMA4w2aGY6+nE5XWF19siw==$,,$chacha20_poly1305_aead$I9dLxllCkuVqwO4b$STlkTHhsbENrdVZxd080Yg==$+jQIWok6Bg==$onVo91n6y6vZ6KhBpDq4QA==$
