col1,col2,col3
$chacha20_poly1305_aead$dNp1NNk81pAA1uNC$ZE5wMU5OazgxcEFBMXVOQw==$lN+iP24Y/oTWSJvMCqRMki6KhNvSDlf4BioB$V59E+FBD4XClX5/kkOJ9dg==$,Not Voted,$chacha20_poly1305_aead$BUnkZXpx3fPyDvhs$QlVua1pYcHgzZlB5RHZocw==$Xo5Ggp3KcQ==$on0FuIwCPpk4yVMKM+bbVw==$
$chacha20_poly1305_aead$mcFwlgdH1v40pVda$bWNGd2xnZEgxdjQwcFZkYQ==$q6RYznK4t9VjGmcf9Knz+gSRFev6jlVtJPck$skcldyYZ8m1hch5ixCpVuw==$,Not Voted,$chacha20_poly1305_aead$yj54Ud/51/7BE96O$eWo1NFVkLzUxLzdCRTk2Tw==$pMA6G5xhdw==$V+vOtGN2CC/c2XqObHGKXw==$
$chacha20_poly1305_aead$8DxGEdV65bATPjyO$OER4R0VkVjY1YkFUUGp5Tw==$ztrVzkN0wJKTRodHJCXzjEzUGkCvWl09adNP$CzaexmDWZIA4iACR4IrWIw==$,Not Voted,$chacha20_poly1305_aead$oTPpovto+DPSjAF1$b1RQcG92dG8rRFBTakFGMQ==$TMNg2HXaWw==$nDk0drjCAaO49Fny346rJw==$
$chacha20_poly1305_aead$Xspj9YAnIDvvopU2$WHNwajlZQW5JRHZ2b3BVMg==$VMo73xQ8Oe/2syyQG6JaDo7MHU82Eu1WadH3$iAN3JhO1XHcWQs7xmgIMEA==$,Not Voted,$chacha20_poly1305_aead$dWW6Z9ptdzByX3uC$ZFdXNlo5cHRkekJ5WDN1Qw==$3VxGhZbd4w==$eACCinPKeo9B162Arq2mvg==$
$chacha20_poly1305_aead$5RzJQJblFP/HQrMb$NVJ6SlFKYmxGUC9IUXJNYg==$po9cL2HVC7/wz5y/NyZFexHcCRFuQfat4lll$cyVJ6yL5X7plL0pZMS76Vg==$,Not Voted,$chacha20_poly1305_aead$dREfjCzelYLjcM6y$ZFJFZmpDemVsWUxqY002eQ==$UPZgVbnBUg==$Lafoa+XgAmGB+SHYJdfImA==$
$chacha20_poly1305_aead$Qu8IffMWHCWR4qjY$UXU4SWZmTVdIQ1dSNHFqWQ==$YaHT9nZpeRR7ZDym4t9QpUK2FiyptBaFT+pP$lStMyOUBJnLBWA/wvRr/EA==$,Not Voted,$chacha20_poly1305_aead$b9KAO7qg0I8cL3IJ$YjlLQU83cWcwSThjTDNJSg==$E0EsXDImNw==$JzNPJqwDk0kkRg092fKzXw==$
69: 23258-76403-00271-71372,Not Voted,For
$chacha20_poly1305_aead$63TyNzFHbbkN8R+x$NjNUeU56RkhiYmtOOFIreA==$N7Irw/UgPQYXd25/dG8pRIQXh5mPYnLDmM/M$I/+hvyJOKuMJba2mtUmQuA==$,Voted,$chacha20_poly1305_aead$aqCHEDFjuNjcdxsA$YXFDSEVERmp1TmpjZHhzQQ==$e2Tqq6JpiA==$VhUvKlXZvZxfZnh474zlEg==$
$chacha20_poly1305_aead$EGH1WoOqzq3IHV8b$RUdIMVdvT3F6cTNJSFY4Yg==$5MF42ztQDLpad4A8AyHkg0xBSkfuilbVwWax$HagStX+ZpV6go1xHDSYYbQ==$,Not Voted,$chacha20_poly1305_aead$AaaUToKlDS1xAXIz$QWFhVVRvS2xEUzF4QVhJeg==$4MeASjR/vw==$+u8ynZ4z45F6mbBtV8sq7Q==$
$chacha20_poly1305_aead$Y8gUTayQ9C6XrIbl$WThnVVRheVE5QzZYcklibA==$1Af7rckO65L5H0qTEuVIePym8p2FRarwR/0M$xhAiMsPjKS2ZwDp+w1v7Fg==$,Not Voted,$chacha20_poly1305_aead$Ej2M3kl8NWHjGbGE$RWoyTTNrbDhOV0hqR2JHRQ==$MC96BOjEmQ==$rx7QF3KV8cecnNZuvC7q9w==$
$chacha20_poly1305_aead$ICunXl5COHt3EBn9$SUN1blhsNUNPSHQzRUJuOQ==$elB4W/N5ePE7Fd2aUb9N5tpzchY4PWNd+pID$I8swqavS9cg10MCi4JOySg==$,Not Voted,$chacha20_poly1305_aead$Lj/valvzUfooaEqt$TGovdmFsdnpVZm9vYUVxdA==$CB8ZDXBefQ==$WdYZGbuMD3Z8nfWWsTHexQ==$
$chacha20_poly1305_aead$7HQLtUnCGt+9yPhJ$N0hRTHRVbkNHdCs5eVBoSg==$ckUY2UOJiKyVn9mh/hxs0fyzopKHc3iog2nN$mR43alG/bdesm194Sl/oYw==$,Not Voted,$chacha20_poly1305_aead$tmA8+2iWSRUmXUmZ$dG1BOCsyaVdTUlVtWFVtWg==$FfzzNeu/1Q==$f+nUCASkcNvs1fTiEyNAUA==$
$chacha20_poly1305_aead$BRJHdL3FL2LCbQde$QlJKSGRMM0ZMMkxDYlFkZQ==$wJUhS459Yw2NZMODLXW0mdtB+ubtq25p4RRY$+zhpc7BDRhsxs84mcgRYQA==$,Not Voted,$chacha20_poly1305_aead$2DDjAexCjQVEGVjE$MkREakFleENqUVZFR1ZqRQ==$Aymdly9MOA==$4siBpOx+5opzpUwQh/1Reg==$
$chacha20_poly1305_aead$ykuY1QBjLRuN68yq$eWt1WTFRQmpMUnVONjh5cQ==$dPkRumpjbpSA9gWMCHe5SqT52PuaNXOR/6Ej$clCarMzbgIH0lLYdgxFpIg==$,Not Voted,$chacha20_poly1305_aead$76L2urqKr+G0gjPj$NzZMMnVycUtyK0cwZ2pQag==$t1TR9Ms7TA==$2ukzRIE8WasbYYBCnLkUSQ==$
$chacha20_poly1305_aead$oVXl2Uz0mye/QQZG$b1ZYbDJVejBteWUvUVFaRw==$2aEwLaBnyzLVrxydAMMSE+cUNUk1Nr5FcDsQ$IEqmK5ZdkvpG+KEvmAks8g==$,Not Voted,$chacha20_poly1305_aead$DubQmQOLiq9w/fYv$RHViUW1RT0xpcTl3L2ZZdg==$jekrNcqrWg==$V2xbT8aci9/+gitLJTtnfg==$
$chacha20_poly1305_aead$n05aGO55e09nJqyY$bjA1YUdPNTVlMDluSnF5WQ==$N5AGZhYR9Hhgd+iXH5XFWdNL6Y6FeBdjbfjx$Fa+8CvWpfOFOJ2dCCB3Daw==$,Not Voted,$chacha20_poly1305_aead$W9P/ANfuHS78N2EI$VzlQL0FOZnVIUzc4TjJFSQ==$OvPNf5lUzQ==$MgjuawFU6EHBkLhTRM3ZcQ==$
$chacha20_poly1305_aead$LjJS2i0rrFe5XvfT$TGpKUzJpMHJyRmU1WHZmVA==$OrXoHGnqlENjK9WFvdqHvBxd6Xhg/OwGSpp6$2Tmc4Ic+C4uxiw75pchDJA==$,Not Voted,$chacha20_poly1305_aead$Iowr06dsqrh2ocVj$SW93cjA2ZHNxcmgyb2NWag==$yXDtBXcF8g==$agjb9c7zx1vVyNuFkbunaQ==$
$chacha20_poly1305_aead$GyCwm1VPHwBnKOsH$R3lDd20xVlBId0JuS09zSA==$FMAdTD3rgDRxSCH6ofx9ntdqARNX/YL0YZzD$ndYpE1tvP/cJrCiCba+0IA==$,Not Voted,$chacha20_poly1305_aead$zdUW1j3Q8KNFAD4c$emRVVzFqM1E4S05GQUQ0Yw==$CVhESnA3Mw==$Q7zIb0aiE7z/8P03PHX/rQ==$
$chacha20_poly1305_aead$tsiVP+ExSlu/W3uY$dHNpVlArRXhTbHUvVzN1WQ==$HnsoUW+1fkgf8UNtWguZgi/qaRxkHvARKuxK$f7zJ5085CD49BP2+O4YCPA==$,Not Voted,$chacha20_poly1305_aead$NC9GgCG5EjVl61M8$TkM5R2dDRzVFalZsNjFNOA==$8bswjgM87w==$5oCB6nE4LkR00S0KYu/Gcw==$
$chacha20_poly1305_aead$XBYx0AC/K6khLN9f$WEJZeDBBQy9LNmtoTE45Zg==$MsD5qrFYT4XXKTHyTbYD/MS0tKy9JIBp3PJA$XIO93EJg3aUTdy7KyDRx4w==$,Not Voted,$chacha20_poly1305_aead$S2Lviw3hPCE7uOdb$UzJMdml3M2hQQ0U3dU9kYg==$dSipYwtMSQ==$2W71e/wKBvibOBIDcAqkKA==$
$chacha20_poly1305_aead$EkpCd6Fm2ly40M5D$RWtwQ2Q2Rm0ybHk0ME01RA==$bIDvFIoDBARtanTRrHFw2MAqAW7LuQSSL3c8$mjqe8kl/o1XKYXNoFT36TQ==$,Not Voted,$chacha20_poly1305_aead$/DD1BJwdLCgKz6/R$L0REMUJKd2RMQ2dLejYvUg==$pn+oxKnEFA==$IqDl05XqigCRlVMODuAy7Q==$
93: 95925-97635-90560-66756,Not Voted,For
$chacha20_poly1305_aead$KPp6vk0Oe7nfw95S$S1BwNnZrME9lN25mdzk1Uw==$ip0khYKjhy5sMjDQEG3V9+fS4m0/t/Ary5pn$bpndPuuR/G/bosb8F5nYlg==$,Not Voted,$chacha20_poly1305_aead$mp34nwOAS8/BJ2/y$bXAzNG53T0FTOC9CSjIveQ==$YQWa8/mNIQ==$pQ6tPRcpAQO4cnOmb/9nbw==$
$chacha20_poly1305_aead$hB37sd4A4FP3ucZ4$aEIzN3NkNEE0RlAzdWNaNA==$XH1cC8aQKPApDKe39dfj3JmKXBI8UORduOnt$cLX7VPZdeqSxvDj7/7TqEg==$,Not Voted,$chacha20_poly1305_aead$uhpPlQAkd4qwfHoi$dWhwUGxRQWtkNHF3ZkhvaQ==$c33JO1Flyw==$YNrvioJEiUxLGPu2DfpvlQ==$
$chacha20_poly1305_aead$wbviH5z/KDAsf4Ga$d2J2aUg1ei9LREFzZjRHYQ==$21oIsfS84VhL4j//H/8k2h1VYgZwk2nDCwxH$ejdh2Z2XN+0nV4o4iWfTtw==$,Not Voted,$chacha20_poly1305_aead$JrEipHGVKzKg0hzg$SnJFaXBIR1ZLektnMGh6Zw==$9scS/j4ugg==$ssG1utOfV8axh2rSJf/UpA==$
$chacha20_poly1305_aead$Bnr3J1KU/AkOXMdA$Qm5yM0oxS1UvQWtPWE1kQQ==$vhQQ+wlXpZ2EaiRonBxKADKDZVZ+B35I8rzs$WIjyJDC8fnsRReCEMpSvMA==$,Not Voted,$chacha20_poly1305_aead$gGjiLaZ43sqi8LCA$Z0dqaUxhWjQzc3FpOExDQQ==$qmkCO+fBnw==$d13YI9+tKa9nGhwOfQKXFQ==$
$chacha20_poly1305_aead$yLTcZzbeThUPJSfN$eUxUY1p6YmVUaFVQSlNmTg==$ShZfpn3noOhmWGmlUBBEeqBwUle7uBbTl8Ep$Nc4cWvfwF2ndSgXQsDER1g==$,Voted,$chacha20_poly1305_aead$8GCppkkZVjplQ+VG$OEdDcHBra1pWanBsUStWRw==$HgqgFWghSQ==$ke2aAEBU972hAOlZRkFEGw==$
$chacha20_poly1305_aead$mkTm1ocdoksTz+NS$bWtUbTFvY2Rva3NUeitOUw==$IeHLA5QEKLj1MIjEhSvdqLA6sqUDZ9WsWesp$t5R87FVY+Sty1omqfvpKOw==$,Voted,$chacha20_poly1305_aead$fFKrNwSOLgD5UrBJ$ZkZLck53U09MZ0Q1VXJCSg==$henm/NbarQ==$k+vNxPyNxSkcws8A/3eSXA==$
$chacha20_poly1305_aead$PKritbgtVV56/43d$UEtyaXRiZ3RWVjU2LzQzZA==$klQCkpB2v7+PlZa/lJ//WXY6xKQYhA2o5NdY$3B3xpo5GnnloZ916+oLm6g==$,Not Voted,$chacha20_poly1305_aead$4UUimV2N7o39CZQX$NFVVaW1WMk43bzM5Q1pRWA==$fvKthtauLA==$dkdJD/AsbWh155lrilxRdw==$
$chacha20_poly1305_aead$zMnGGlS2Ex/V4H0C$ek1uR0dsUzJFeC9WNEgwQw==$Ok3peRa9we8JdVgsDtHLouQwxX1ZDc8W/RFp$eIWpA5s9Xz3Vwu+k0OIhiQ==$,Not Voted,$chacha20_poly1305_aead$YxKQ+9qEOsIvWtIh$WXhLUSs5cUVPc0l2V3RJaA==$wWIFtjoeww==$p6McPSC+jKMAv9KUrblIAQ==$
$chacha20_poly1305_aead$6qHD4yQvbSiMXJpF$NnFIRDR5UXZiU2lNWEpwRg==$gl6oTKR/2MOwEQ1rI6SYvPLHTbhAQJehbF7V$/4/KGpJuVWdjHZofarMmqg==$,Voted,$chacha20_poly1305_aead$ITtkAY/TJ9H8e40Q$SVR0a0FZL1RKOUg4ZTQwUQ==$9rE33/n/rQ==$97woutuTK9K7IbQCVWhJog==$
20: 11279-50726-15158-69069,Not Voted,Against
$chacha20_poly1305_aead$J6I33nLVPig5VYGg$SjZJMzNuTFZQaWc1VllHZw==$BDVoXwuGAt0LJB5VfJRixuHaCgqPuEClDrZN$ub7lmM2/HbRXTwDaz+Cz/g==$,Not Voted,$chacha20_poly1305_aead$tn06AHPy8kkkWRb5$dG4wNkFIUHk4a2trV1JiNQ==$3Qaqw69laA==$0SEGjbxZtyuCecBP5QBWoA==$
$chacha20_poly1305_aead$R33Q7SCBaDaJ5Z85$UjMzUTdTQ0JhRGFKNVo4NQ==$1qh1tNLjOH2qPjhYH2Gxa58lJ8NhC5zS1RVZ$3+uR+IystGekY6SRZvUcpA==$,Not Voted,$chacha20_poly1305_aead$EoC8dNJMou5cRmit$RW9DOGROSk1vdTVjUm1pdA==$3HtaM6ayvw==$INi0myAlupyyYzZBzdtr2A==$
$chacha20_poly1305_aead$cxqDgzVkQjkhJO2r$Y3hxRGd6VmtRamtoSk8ycg==$QQdiiA/3A+eiJiWn/z2Kg3KFIjMaz4nYBYGT$6afy4o+p6E2ffRWG2tCw0w==$,Voted,$chacha20_poly1305_aead$PfD1/a9x0TpCsQTa$UGZEMS9hOXgwVHBDc1FUYQ==$cUFLl+NHkQ==$VjrWzYb2i2pdrk7y24Q+Yw==$
$chacha20_poly1305_aead$5Z1bp6zSPl3OYFJh$NVoxYnA2elNQbDNPWUZKaA==$q79OOojGruQ25E5zAl6rwrrc+e9kkMmcTkXB$VjEk40pM/1tTsgp4jczZ8A==$,Not Voted,$chacha20_poly1305_aead$v75olB2p6dmlD90N$djc1b2xCMnA2ZG1sRDkwTg==$g/JotY8OAQ==$2nnxCsnbZ8Zc3VB+fpO4uQ==$
$chacha20_poly1305_aead$XxgD1QHUicwe+1su$WHhnRDFRSFVpY3dlKzFzdQ==$OUSS9hXNo19tlEZtir6Du2pl3kwF26CISTxZ$Ww+HvBpd7Rac0BOmSFJWHw==$,Not Voted,$chacha20_poly1305_aead$GBCn0dOl4dVT0fwn$R0JDbjBkT2w0ZFZUMGZ3bg==$/8DmTBUVLg==$jdE94ss9Ynz6R3YlyPJM7g==$
$chacha20_poly1305_aead$g7Kr9cKyt0VO/Zhy$ZzdLcjljS3l0MFZPL1poeQ==$iSzZvWuF8MZikyzVOlcR0qw8F+C5k/5Jk+fP$S1u0mk5WkZ0hElIqtulEkA==$,Voted,$chacha20_poly1305_aead$w4DF6MBb09iolqxO$dzRERjZNQmIwOWlvbHF4Tw==$WdP7A21ANA==$plq57LNc6Bes4+Q5MyYKhg==$
$chacha20_poly1305_aead$QW7sW1EYAgdAvHDg$UVc3c1cxRVlBZ2RBdkhEZw==$s7VS6qDV5T8GCduoXELmYu18kZ5eOehVUfh0$2Z1EUzW9F4oGB56w41ZjIw==$,Not Voted,$chacha20_poly1305_aead$vGkMkayEygio/5LX$dkdrTWtheUV5Z2lvLzVMWA==$MTnoq2cSRw==$gdgP9u3ptJcGjinStm8BwQ==$
$chacha20_poly1305_aead$Od1BwTfuqo/6Q/zA$T2QxQndUZnVxby82US96QQ==$hknUc/jRtUSjYEX6DKw03rkAeVEBSMhHGOs9$QV29yr3ylhtRkjdPPye06g==$,Voted,$chacha20_poly1305_aead$k4oXhmIJv923nBmC$azRvWGhtSUp2OTIzbkJtQw==$EdrCrlPUAw==$8jrpdKjdn7VdKVKgrX4Uog==$
35: 93828-00451-71633-82794,Not Voted,For
$chacha20_poly1305_aead$z3Un7ievNJDo7pJ5$ejNVbjdpZXZOSkRvN3BKNQ==$XLryAa9e0PcTO36cf5KvvHqKBWLgy0FWP1GD$PL9esFAXAIV0eFaBj9gGnA==$,Not Voted,$chacha20_poly1305_aead$WhBpCsV2fPUXk7XH$V2hCcENzVjJmUFVYazdYSA==$vJrMN8PIbw==$3ItYPzZTAG8mCVxl7m5ZMA==$
$chacha20_poly1305_aead$81zlaHlE11Cf1eXL$ODF6bGFIbEUxMUNmMWVYTA==$mlnd7mwA2WxJUODrd1xcPeOZ5+1ImIaVutE6$O8vT0Rt5m/fbewFMTJnj3Q==$,Not Voted,$chacha20_poly1305_aead$wwa6IMcPkR4Zhzun$d3dhNklNY1BrUjRaaHp1bg==$y6SHJRobcw==$rH3JLigdnvTThCSkovbACA==$
$chacha20_poly1305_aead$zxmpfj9eNMSPdAex$enhtcGZqOWVOTVNQZEFleA==$8n6Ttk+JDkw16VWLSF7N/CcXiZakOOWhJkr+$AqN9d1QyaU7kCj9CjErgfQ==$,Not Voted,$chacha20_poly1305_aead$5DlQPbPkY1dEBmkg$NURsUVBiUGtZMWRFQm1rZw==$709d0Ffpdg==$7v9yR9RjaOxxukghueVYFQ==$
$chacha20_poly1305_aead$IQjTVfv8ZW+ZtQuo$SVFqVFZmdjhaVytadFF1bw==$Uv59IXoZ4l6iI5t0mScX2vjAJx5Ui99CE9hi$jpdrAsq7TJc63kqqjvw/hQ==$,Not Voted,$chacha20_poly1305_aead$MmxGQre4Ny/FtjE6$TW14R1FyZTROeS9GdGpFNg==$dkxEsC0Tkw==$YaaIFaA0Xktq/2oGfj8ZRg==$
$chacha20_poly1305_aead$FlsypMtvCIvUC5Oa$RmxzeXBNdHZDSXZVQzVPYQ==$VGm0/Yt1t+5JgB4dzsPVl0CDYLfiPANpE6Jx$t2Cg+mzhHf6pgB8Z8zj4nw==$,Not Voted,$chacha20_poly1305_aead$VokKYQnXdU3wGvbg$Vm9rS1lRblhkVTN3R3ZiZw==$KBK8EsOrPA==$Cl2xnKpvR2f41CwtNnme4A==$
$chacha20_poly1305_aead$veRNjx9mlHX+X4Cc$dmVSTmp4OW1sSFgrWDRDYw==$GmOLbajLILheiFZHrmbExKENRNGY+SBdaCIH$qHLMcOzSd5zWaoXx0RX4Wg==$,Not Voted,$chacha20_poly1305_aead$qN5v/pyUb6UORWdB$cU41di9weVViNlVPUldkQg==$tHa6t8qhCQ==$DnaY85l8TsVWS4w/4H+KNQ==$
$chacha20_poly1305_aead$k27SE8zilxvXx0Rq$azI3U0U4emlseHZYeDBScQ==$zmPDwN9+0OAhnj2e5JQ42K8PFw3ey5i0UQZz$0MD8KEvrsOvFHNBpEakWqw==$,Not Voted,$chacha20_poly1305_aead$EFt+Qkx8mmh37PoS$RUZ0K1FreDhtbWgzN1BvUw==$ysGZnT9syQ==$CZbQT038uvg9gbErjjDu4w==$
$chacha20_poly1305_aead$j3y0NKJRa+R4Z5F9$ajN5ME5LSlJhK1I0WjVGOQ==$9uvmX1Z6byvyVFNp82rA4SiN+IoaZt7bSbLB$0AIzCDg8u5X8wYJ881xwEw==$,Not Voted,$chacha20_poly1305_aead$a2ryq1tIVTcmR60B$YTJyeXExdElWVGNtUjYwQg==$yhTLxRazsg==$vyH9KwGsUZqCh6120Q4nKA==$
$chacha20_poly1305_aead$vK4lfxiBu/UxPhaw$dks0bGZ4aUJ1L1V4UGhhdw==$w8X2uabOWZLMChQnnKB+tCIJqOlzfVBI7Ky/$Ojw1LirQSRy46rrZ5MEHjw==$,Not Voted,$chacha20_poly1305_aead$JmcW97424c+TwIUK$Sm1jVzk3NDI0YytUd0lVSw==$D5XJ+oNo9g==$mnLMInVDkmPGBWk7k7ueXg==$
