col1,col2,col3
$chacha20_poly1305_aead$7qj9xq9aK2OxqcjL$N3FqOXhxOWFLMk94cWNqTA==$zp27o22wvohBSqULL6MtIEl4sZ0yjINeczto$d7DeIa+jwIfWyVDZZ+ukEg==$,,$chacha20_poly1305_aead$JIywUsLAEs17KxUD$Skl5d1VzTEFFczE3S3hVRA==$RMc1pgWlfg==$YiRgxVU9bl6B0hJscOnU6g==$
73: 32366-88842-52076-65261,,For
$chacha20_poly1305_aead$3rH6dZdBe+Y1fidX$M3JINmRaZEJlK1kxZmlkWA==$5R0qTTcKx2E9qHnDitBVUnwWYwV+wkmwa8R7$kMAUW5+l1Z3CK14j34xspg==$,,$chacha20_poly1305_aead$oo1fDFdlMSVeN0yF$b28xZkRGZGxNU1ZlTjB5Rg==$1wD92SF8EA==$nOHuK0f1kHmD77rk6f9hfQ==$
$chacha20_poly1305_aead$ChAIse421fNXueqb$Q2hBSXNlNDIxZk5YdWVxYg==$WcJjHGXI8cvjjKVhgdvY4XCTQOpDgMYul4y8$TedeVjqNs8UA2X2bwGct6w==$,,$chacha20_poly1305_aead$GQ80Ij8FhsXURbDA$R1E4MElqOEZoc1hVUmJEQQ==$a22wf3svGQ==$Mwjsg4OXu5y+r2e04M7jrg==$
$chacha20_poly1305_aead$eUhesbDsd+UL1Wfn$ZVVoZXNiRHNkK1VMMVdmbg==$0wYlGipmOrwNMOInOck/WozTwcEHWTq9WqGu$xatL74w3uE/vf/bPBIOVUw==$,,$chacha20_poly1305_aead$uUhnt2h3IJ2XOKmn$dVVobnQyaDNJSjJYT0ttbg==$NPg5M0C5Uw==$3kdcw4fvzJSLqS/mf5nwbg==$
$chacha20_poly1305_aead$V8XBH4I++vrGmQgz$VjhYQkg0SSsrdnJHbVFneg==$vYslBWRastiNuvI7KWjs6hnpqvGxLV2aJioA$Fsey7ozekWtj0ja15+vdzQ==$,,$chacha20_poly1305_aead$cuOQ79ede1/URXVR$Y3VPUTc5ZWRlMS9VUlhWUg==$Jjkj5Cfhfw==$3MXZlnsCmJIPYU0R8NxvrA==$
$chacha20_poly1305_aead$vmgeWnkgtCGl/hSU$dm1nZVdua2d0Q0dsL2hTVQ==$B4gSBYJmb44Y+js9rfqGsuY4bDq39DfJtvMX$UMMb8JpZeULhb5X4LpvMxA==$,,$chacha20_poly1305_aead$0V/UBApKJbZTXOUM$MFYvVUJBcEtKYlpUWE9VTQ==$2gBpAf4RYQ==$rhNbIjM3y374wOBsu4oGow==$
$chacha20_poly1305_aead$AJZpXNxvDCkUeIRX$QUpacFhOeHZEQ2tVZUlSWA==$0WFz1JzTRT11ZseJV+ApUibvrdowihoQC5hX$ZJuBrgDnsQzkxW8lNxK91w==$,,$chacha20_poly1305_aead$btRJU6FW2s2oSaXT$YnRSSlU2RlcyczJvU2FYVA==$R2Y+Mx/eOA==$zMd/q2SsjOZaUL0m/9DVuA==$
$chacha20_poly1305_aead$Hww0SevkqKl5RGA7$SHd3MFNldmtxS2w1UkdBNw==$92O3YebDXjTZ46vdB8gQY24bmrunizUw8yk+$63ncJuHOsLCRrsRdUvFb4g==$,,$chacha20_poly1305_aead$3aB57Wq7EGqtrIUb$M2FCNTdXcTdFR3F0cklVYg==$UXjWcNyzdA==$5gi+oym1SMaHKeBglv9BvQ==$
$chacha20_poly1305_aead$rjDVRECeixsCulBW$cmpEVlJFQ2VpeHNDdWxCVw==$fEjQp4GlEzOT9fRNrdIprLQx1dntshnyhw83$jUeWc/7GP4S5fpH6PNxU1A==$,,$chacha20_poly1305_aead$BqOPx1atkkPJTqua$QnFPUHgxYXRra1BKVHF1YQ==$igFoF3KCbA==$6GLGgeuTf9pVuOia48QHwA==$
$chacha20_poly1305_aead$wnmRZZD6w/mud1RX$d25tUlpaRDZ3L211ZDFSWA==$9PdpEk69uvtdc4ZPihMzMPsW5Vd2smobqyr2$1XKzLtCbElV4+k7jyl46Pg==$,,$chacha20_poly1305_aead$OsPxohojyd+8T/D5$T3NQeG9ob2p5ZCs4VC9ENQ==$DV1KONqDDQ==$kBRSjvOIOkZoVlcYdaNiMw==$
$chacha20_poly1305_aead$+xEDoDNq7k9Ltjfm$K3hFRG9ETnE3azlMdGpmbQ==$Qqn69u96FD3Gr9ldp6BpOxUKbCyilTIWVeFU$pxPQ6kTVtLEjvTuUQ1khCw==$,,$chacha20_poly1305_aead$IKnCSfzRAyJfEZAr$SUtuQ1NmelJBeUpmRVpBcg==$nj+aRnNiKw==$HR0R7vgd/v0fHObVjNjHdA==$
$chacha20_poly1305_aead$Ahu4P4yjwsfoLFxg$QWh1NFA0eWp3c2ZvTEZ4Zw==$H1wdciYsDvOiTaQtvwvL/JrQm+ANcQgzumHc$2JEAZliSYYyEPUwLRA0S6Q==$,,$chacha20_poly1305_aead$HcqNI6HuMHw9DlPJ$SGNxTkk2SHVNSHc5RGxQSg==$Bnxps6APkg==$zZ1uIVP9Dad0DtNFaA3soA==$
$chacha20_poly1305_aead$6E1djxOufao8e6jt$NkUxZGp4T3VmYW84ZTZqdA==$tosl7X0l7Jglbez962mlzBH29vvAUsCjrarx$iNg3B7NzMFRC7Qhqb3Cjlg==$,,$chacha20_poly1305_aead$WOUL0arMtnSLdkmZ$V09VTDBhck10blNMZGttWg==$Idj9sYNBtQ==$FO7o3njCOVoo5KxeaCXLxQ==$
$chacha20_poly1305_aead$JNhKTnq8+qoXg8d8$Sk5oS1RucTgrcW9YZzhkOA==$2sCtYaZ0F5nsY85GoGFFZsA5mqT89VNA3iU6$1sbtDVJ71ea/8O8A34feQw==$,,$chacha20_poly1305_aead$91v6Usq2qA3FxES6$OTF2NlVzcTJxQTNGeEVTNg==$fB/d4zST/g==$ZWIf79wQ1ps1AsMy4o9r7g==$
$chacha20_poly1305_aead$uZE2MiqXbMecR8qC$dVpFMk1pcVhiTWVjUjhxQw==$JffFa5rc2v34PcjPs3CLcw7QPDiIQIrEvwk7$ECO1aRUnR3VCN/21AAd4mA==$,,$chacha20_poly1305_aead$YkkV+DiLi5U6BsyX$WWtrVitEaUxpNVU2QnN5WA==$hWo507udcA==$YX995WpoBzRebk2GauQ6AQ==$
96: 96870-23410-40961-11143,,Against
$chacha20_poly1305_aead$dgAuth8/Rcf3Ug6a$ZGdBdXRoOC9SY2YzVWc2YQ==$kmLUqA4Kl75cSQ8QqeVRCZif+NdKhAJGDIAP$tqvp3TVw2on/mWR1V7XPhQ==$,,$chacha20_poly1305_aead$YtEOqP21VIxPXg+3$WXRFT3FQMjFWSXhQWGcrMw==$4UQ4H/p6fQ==$70I9HZBeVRLIDigNRd6L/g==$
$chacha20_poly1305_aead$Q6QBKN2AgAuYvxHT$UTZRQktOMkFnQXVZdnhIVA==$FCHo1u3ss3ROCQkQTdmKkrERyBhoLsWK1kHd$UFCwAOl9MjDn2FSXrf2tDg==$,,$chacha20_poly1305_aead$QKBhGVsJ1eZZm0CE$UUtCaEdWc0oxZVpabTBDRQ==$ylB8DXNmng==$7JHLmCKXQnJMpxQOYQBM4g==$
$chacha20_poly1305_aead$fvvoq/Lis01SKYzL$ZnZ2b3EvTGlzMDFTS1l6TA==$ig29jGJGCgYj316t4vZuk0xnjI+vtkto7uq/$BaWzk1LEylUmEMWNQs0jBw==$,,$chacha20_poly1305_aead$cJXyWJ+/+I5GPD5I$Y0pYeVdKKy8rSTVHUEQ1SQ==$ZLQMMdMY7A==$MY36atHdMVKuMsc3XG2c+g==$
$chacha20_poly1305_aead$mUOJji0i5Mov0+jW$bVVPSmppMGk1TW92MCtqVw==$NKDtrpQ9BZ/OFZP3x+XoeO5/+RTOJCoIs/+r$omy+k8Z+UV8yPRTEiJNJ6A==$,,$chacha20_poly1305_aead$9LY9+Ed8ns2cjtBT$OUxZOStFZDhuczJjanRCVA==$RBuzTowe1g==$l3+3jcQ6Dk/SWIPLcBGwOQ==$
$chacha20_poly1305_aead$aOlp/NY5lz3tFPPi$YU9scC9OWTVsejN0RlBQaQ==$Ibhnnwac8NS1hPgsjeFMNojNn7iL4b1ZEgL6$6h5afa8kMucUF15D/an9yA==$,,$chacha20_poly1305_aead$mwi1jav36dU62u0W$bXdpMWphdjM2ZFU2MnUwVw==$nxrNWAhAVg==$XhNF8uI41f79N12g+Y85gA==$
$chacha20_poly1305_aead$Wgr08iocwZiDP8m8$V2dyMDhpb2N3WmlEUDhtOA==$fIgKu9p6eaSxoNdtZYjTF0gWG8bcjRqFNJus$jjdSzBj/j6qPDyeZYvva4w==$,,$chacha20_poly1305_aead$aa3DmIP9ngXULrAm$YWEzRG1JUDluZ1hVTHJBbQ==$9zE1cpEPTA==$DJFQ1qcuntOS4b3FyoHMCw==$
$chacha20_poly1305_aead$eMQC/ye59Yms6XuO$ZU1RQy95ZTU5WW1zNlh1Tw==$c87eFZ/8RrxLLj+S+9bWRAHQs6MSn9gGbgVN$Scldrvqh4s6i6Ux/9l2cbQ==$,,$chacha20_poly1305_aead$SKdP0CyrTUEInxk5$U0tkUDBDeXJUVUVJbnhrNQ==$HMIavFk0Cg==$wlSiqKF9hgzzr1UCsjo6Ew==$
$chacha20_poly1305_aead$5Tk0V/b6DbzLJlD5$NVRrMFYvYjZEYnpMSmxENQ==$8HHUKomn+wgpG3Jr6y251X1bMMUB2ZJfUgCb$CaI+zSgBvRDvt+E+7/lb0Q==$,,$chacha20_poly1305_aead$KGbgUftnq11zP4LT$S0diZ1VmdG5xMTF6UDRMVA==$VugiTOsUkA==$C5BrYVSBCZUIvidYsa/CkQ==$
$chacha20_poly1305_aead$1ZmhdWjs4YH4/57S$MVptaGRXanM0WUg0LzU3Uw==$kAPq9veVZM3NrOXK6iywTNSF1xVut/jhVqfQ$Y8gkjfp/Ib5N9wmSLFvrcA==$,,$chacha20_poly1305_aead$K7it3w34uvUDLh7Z$SzdpdDN3MzR1dlVETGg3Wg==$aXEGFa554g==$moDWnAsKHTLp3S5YjieXVQ==$
$chacha20_poly1305_aead$WhiHnfOOsQpbtB4h$V2hpSG5mT09zUXBidEI0aA==$lizUICntzuH1Lz8oGtJnCaGPLp9MvhJdfSfU$5dcist1i+RO8jFrfdfd+Dg==$,,$chacha20_poly1305_aead$vAVk2+k+rkeMcwrd$dkFWazIraytya2VNY3dyZA==$u8j69Ff0AA==$/s8XF/W6gRdcmlER4mQLXg==$
$chacha20_poly1305_aead$bMghmkfjh9x3sZva$Yk1naG1rZmpoOXgzc1p2YQ==$OEmPdp9h11CHoDLNmjFWwPZ8UOMkuYXlr19X$pjL76qRL+eL0uLD1AsqIuw==$,,$chacha20_poly1305_aead$uHwT8densCLw/4/B$dUh3VDhkZW5zQ0x3LzQvQg==$VlYow4dFJQ==$IM8uhmnS9xfS0m7ex+vdHQ==$
$chacha20_poly1305_aead$b3xYSjbEFEBcFbAH$YjN4WVNqYkVGRUJjRmJBSA==$b3Y3RTzxTZRDuw0zrKQ3KaSlxnA2KeBbpJgk$j277i/F9jfegi+J4W+rv8g==$,,$chacha20_poly1305_aead$VTM3agVuasv0mt00$VlRNM2FnVnVhc3YwbXQwMA==$4JmDwyglAg==$wNqkX/CMQcs/lfMglI/nWw==$
$chacha20_poly1305_aead$gizYLFhs2R1uRt8t$Z2l6WUxGaHMyUjF1UnQ4dA==$bXuqKbI6HSvQ3dM9n8Xk/G8n5i7KVnD+nf4r$BGSV5uKq/jJExfxG/9vXAg==$,,$chacha20_poly1305_aead$Ketqrx+sYtFqzFHI$S2V0cXJ4K3NZdEZxekZISQ==$JJnbPCTtXA==$2XHWoKWM4qcDuaT0TpW2yg==$
$chacha20_poly1305_aead$v7htP7f132Ru5ZYa$djdodFA3ZjEzMlJ1NVpZYQ==$LKyTt2SfATu3M3Q+V+zS0/Yswg0KcXutFFP7$5g8TJBn4LbnD5bqaugFDnQ==$,,$chacha20_poly1305_aead$GFqvBdQRdMs91RQJ$R0ZxdkJkUVJkTXM5MVJRSg==$LeQjKIDp8w==$9Evg7L9E1yr+52oqbeXM9w==$
$chacha20_poly1305_aead$Jv7QkSL9hB+Gjf5H$SnY3UWtTTDloQitHamY1SA==$fAminpmy0gv65PghJeAHTRgUeD8qUkt1dSr0$cd1OQtsxkVdBNT01+XbSOA==$,,$chacha20_poly1305_aead$CeBXkN/H0nKGnE6G$Q2VCWGtOL0gwbktHbkU2Rw==$dyyC131DTg==$ZIYuyv7ErdV5ykOwGk8Xcg==$
$chacha20_poly1305_aead$7ixWv+5H6xjQHOyC$N2l4V3YrNUg2eGpRSE95Qw==$DciF6+cTLNAF10D6pOP5A+qAmfvvotp5i0jV$7n65XzlMehHiYqW1bX6zCg==$,,$chacha20_poly1305_aead$lyvbZH+UQz0OC5Fo$bHl2YlpIK1VRejBPQzVGbw==$J99A+BPzbw==$vFmrWdERaSn8pR+kx9Mw6w==$
$chacha20_poly1305_aead$J5Iiz2EJ3tAiduHM$SjVJaXoyRUozdEFpZHVITQ==$SUM+vwCWdgA1EQ8dibuSvqBvm6xPsnnwsVOV$CyOJM/4tNMoZOWVwR8Z8PA==$,,$chacha20_poly1305_aead$R9VddJTGzyRdI/Ib$UjlWZGRKVEd6eVJkSS9JYg==$cZpHdMnskw==$LXk7/NO6N/EgSHLxmV5rxA==$
$chacha20_poly1305_aead$BlESa7pKAsxpQZHi$QmxFU2E3cEtBc3hwUVpIaQ==$bWxC1YubKO/lK2DqwOlo9njwvYAvMeNfMTXF$LEDNE8tenFjZJjMBqMNEqg==$,,$chacha20_poly1305_aead$IxqYotFGHGlMyrRg$SXhxWW90RkdIR2xNeXJSZw==$sihvtRscXQ==$d+bTrdMszK/cOA5brFr9GA==$
$chacha20_poly1305_aead$cEiHr9eYGJnacdsM$Y0VpSHI5ZVlHSm5hY2RzTQ==$gfLj81QCQL+QRsJ2Z7ZvCAR4y4SriqDGiHuH$sMcv1exyEkToJesSceZf9Q==$,,$chacha20_poly1305_aead$RuShaZ5fEDYoKruW$UnVTaGFaNWZFRFlvS3J1Vw==$rnVfKzJIyg==$bHhiLC5XUepV/ihqcyT77A==$
$chacha20_poly1305_aead$xEGIhug9+tZIYIWB$eEVHSWh1ZzkrdFpJWUlXQg==$dg6rNJhW8ZHOvsZ+dtCYWRagzjGxga/8g8T9$+GzM+zskV8zENwjL2HrGbA==$,,$chacha20_poly1305_aead$SP+XEPDYWSHeRXCe$U1ArWEVQRFlXU0hlUlhDZQ==$ziK1RiR2Ow==$cTjXXQpCRXHev/a8htnPVw==$
$chacha20_poly1305_aead$t0rA/RpxCrE9J6bX$dDByQS9ScHhDckU5SjZiWA==$epVAJg53b5JxDmwWEAfXuOcmMDVcUCAw4acF$qSws+P6zxOJTqGq2kFLnsg==$,,$chacha20_poly1305_aead$PbsDrsW8zsqNOvtU$UGJzRHJzVzh6c3FOT3Z0VQ==$J7vnvFdn8Q==$LwGkRulTiuFA1e/zGU58QQ==$
$chacha20_poly1305_aead$M0sAdPxwfchaMFHy$TTBzQWRQeHdmY2hhTUZIeQ==$2P32A/0xk+8oVv9/yZl72ICjTxSCDnaD1Q34$VSgRZlCCCq9xEQM6akEYOg==$,,$chacha20_poly1305_aead$QnCCXYDIWzGIW9V/$UW5DQ1hZRElXekdJVzlWLw==$FWIH+lTxWA==$DaeSlYOOZe6eWpv60Uv/yw==$
$chacha20_poly1305_aead$dfSMfnN2EJ8FXTnl$ZGZTTWZuTjJFSjhGWFRubA==$R09kfUahoD2CCm/1dav3KWWIH5JjyMgN3ATG$B++8ENovD4Ndv/UNYFePrw==$,,$chacha20_poly1305_aead$nmq4pxoRqG3LULq6$bm1xNHB4b1JxRzNMVUxxNg==$KC01a/9I3g==$JSxSG6mdd9qmEK7TS2Dc4w==$
$chacha20_poly1305_aead$cNgmS6WQhtbLjxBn$Y05nbVM2V1FodGJManhCbg==$6CwGvSxC5lqL8O93mxAk0rLV0/Koop+8O7cl$IOVAuBfxCANLIIZeyYmrgw==$,,$chacha20_poly1305_aead$a813e4qDembjbncX$YTgxM2U0cURlbWJqYm5jWA==$0pLSIbIKZg==$YXdOasd/riZNNxZudhx1gw==$
$chacha20_poly1305_aead$IUROTUuhfiPYJZcG$SVVST1RVdWhmaVBZSlpjRw==$2Fo3on5hGsfzVSzLJH3lJ5/AqExBwgNTm+wN$qtHzM+Mdq2WGvSXqOk+g6A==$,,$chacha20_poly1305_aead$o85yrIpou9zKIUAe$bzg1eXJJcG91OXpLSVVBZQ==$2RTGuZ28Og==$KN9mJA12oSGBP55/K4uQMg==$
$chacha20_poly1305_aead$tkt5MgbAkInRSdEH$dGt0NU1nYkFrSW5SU2RFSA==$W6RpFkUutHeC1cqOVOVJvF2c/TXdgTbfLpJ8$HGb4GL6cLRxh+7QU81CHhg==$,,$chacha20_poly1305_aead$49T9qN3lCZEgt4Pu$NDlUOXFOM2xDWkVndDRQdQ==$e7s3TiQuLA==$DYrN1Y/zzTvvdBmxJ/ps+A==$
$chacha20_poly1305_aead$P9ukrB3w1v52O0b7$UDl1a3JCM3cxdjUyTzBiNw==$iC2lVgAR/dL5EcpvsiR6KMQWzevh/VRy8wwu$fY2hI816mWaKOL0g/zhNQQ==$,,$chacha20_poly1305_aead$547iDSLjYmHyBTfp$NTQ3aURTTGpZbUh5QlRmcA==$aFOwgMMJhg==$3MBrlSzUhaa+mE8a9NDM4Q==$
