col1,col2,col3
$chacha20_poly1305_aead$4Eu48RJ5+HT5pmM0$NEV1NDhSSjUrSFQ1cG1NMA==$jcn5M00zEHfQaZJG2nf1dLb2gvfu2aE7KYNX$vrbCCZiCuerrx0+ovFMOKg==$,,$chacha20_poly1305_aead$zpXh2Hox0FtKgmO9$enBYaDJIb3gwRnRLZ21POQ==$eP3lYYqLhA==$64j6I+gGYHXkixv4c13pHw==$
13: 77826-27678-79383-03818,,Against
$chacha20_poly1305_aead$C3A21sWJ22M+7wcK$QzNBMjFzV0oyMk0rN3djSw==$luUikG+Igm6zHx9S8cqHeO6g03cA3Y2R0Qln$Z9NjPVpV/PfqhwwEoE9eug==$,,$chacha20_poly1305_aead$2vRz/8PsdMBriUn7$MnZSei84UHNkTUJyaVVuNw==$Z+LRoY1Vaw==$B9HvKPjoLeDF9Glem/aF6A==$
$chacha20_poly1305_aead$71ef3Mgqwx8vdpYt$NzFlZjNNZ3F3eDh2ZHBZdA==$uF+xaRVMQluzgJ42Jdlbl0kdxX9WNbSzPqx2$SmqYgMenwropA3q2kgfviQ==$,,$chacha20_poly1305_aead$pp0zqbcAgFgmfEWm$cHAwenFiY0FnRmdtZkVXbQ==$QSuWz9qm8A==$x3ghG3j8HWtUm+u6eoCB8Q==$
$chacha20_poly1305_aead$8fCOOirR64LRckrP$OGZDT09pclI2NExSY2tyUA==$m2fuIr1BenuX6xOvgArSU9bznvaWfowNJM+q$wMSdJrqOLoDzv4vJHtC8+A==$,,$chacha20_poly1305_aead$/tlSV7BYdzUy/7xH$L3RsU1Y3QllkelV5Lzd4SA==$KrFrv2yb6w==$aOQnPPT7YM8vMpP6Na/eLQ==$
$chacha20_poly1305_aead$Z3EJSMkVI+9YxEte$WjNFSlNNa1ZJKzlZeEV0ZQ==$iq3+X03zh5xdKWOgiStuapc9VF/URQtecF28$2dKaekb1ZHs6HdK5gqZEYw==$,,$chacha20_poly1305_aead$oKd9lWio7goWDMEm$b0tkOWxXaW83Z29XRE1FbQ==$qWKqsPR/Kw==$ucgjT5e0zS3Qsre4CiwNSQ==$
$chacha20_poly1305_aead$ZPZGlH1RB5BiKcMv$WlBaR2xIMVJCNUJpS2NNdg==$fF5h+nJz/AkUUK+Ej0cz8Q5CFXsbJYz44sgZ$aE+SZwat14FIWE0zR0AElg==$,,$chacha20_poly1305_aead$kvjoUyQfgTsBGX62$a3Zqb1V5UWZnVHNCR1g2Mg==$2MnIoSbokA==$2bsr4YheqPQ8bNOlvNHp4A==$
$chacha20_poly1305_aead$sAozRIm4ST4xV9yK$c0FvelJJbTRTVDR4Vjl5Sw==$ZyUiBLj8dnz4xCpecO5XhaNBbpNpRDQPDkUa$FaZ1ysK8LbEZd8qx3SWYrg==$,,$chacha20_poly1305_aead$78RNO3qtnE0JN7X3$NzhSTk8zcXRuRTBKTjdYMw==$dX1DottRMQ==$O1YB7iwLKpxqMDNUX5V8Kw==$
$chacha20_poly1305_aead$D8+hrOXBH24NMhPW$RDgraHJPWEJIMjROTWhQVw==$QdXtwiUOgFyaPZnw/3Lx3vSAyBhtzJ5E2BBg$PdRb1fut2N7U2Sak55jzuA==$,,$chacha20_poly1305_aead$MHSKjk8RtcqHrItp$TUhTS2prOFJ0Y3FIckl0cA==$cVx9pUQGhg==$Z+Uzs0gIzkywJp4WT3j6bA==$
$chacha20_poly1305_aead$9S5IWERF2KZ9DIyv$OVM1SVdFUkYyS1o5REl5dg==$rvNAcXzI2U9rJCLMN1nikCOboBiFfCFMqEw9$xYB8vlUtlagi9J1Q9lS8xQ==$,,$chacha20_poly1305_aead$6JJMS/FWV9tChFWs$NkpKTVMvRldWOXRDaEZXcw==$GFPJ8KL63g==$NQfRuwEaUDpL1gWlg2w0WA==$
69: 23258-76403-00271-71372,,For
$chacha20_poly1305_aead$WFKQctB5xXZkBJ6R$V0ZLUWN0QjV4WFprQko2Ug==$yU1m/PKjPnkBrprXJvrd3WZeBomAO5jqxCbk$7TU/xje4q5yD5cUs2ZSNZQ==$,,$chacha20_poly1305_aead$M8vFfcndIlYyqxFi$TTh2RmZjbmRJbFl5cXhGaQ==$1S+Bb9E5Eg==$HN8C7K1wUXTeXppEJ46yrA==$
$chacha20_poly1305_aead$bm5kaS1Kq1uvgXiS$Ym01a2FTMUtxMXV2Z1hpUw==$mF2VAWAET5sl4dnSbAvHeplShccY50UStc/E$l2Z8xPdMOxxwliD8wZEcbA==$,,$chacha20_poly1305_aead$DRswFgNxmjq6Y9ek$RFJzd0ZnTnhtanE2WTllaw==$I1DzlQf5QA==$c+5CTiIy7MYqHOUMRzx1hA==$
$chacha20_poly1305_aead$X+pwqCpwzlCjSZT7$WCtwd3FDcHd6bENqU1pUNw==$/nHky/S+oe/6phxXIhSYRqQMGFtbRNqWz8ks$FflsABOy86hPwX7gj1Rkjw==$,,$chacha20_poly1305_aead$LtMXM14iy0G1cIwX$THRNWE0xNGl5MEcxY0l3WA==$0i3r1UUSxA==$K37+oaI144Xy7GKkw6vxZQ==$
$chacha20_poly1305_aead$mfzSoEzpQsq1qYth$bWZ6U29FenBRc3ExcVl0aA==$wrH1XJWWHXRksu25nANefbCT+q9Mm9i7u+I8$G7FuNVjaV+beJJPwVAwWyQ==$,,$chacha20_poly1305_aead$Urz6LLhnvGwoXyEI$VXJ6NkxMaG52R3dvWHlFSQ==$ZHN2DJSF7A==$ebhsyZzf+s2W2mHmnrHqsw==$
$chacha20_poly1305_aead$Jm1odNLh7OcX0vq7$Sm0xb2ROTGg3T2NYMHZxNw==$ij+4jdhBuirSopIbCgAJZ+OqYIUChfjcDYz5$RUqifjkiwgtjUpsLO3InIQ==$,,$chacha20_poly1305_aead$uhSiZcdiTL+FvvWD$dWhTaVpjZGlUTCtGdnZXRA==$OX073Z4T8Q==$wbPv5yao9qzLj27JMYXfzA==$
$chacha20_poly1305_aead$jPBbu1fTUi/uYRHK$alBCYnUxZlRVaS91WVJISw==$N3gRBxhJOqlTwBapTkX5r0GIi3OrcTiq8674$Wjr0Yn1OmYELtb3xI9N3fA==$,,$chacha20_poly1305_aead$Zi4JkT/6Gf8Q6rwQ$Wmk0SmtULzZHZjhRNnJ3UQ==$CMHQ1f0mSw==$0sVrjN5lBpZo4lnWdGkHMQ==$
$chacha20_poly1305_aead$WA5LHPZgfVDtqWSs$V0E1TEhQWmdmVkR0cVdTcw==$qxp/79BgOcIuZAl96E9Va95r3I9za8kgghBm$Ufc9dB6lV07OLHAtzOSHMQ==$,,$chacha20_poly1305_aead$wqSVSyy74zS8qOSQ$d3FTVlN5eTc0elM4cU9TUQ==$cDCXn4KaXQ==$u3WFYigDoip9rWZ56OQtgw==$
73: 08426-62705-04394-32339,,Against
$chacha20_poly1305_aead$s+Cm1Spaj+t80FX1$cytDbTFTcGFqK3Q4MEZYMQ==$DtTBbXyIed7thQnu/Ka+M+nlv2HrBur/Kx7W$gtstBmOdaFoRtaVZvL8riA==$,,$chacha20_poly1305_aead$fG9zh3QjcYst1VCD$Zkc5emgzUWpjWXN0MVZDRA==$SXixSOlzKA==$K2ZtsiPQLQTF366wnBbzng==$
$chacha20_poly1305_aead$nhDzufssbmtwvs8b$bmhEenVmc3NibXR3dnM4Yg==$djQR/i4szSWnFzhYNLRjoQFONxdPiDWj0aOY$htuTl5d0M0AoI2cA4EmTyw==$,,$chacha20_poly1305_aead$dYE4ZSQCNbIOWzDg$ZFlFNFpTUUNOYklPV3pEZw==$Vc4W2wjHkQ==$err2eir3ZZb1xCGHRRbfiw==$
$chacha20_poly1305_aead$6lGRku02sClS68pw$NmxHUmt1MDJzQ2xTNjhwdw==$2QTbqj05QcFnIGFRrIZAsax0LTJKX1OfKy7v$uXFMmXEFGFGf8VwRRHOogQ==$,,$chacha20_poly1305_aead$KY9vfxmsh2PJaPIv$S1k5dmZ4bXNoMlBKYVBJdg==$QNlw81buKw==$1z+vvnLCW1rJZrRw6EeZHQ==$
$chacha20_poly1305_aead$wmEAb8f+9s+teD3y$d21FQWI4Zis5cyt0ZUQzeQ==$+Tg+eJm2RJHWL9pjdq/41b9PYOGfsPbfmbXz$l/jFwu+XoNNW2+x4pnKNtA==$,,$chacha20_poly1305_aead$bJK18pNA9dGqZzbF$YkpLMThwTkE5ZEdxWnpiRg==$J2BI75TNTg==$d9b2O8aXkRibj6ItxvyiAQ==$
$chacha20_poly1305_aead$eOWMa02VkNdkHQSa$ZU9XTWEwMlZrTmRrSFFTYQ==$9UaR80MO/vHIceR/v3AKc2881CvNrniYT6Ts$Ihuqd3M6tZaW+EtQR0/h2w==$,,$chacha20_poly1305_aead$ualS2nYjBYhakxHS$dWFsUzJuWWpCWWhha3hIUw==$Ivj+l85RxA==$xIjzaET7f0kdIAKiSATd1A==$
$chacha20_poly1305_aead$CBFGylMqLg1l9Neb$Q0JGR3lsTXFMZzFsOU5lYg==$vkuwB2lB4ZCUc2qGiZwwy8yP4yeCcm064hHw$few5AVFeNdybiZrpeJCmNA==$,,$chacha20_poly1305_aead$GmwI3ersIIWVRfkf$R213STNlcnNJSVdWUmZrZg==$Y7uUqcuQeA==$ZtQdZke4yEDmAouu2+iSNQ==$
$chacha20_poly1305_aead$3h5tNNJwWiDfHe0W$M2g1dE5OSndXaURmSGUwVw==$qLOsjZV2RGCIJnm0ndh8kIAHe31h00sR/oS/$YfXmyvI+epRJQw60xcr/EA==$,,$chacha20_poly1305_aead$DEdc9SnC6GsfA/qO$REVkYzlTbkM2R3NmQS9xTw==$6ZRgHggwOA==$mMXq/OF8ay3AWp5vWUsM0Q==$
$chacha20_poly1305_aead$tu4OtfLNQuzCcx26$dHU0T3RmTE5RdXpDY3gyNg==$dyDmgpRCjLyn80JkjmkxhBTVDuB4qvnxY2UX$d7SvAOtz68fynE6enfQlUA==$,,$chacha20_poly1305_aead$d7e6PFkcZyjTyxGe$ZDdlNlBGa2NaeWpUeXhHZQ==$Y3ldDOz3LA==$QwxSKYEPZSbT8BQONnJLrA==$
$chacha20_poly1305_aead$OcRtwHfg6J8/8DuH$T2NSdHdIZmc2SjgvOER1SA==$sBCaLMI2/Si7aXCWwu8iYJ7Ryv9s0P4V8D96$8YZLCFrB3r7YmkLR0v3sCg==$,,$chacha20_poly1305_aead$W4xjNWNGMvKxUOwn$VzR4ak5XTkdNdkt4VU93bg==$eMl2YFHPJg==$6udVppkC1e67zMNk4o1h2w==$
$chacha20_poly1305_aead$wccq3j8UvDi9nY56$d2NjcTNqOFV2RGk5blk1Ng==$9Rn9kC7wXfHovM7LdLTngZHQV5opA5TbtzSH$ueR4feqkBO5j6AdmAqbeGg==$,,$chacha20_poly1305_aead$vlmINw25bC8uv1Be$dmxtSU53MjViQzh1djFCZQ==$Dqwj4y9ToQ==$47gSUUDy6odQt26E7uXvyw==$
$chacha20_poly1305_aead$3897xYY2XSZP6+Vr$Mzg5N3hZWTJYU1pQNitWcg==$6EnrkReTGNJkeuF0uEN5WDXg3o9uhUOuCjKZ$5jX260yK1GwXI29YHZ+u9Q==$,,$chacha20_poly1305_aead$6sXVDN8hbRcd/XBD$NnNYVkROOGhiUmNkL1hCRA==$wyH9kBkRnQ==$5HVKX4/RypKIFLTkCabqCA==$
$chacha20_poly1305_aead$GM6DM53JKPjAjjGN$R002RE01M0pLUGpBampHTg==$9RKXS40kti9dAg/G3Jr9mJix94Jx1+lRmE46$neQLS9fnzFa+WWFg5nEHUg==$,,$chacha20_poly1305_aead$yqkwHJe7IjJn2UK1$eXFrd0hKZTdJakpuMlVLMQ==$EEnAJJ9+fw==$Y3KTc3WQ0cg5GwByIDIZZA==$
$chacha20_poly1305_aead$Of1G7bmZrU+MqimO$T2YxRzdibVpyVStNcWltTw==$p74P62Aj0d0gGZ/Tj7rDhTb7AkmBqzIV+/ds$G63RlbhV1Qkz+mzFsRQyfQ==$,,$chacha20_poly1305_aead$fS0GvRM+TcKDt6EW$ZlMwR3ZSTStUY0tEdDZFVw==$MZZ3TcfDOw==$hHcGwr+kOFRUOs29fzeJLw==$
$chacha20_poly1305_aead$8GF9i1lLs6yugqZ0$OEdGOWkxbExzNnl1Z3FaMA==$Rtmz2qCbu9FC7vnC0rACYzMRZnmKtzTyDYvt$EHxF/uYt8m40YPs2gRIUYA==$,,$chacha20_poly1305_aead$v06XOLxZM+3gSWIq$djA2WE9MeFpNKzNnU1dJcQ==$nHfr9/KaYw==$TvbfbGlybDEclJYgYP1EJQ==$
$chacha20_poly1305_aead$oLaTC6SCltJN6AFX$b0xhVEM2U0NsdEpONkFGWA==$JbjTSpdlKAAV0y07wBkeUiEbZS2bMn24PjoR$AZBdcbs+J49P85m6gAcQ4A==$,,$chacha20_poly1305_aead$NLWKr9OET15hRT7/$TkxXS3I5T0VUMTVoUlQ3Lw==$X5K0kphqzA==$ptK3qUeKIQmFvYeT/J4LVQ==$
$chacha20_poly1305_aead$PJzzBzv674pirUyA$UEp6ekJ6djY3NHBpclV5QQ==$fS/OeiJMDxFGAT/zXfAagEqb/+xvgAIfQuP7$y9C6fY9bDyLCWjC9WHCxbw==$,,$chacha20_poly1305_aead$A/CsFxdxvUnHVf47$QS9Dc0Z4ZHh2VW5IVmY0Nw==$MKyMdBmqsg==$rtPXcEo/VilN2Qm5kw/wZg==$
$chacha20_poly1305_aead$gyF/O3mXb0umpj2s$Z3lGL08zbVhiMHVtcGoycw==$calE2wlm1yE2YJYxuHf2tK+jemCZu7F6B7xd$P2N3CaBPjBQ9FHyw2y73iQ==$,,$chacha20_poly1305_aead$5zAjKjG8YVCpliAd$NXpBaktqRzhZVkNwbGlBZA==$/7uE2t/T+Q==$X7at84UCkF0vi5+INI6E6Q==$
$chacha20_poly1305_aead$nwiZ0hRmB4cjzcd8$bndpWjBoUm1CNGNqemNkOA==$U/ycC5Ha2H+qm6ofohuNMOUhj1f1Ubkee6U/$RtIQQ9FRdW3z0xkJnOx0PQ==$,,$chacha20_poly1305_aead$aMs15IPj/mwCaeyd$YU1zMTVJUGovbXdDYWV5ZA==$bm/wFot4ww==$8s17CqrLy4g2b6O5Vm7LvQ==$
$chacha20_poly1305_aead$WappifK+8HCcO5IT$V2FwcGlmSys4SENjTzVJVA==$3WPUnjUjhdocb035XnDdoHWzx3+WUR/wtujG$2vQ/L5yctZtyA13MdGtBLA==$,,$chacha20_poly1305_aead$asJqKePLNDMUsBuL$YXNKcUtlUExORE1Vc0J1TA==$L7gkwPftlA==$FbACji6ivXlozOprOZ2C/Q==$
$chacha20_poly1305_aead$6MQxUsD+2MNzM3cP$Nk1ReFVzRCsyTU56TTNjUA==$lGjx/0e5b2W02DdNW0nF2Vx9cqRIuMn/PlwJ$3x1h4EJ5GAONyMPnEP/AJw==$,,$chacha20_poly1305_aead$AhHgE8dKD7T4RXcx$QWhIZ0U4ZEtEN1Q0UlhjeA==$ZScbUhjr1g==$PJAcxEMIpm3waWH+NwqlTg==$
$chacha20_poly1305_aead$LpHPBWiuXegWDNy/$THBIUEJXaXVYZWdXRE55Lw==$rHbBNsJ10K/VJdVtQi74iCEVFnxKRa5XLyKX$aM5TEFIm30LIRXMk5Bclow==$,,$chacha20_poly1305_aead$kEP5OWm0mkqG+ANB$a0VQNU9XbTBta3FHK0FOQg==$Q8g7tlzIdA==$EnTfvQIKiLEuXuwuZb4xSQ==$
43: 11008-02026-78429-20828,,For
13: 69672-95178-78195-90001,,For
93: 95925-97635-90560-66756,,For
35: 93828-00451-71633-82794,,For
$chacha20_poly1305_aead$Wvs25ojftxTwH808$V3ZzMjVvamZ0eFR3SDgwOA==$c0kwZFYYDpixg83YnibjQm7McH1bZw8pQIt0$grBy4VihhvUHzmuvoml8ow==$,,$chacha20_poly1305_aead$qiSLMknSBOBr/DM5$cWlTTE1rblNCT0JyL0RNNQ==$qjBCbrqVyw==$3fZk3vT30Xi4a9QtxuX5BA==$
$chacha20_poly1305_aead$ncU3XaPVzxX6msOY$bmNVM1hhUFZ6eFg2bXNPWQ==$iYstf3lma2jQ8APS1IS36TbN8YNkidnAXTeT$gu4xJgVZhl7fsNLHqpmb3Q==$,,$chacha20_poly1305_aead$V1e5u9YcEnxBAvuq$VjFlNXU5WWNFbnhCQXZ1cQ==$k6mZ7lewYQ==$ywTgnmnMg6mZj0ZzVq7uSA==$
$chacha20_poly1305_aead$2cxN8AtcSjnrfwBY$MmN4TjhBdGNTam5yZndCWQ==$D+A5oCR6cLOsPfQ/tmkUkJUieg7btGhOEtDA$7/86DMg6ERBOqMtLULMFwQ==$,,$chacha20_poly1305_aead$BuHQ7AWFE9fSqchZ$QnVIUTdBV0ZFOWZTcWNoWg==$ZpCnAvf2Vw==$QU352ji0zP6PftnlU/RoUQ==$
$chacha20_poly1305_aead$Tw3R0Gx5KUrKyTXK$VHczUjBHeDVLVXJLeVRYSw==$HoHFQu25GzzJtgUJ0Trx6pqqgSKNdBif/nUB$mHwJSDklDbmWvwQhP14lmQ==$,,$chacha20_poly1305_aead$ojeocW75VbapAYl3$b2plb2NXNzVWYmFwQVlsMw==$LOFfFvhxkA==$L66L4/AdBKlMuJ7VAnViJg==$
$chacha20_poly1305_aead$69Pm/h7FS+doTgGu$NjlQbS9oN0ZTK2RvVGdHdQ==$CSF4jVzOkijbGHLK96LzalTFWO1pwMt32ZzJ$3+gFlHO6C7zR4m5uv//KrQ==$,,$chacha20_poly1305_aead$ef6TiD8VHtfftHWW$ZWY2VGlEOFZIdGZmdEhXVw==$QRRRfdEH4g==$OPd2H+X/TuuDHir/L46O0A==$
