col1,col2,col3
$chacha20_poly1305_aead$xKlEP22QnVa4oTvM$eEtsRVAyMlFuVmE0b1R2TQ==$J7TL8vw4r+tYBWTVRoXzVFj1gtPRx6EvLOEQ$jHci8mY3KbPuT66utzWwWA==$,,$chacha20_poly1305_aead$qyQOxBcEiZlUBl5y$cXlRT3hCY0VpWmxVQmw1eQ==$xxaaFOV8XA==$z8GOBT2ikRlcFLCL4+0yYQ==$
77: 15879-23528-18920-95277,,Against
$chacha20_poly1305_aead$N2M+rxwLHZZfT8kj$TjJNK3J4d0xIWlpmVDhrag==$UZveHIL8C/zUzUnbXiCiXQqemXVJ0c25x3l3$wNCbe4H/IuYdDN3KWni/aw==$,,$chacha20_poly1305_aead$oDRDUVheZqK0HBS2$b0RSRFVWaGVacUswSEJTMg==$17gmuQa4dw==$WwN26xvQhX97/eJi7Hgrtw==$
$chacha20_poly1305_aead$ujaeMN2Kpi2RDMgJ$dWphZU1OMktwaTJSRE1nSg==$gleAeOLH6zcx7M72fI0lzirr9sPKiSorKnmV$XXZoJrvmW3rBYoggT9Lf6Q==$,,$chacha20_poly1305_aead$hNx+4yA5pHQ0sO6M$aE54KzR5QTVwSFEwc082TQ==$ZmJVjOU1xA==$B2cAwpCXywYu5oiF3snVng==$
$chacha20_poly1305_aead$C6i87t/9oED4BUQc$QzZpODd0LzlvRUQ0QlVRYw==$9Os/i5PMesA72TmcqQD9BxQVhtQw2NojLIT9$Nn2AEvgcO9JxhJCYtgnWBA==$,,$chacha20_poly1305_aead$ONsEIa0j1Iie092f$T05zRUlhMGoxSWllMDkyZg==$pyXvdChKRQ==$tcsx9Ra2WF/uDfdb5hAliA==$
$chacha20_poly1305_aead$C7xI0oImYBIMEJKx$Qzd4STBvSW1ZQklNRUpLeA==$lRVRfJLyz/0YvatxDuNGQEDQYjNijXDdf1j2$1LmQ/bcqfUrOVRMrB9S9/w==$,,$chacha20_poly1305_aead$/lGVnhY0CHJ8V3Vq$L2xHVm5oWTBDSEo4VjNWcQ==$+ztj6GtfoQ==$Ym/Su7Y25lXUMpTIZ9ZfaA==$
$chacha20_poly1305_aead$msnNWt/6QyAfB4jC$bXNuTld0LzZReUFmQjRqQw==$gm4F9XkIoHJZ8ThdE62zMPT2G5e+TTm8XfMW$7IqBUF3sNk5oxbwrkpNKfQ==$,,$chacha20_poly1305_aead$xU+XarhtdMpIAcYN$eFUrWGFyaHRkTXBJQWNZTg==$xK+jRchMZA==$8s6cjjnqaB1mppzaZYXWlA==$
$chacha20_poly1305_aead$yRuTIt+WQ2HsVrSQ$eVJ1VEl0K1dRMkhzVnJTUQ==$3TZnmACepSJVr+wPry0ehalAT66c5C+8JsDO$I8oB6O1UQDXVBTTjxHpjzQ==$,,$chacha20_poly1305_aead$bQhTik64tpfkHp9f$YlFoVGlrNjR0cGZrSHA5Zg==$B3AwrlI4Pw==$AzgP1njZWzVX67iWZknx+w==$
$chacha20_poly1305_aead$7j+1MVlCR/QfOfko$N2orMU1WbENSL1FmT2Zrbw==$JL1NFMCHda3GbFp2h43G4MFGfvjs132a+fR+$bWN5Yk44ELqn9cLeDHcjSg==$,,$chacha20_poly1305_aead$FMOaraS+hM9whUcb$Rk1PYXJhUytoTTl3aFVjYg==$zgDMbr4CWQ==$Uo1oHESx7mGIu0Y3WCzwIg==$
$chacha20_poly1305_aead$sGlRgt5FwM1ied7u$c0dsUmd0NUZ3TTFpZWQ3dQ==$44CGSTqIOB0iRpLtMizu82G+UEo5Lhrrphsr$wgdBun0Pk0lVH0n7wYgJZg==$,,$chacha20_poly1305_aead$+bk91ldLSMCNQGmW$K2JrOTFsZExTTUNOUUdtVw==$kQKvnHq9bw==$+TLYxmz1zwOtZTVTVp66XA==$
$chacha20_poly1305_aead$5Ivjinj8J23HicGV$NUl2amluajhKMjNIaWNHVg==$sS+6/cfyKah5kcx8WMSSCesEhXRzD40YLMyH$PlOxPfFdXrMiaTWu0Zqdcg==$,,$chacha20_poly1305_aead$9mxr/XNU8PNBg39W$OW14ci9YTlU4UE5CZzM5Vw==$5ClnXFwuSQ==$wJA9T2F4N0xiAKsT/gSpwg==$
$chacha20_poly1305_aead$/fXWqk5mSVGQJqBq$L2ZYV3FrNW1TVkdRSnFCcQ==$1SFcJuwu1xEb5j4hzQYnarPupWBmIUKYg9sG$1LVUQthaxaxPYMvD5xDS/Q==$,,$chacha20_poly1305_aead$+8hhf3adGOzBgVN+$KzhoaGYzYWRHT3pCZ1ZOKw==$L8wayZaeKg==$YlHYmDxDiEI0vaKDhku9YQ==$
$chacha20_poly1305_aead$jgJv/NdhPJlyhHsF$amdKdi9OZGhQSmx5aEhzRg==$xZpuq4FlnYA7XeKqpoXVH8O2ZyVmEnhrFsQ6$Op5i+0W77iGWLMtdCqmglQ==$,,$chacha20_poly1305_aead$bOB1oFCNOaRf3yP2$Yk9CMW9GQ05PYVJmM3lQMg==$HGrTh4ZH7g==$zYWBr3tyXX1PTAfdTlPBmg==$
58: 60699-55226-68826-18812,,For
$chacha20_poly1305_aead$jSwCVoy41aYwyWDJ$alN3Q1ZveTQxYVl3eVdESg==$fN77EgsZGc3IBnnBqWVmfG3Q/bDuJltVu5ys$tBXbP9vqWi1HMEsyUtlOTA==$,,$chacha20_poly1305_aead$ijzydRLKI9dEYqAQ$aWp6eWRSTEtJOWRFWXFBUQ==$5QWqMUUJmA==$ieTQ3exk0DmAHmVt6r1ArA==$
$chacha20_poly1305_aead$By1d2Ro0cBDW/RPV$QnkxZDJSbzBjQkRXL1JQVg==$fuC0NFlhW+yKdMbB1ozM66d1bFV+7v6MtGu+$Oig5uYRD54HLMluBJPobmw==$,,$chacha20_poly1305_aead$ZcafLS0PuqFuJmwp$WmNhZkxTMFB1cUZ1Sm13cA==$iKHPCaEwvg==$BU1+TrH5ypKbzuw1njdXYA==$
$chacha20_poly1305_aead$ushlI5f99D6ErJ+c$dXNobEk1Zjk5RDZFckorYw==$67pl/8dgVFMbFCtw5ZtejajBlh0m1bDM5z3h$ul2SL7J9lPIv09u4AVNUQw==$,,$chacha20_poly1305_aead$/A2dwe2DrAimM2A3$L0EyZHdlMkRyQWltTTJBMw==$NogtnkGtiA==$toVpI7WkPqrpSPYjkxTghw==$
$chacha20_poly1305_aead$HfQTX1pJ9R9GvAhf$SGZRVFgxcEo5UjlHdkFoZg==$YOacOLJsmtNKZ+eb7emZdutxRpsEW0FxlICf$ZqbnrjzMH+cUTIGLEHY9vA==$,,$chacha20_poly1305_aead$rkCNFjx+vPs3AU+A$cmtDTkZqeCt2UHMzQVUrQQ==$Y05xNAOIoQ==$ik5TjqOTxZZp23CObg8a4Q==$
$chacha20_poly1305_aead$UL2762c4cA6cziUy$VUwyNzYyYzRjQTZjemlVeQ==$5qhN0TdxV9xGc17j+N4yLG94kyeSuDmvbhbw$5p+Sk5PBbWjxS5VfPxHDUw==$,,$chacha20_poly1305_aead$IkJ5O8nQp013zXiq$SWtKNU84blFwMDEzelhpcQ==$3IQxTFp5Zw==$KDgQ3jjWa7eya5ZqX7v8jA==$
$chacha20_poly1305_aead$dQZKHBilMCptBDFt$ZFFaS0hCaWxNQ3B0QkRGdA==$zrA3kCQdfelmwROq875GIVv2iWw1XJhz35ho$kKqPgEbEKDhIMxZfs4GumQ==$,,$chacha20_poly1305_aead$HiQDxrj7F+vkW539$SGlRRHhyajdGK3ZrVzUzOQ==$diExxgi0Yg==$SZ2BLQlR5VcEO7RWQXgCVA==$
$chacha20_poly1305_aead$1eCdJr9yuyXJZgBP$MWVDZEpyOXl1eVhKWmdCUA==$pgWjxSffuulUWW0nV440XnirXaNgUGSyWVQj$CxgLKD/WNDaK1tPjP4T3DQ==$,,$chacha20_poly1305_aead$JU1tMyVb0aGdOZSu$SlUxdE15VmIwYUdkT1pTdQ==$4EShFVJrZA==$3EVg5jFbCnkQXLOUfGqoJg==$
$chacha20_poly1305_aead$k1V3ZwfCXonj9Uc5$azFWM1p3ZkNYb25qOVVjNQ==$fxSYIfSelvxlQatjRsx0ejMpl7ir/NsaeKqy$7ZZjpYwMTQIIaV/rL37r2g==$,,$chacha20_poly1305_aead$5Fuapv3xDhuRn/J6$NUZ1YXB2M3hEaHVSbi9KNg==$VoTCqDqoUA==$nr1dvINggGqUWMOIrovG7w==$
77: 25157-91109-11378-60149,,For
$chacha20_poly1305_aead$R9TxvOrBm0fR1ZR5$UjlUeHZPckJtMGZSMVpSNQ==$wZRgsZhK+g48ow/eObvBehoI0zMsNkZuP0O4$OHpkcWzzh0WUvvgtS/WlNQ==$,,$chacha20_poly1305_aead$whipR9QCpniOdmfx$d2hpcFI5UUNwbmlPZG1meA==$rNnCft+gsg==$iY8BRsgxIRIIc7ToEKexzA==$
$chacha20_poly1305_aead$+FnEBn8sHs7K26Eb$K0ZuRUJuOHNIczdLMjZFYg==$O04/dK/eYdsu36l0jxSry1ViK8BuVDOf8+Mm$T1JmQLR26jTjfDl/FLbMjg==$,,$chacha20_poly1305_aead$5uGIcfDhYvO89p+l$NXVHSWNmRGhZdk84OXArbA==$C7CP79OMtA==$iSTurciobIii4evfaQq9KA==$
$chacha20_poly1305_aead$xUv5LTIfSsys8LGn$eFV2NUxUSWZTc3lzOExHbg==$WuzUlcABV8OnOHLZ0FbT2kfRDt5iQkFATIhb$kkXXlRaj4YX3Eb7uppsjmQ==$,,$chacha20_poly1305_aead$PTkwtoxqAu2erEx6$UFRrd3RveHFBdTJlckV4Ng==$vkJHpEAO1g==$V46Dfhmv9nQzjxq4cMPhjQ==$
88: 43904-33248-29496-66305,,For
$chacha20_poly1305_aead$Llj9EK/Recs3MY7T$TGxqOUVLL1JlY3MzTVk3VA==$IU52zylu3EYsJnw9LULrMWLzrsnP57csZHF+$CKkKW9MkjcszrOHqtrYNdA==$,,$chacha20_poly1305_aead$ECZOeqpGA/8S28M9$RUNaT2VxcEdBLzhTMjhNOQ==$2ttcMF9KMg==$KlriJQwMzo5S9aQvES3+jQ==$
$chacha20_poly1305_aead$3VkO6Y6MvM1f8KmX$M1ZrTzZZNk12TTFmOEttWA==$mNu+i2nkZmwsqd50/O5s4VUo2yN6a3hsT3tK$4rfFRQQKOPGoSTnN4LOajg==$,,$chacha20_poly1305_aead$dm0hoYDdCRoJu4lO$ZG0waG9ZRGRDUm9KdTRsTw==$gFXivpzOSw==$tHJ/4sxDgqj8NapnWUnUgw==$
$chacha20_poly1305_aead$anFtaU84fFsE0IXF$YW5GdGFVODRmRnNFMElYRg==$66zemllMbMS4pqO8vjjzG9TgYr4galrf5X9q$xYCgUOppLlEbU4bokgyq+Q==$,,$chacha20_poly1305_aead$1NbAMYOD3/PuiY+4$MU5iQU1ZT0QzL1B1aVkrNA==$2xSeT1gepw==$mL4UJ/cvytH3SvDkI8Bo/g==$
$chacha20_poly1305_aead$PqWRfE0I4V8zXYQM$UHFXUmZFMEk0Vjh6WFlRTQ==$K7s4lTWeM8q3BYrTDvtmGdmiELrANMqdbBrW$JPlrnnzYkauXqAy4n5yPnQ==$,,$chacha20_poly1305_aead$LgELF7Ds6IwQWrs1$TGdFTEY3RHM2SXdRV3JzMQ==$peyVFRzF6Q==$CHjLQldn8O9i6BzOmUN8qg==$
73: 08426-62705-04394-32339,,Against
$chacha20_poly1305_aead$tmuou6ytpcUxsuV0$dG11b3U2eXRwY1V4c3VWMA==$8ZK9sHdjHuXm7kEEnG5lpRdAkb4RRfxjd/So$fAjKJbdb6rq532uEnDQa3A==$,,$chacha20_poly1305_aead$GlKJ0pTph9uZcJ5X$R2xLSjBwVHBoOXVaY0o1WA==$SOOCLQbFAQ==$r7+Dsjpr99YBEtMliKOmNQ==$
$chacha20_poly1305_aead$WzJSFmM+aD8jnKd9$V3pKU0ZtTSthRDhqbktkOQ==$mV7lEnAP9kX9kX1lgK+P4uUpbs0taH7+WnyL$N49SbjNTw/Wnd9G4ChDGlQ==$,,$chacha20_poly1305_aead$qkPoJCv7GBLPP8bK$cWtQb0pDdjdHQkxQUDhiSw==$JvhPIDKufA==$SPehNlpVhxIICB7PexbDBQ==$
$chacha20_poly1305_aead$PdDAwDw6vbolp2wk$UGREQXdEdzZ2Ym9scDJ3aw==$/nTj9Df5tRixJezGDiqzC0GFEeS4xmgnEbx0$RvPdD2LTCMZohPmRmm2qPA==$,,$chacha20_poly1305_aead$NhqBVBQ8WxL6bIpN$TmhxQlZCUThXeEw2YklwTg==$gcnZSWA7WQ==$DtEDO7vBWXsYVvk0LuS3MA==$
$chacha20_poly1305_aead$ML4vL4xPpZroXHO3$TUw0dkw0eFBwWnJvWEhPMw==$fcxF3irOW4n7pYhkCCmpuC3pjbmMxfz9VMqs$k37Cbda2axt1TYMJfVxQ6w==$,,$chacha20_poly1305_aead$MDGzzTQ760K3evPe$TURHenpUUTc2MEszZXZQZQ==$+8g2885veQ==$5hJH9JfbvvgfIVQUuhf5sw==$
$chacha20_poly1305_aead$dFMG03jFDfgPH2bl$ZEZNRzAzakZEZmdQSDJibA==$j/hWydSiGvXyewscUwSDwS5420bDe6nnPwsN$7mYbYbFgtiUg9eT4h29/WA==$,,$chacha20_poly1305_aead$zEqKE9V3yrkHg+eZ$ekVxS0U5VjN5cmtIZytlWg==$8MmsMATYrQ==$Q3y3xiIatj6HkrF3Kj4NkQ==$
$chacha20_poly1305_aead$BEm1YDrb4XrzDnBy$QkVtMVlEcmI0WHJ6RG5CeQ==$4fYuoz/2a2U6MLopKp4L2btCXLUWpOPUzr7g$cjvixBucQc2tHzb8ju+wVg==$,,$chacha20_poly1305_aead$jkTksL8W3D/1YXRS$amtUa3NMOFczRC8xWVhSUw==$YTmDbh+RxQ==$lsP1wVRhb/YUa0XAbNwQNQ==$
$chacha20_poly1305_aead$QdnK/sF2+lNQFe4/$UWRuSy9zRjIrbE5RRmU0Lw==$CsR0qU2lXCpPsZRhJlzsqZHKkPwmECjNP33d$1KNMIjDG6lYvIoQeJ0A/Qg==$,,$chacha20_poly1305_aead$I2MLt98zXhby/K2t$STJNTHQ5OHpYaGJ5L0sydA==$YvN0gW5XUQ==$yzI0FX6TWXic4DkCcFb2BQ==$
$chacha20_poly1305_aead$nalxvCYSTn2PXqQ1$bmFseHZDWVNUbjJQWHFRMQ==$rGc3v5we13elrfvWDfUuDPUbWj/TLsGm+zIR$PjOOq3i06Gitg3NakwfBBw==$,,$chacha20_poly1305_aead$CkER/jIHmOqlJONi$Q2tFUi9qSUhtT3FsSk9OaQ==$N8EdWGKyeA==$XxF+W+oMrcZPvsCQPw2RjQ==$
$chacha20_poly1305_aead$4Errgo2M5lZG+ms8$NEVycmdvMk01bFpHK21zOA==$rkEcR/1YqA/FC5mhpwhXVR4CYvTuq4U00Nri$2rPHbmbwd43BG6ocIbXEKw==$,,$chacha20_poly1305_aead$ZENtTcgYoEMGkBrg$WkVOdFRjZ1lvRU1Ha0JyZw==$3C6x5TA81g==$b2eJ/8AweO0I8ZpFM1xrqQ==$
$chacha20_poly1305_aead$YMuTzYIB7/Q0YXpg$WU11VHpZSUI3L1EwWVhwZw==$P0Rkhm+GVlYSZ3K8FIlc0z/D//PfaETolHN3$NT/6whnK2ZTY/gyDopjjVQ==$,,$chacha20_poly1305_aead$3+nnLV2/+CTkyp2g$MytubkxWMi8rQ1RreXAyZw==$5kAHau5GjA==$n4XiwnQbAdyjQ9vV2hJchA==$
96: 14032-73505-82848-99165,,For
$chacha20_poly1305_aead$dx/4vMhROeALMK0D$ZHgvNHZNaFJPZUFMTUswRA==$dx7CFZUwjockvaw2GJVPLLe43dXPW2F4f32K$oHrsPdLdcCg+pOTuvlEFIg==$,,$chacha20_poly1305_aead$Xqqe/GGRij/g/C8a$WHFxZS9HR1Jpai9nL0M4YQ==$yW5WYR+l7w==$w8lnU4nt6797NjHqybDoUg==$
$chacha20_poly1305_aead$LqNHK+HTWeH2FJe0$THFOSEsrSFRXZUgyRkplMA==$OFRiYHg98hs4I77wdJKt+xaj/JmvuVOdIUjr$3g9XcGDCjY7PhockugmCRQ==$,,$chacha20_poly1305_aead$+FxGDQdufFPGf4QH$K0Z4R0RRZHVmRlBHZjRRSA==$hnQ3mtHLIg==$guww7LI5NhgpZYrD1QlApQ==$
$chacha20_poly1305_aead$k8nHbuHw1FgRHeff$azhuSGJ1SHcxRmdSSGVmZg==$x0HNytnBjkIECmQMB55DiOhg9+/7UE5pR5nI$/CzP+4Jud8RgKdoTHfhzmQ==$,,$chacha20_poly1305_aead$mq6wmXw6sJcMVOnC$bXE2d21YdzZzSmNNVk9uQw==$1CXqMuxACg==$2t9mPtMdZdMn6SvMQ/vcdA==$
$chacha20_poly1305_aead$4CLrBCBsDglZ8KL2$NENMckJDQnNEZ2xaOEtMMg==$uzOD48d2pcQ3Qe4lmuHTrOqtCie7xXxUdSEy$k0WTdQVQSO2179H4G34TnQ==$,,$chacha20_poly1305_aead$ZRoh8TWP5DdRdcAF$WlJvaDhUV1A1RGRSZGNBRg==$HQyUxbsuvg==$t2BQwkXBv3g2WpoR35k8Jg==$
$chacha20_poly1305_aead$dWom7JZI4Bv+u6uv$ZFdvbTdKWkk0QnYrdTZ1dg==$eiqpFK1ns+mqXS8g0+yeFNpvPHA1YE3ZK/eX$st7qITCIRQGuK6JWKpLmWQ==$,,$chacha20_poly1305_aead$8k7rBk5dpleza94x$OGs3ckJrNWRwbGV6YTk0eA==$lc1iQSiZWg==$JtmLYxa5vI9J6BZhtsXQfg==$
