col1,col2,col3
$chacha20_poly1305_aead$FtHClJMFK9hpFKgL$RnRIQ2xKTUZLOWhwRktnTA==$6IVL1Kwsbcd49E73WbAhrI3CBcyrOJjH5jkn$J2bY1B4tB5PvHjJjlwaolg==$,,$chacha20_poly1305_aead$e2KPzltx7AliIC7x$ZTJLUHpsdHg3QWxpSUM3eA==$M9TnLPCKEw==$cENT21ZXIbDmNeJwfDt2qA==$
$chacha20_poly1305_aead$9LmFI2hTFX9uxkvj$OUxtRkkyaFRGWDl1eGt2ag==$tomA08Fr4I4JSz34+YGKKozNldOPYAoMtQBh$8wcKxcf4GRZkEgTypujlEg==$,,$chacha20_poly1305_aead$40YqFNr3+UxJf3X9$NDBZcUZOcjMrVXhKZjNYOQ==$i/ekvt3Gow==$hzbb1WlGcWzF3A5YJgE0yg==$
$chacha20_poly1305_aead$dtFk5XJl3ejZDIoE$ZHRGazVYSmwzZWpaRElvRQ==$t4W1KL70v1thbTQFxsogtMGmdKHZgUMImMlK$JUUFSAdYKlDgXk4D/qoroA==$,,$chacha20_poly1305_aead$QAcR0QSJrfzjgz6f$UUFjUjBRU0pyZnpqZ3o2Zg==$xRCVo430rg==$aFFPePSuRPDNNP/IX3lyuQ==$
77: 25157-91109-11378-60149,,For
$chacha20_poly1305_aead$1j12Kd2KRug6/eAc$MWoxMktkMktSdWc2L2VBYw==$IrckGzY/PeBu1/u8zwWy5VdgsNBRihMHpyid$Jb24SvYVFKXtNLQUkPgZUw==$,,$chacha20_poly1305_aead$eqDLHoFsDgklAZN8$ZXFETEhvRnNEZ2tsQVpOOA==$IgeBPMeinQ==$J+rhj9mGAsRVTJEoqcxXOw==$
$chacha20_poly1305_aead$sic40zN86zf4nk4c$c2ljNDB6Tjg2emY0bms0Yw==$uCF31ozUHmiBTMUZvgK1t1qxpBUKB7RsmBzC$9VSPOIcsYlUKeyWuq/d94w==$,,$chacha20_poly1305_aead$6kc3G/znl0JF965t$NmtjM0cvem5sMEpGOTY1dA==$B58JhBX1Bw==$Fla/s0Q7tGr+XcP16jF6Nw==$
$chacha20_poly1305_aead$8TdqWt7RwLORAvVq$OFRkcVd0N1J3TE9SQXZWcQ==$6hFyBU9/RxK0O63VBsi4kRv/psy4hbjLu7IJ$JB+A7OoUIOo9+X9vM3p70g==$,,$chacha20_poly1305_aead$9rPpb0nX16N+IL6D$OXJQcGIwblgxNk4rSUw2RA==$CCUoJtU/8g==$qN3983imrJArmWqqObBp8w==$
$chacha20_poly1305_aead$ne4c3IUpXUnzikUb$bmU0YzNJVXBYVW56aWtVYg==$qwM+bR78DAasPfJtQhc93llR5X76qpsZduEl$pQmG0QByUG+FhS9pMZEYUQ==$,,$chacha20_poly1305_aead$yNTOZmwoHvvS6bti$eU5UT1ptd29IdnZTNmJ0aQ==$f9Ws7j4cOQ==$iosLnVpO+NyMDG/MPfQnBQ==$
$chacha20_poly1305_aead$tf9P0U2i4RjMqlH6$dGY5UDBVMmk0UmpNcWxINg==$uoB47ZuU9aY8lZk7cJf58gFalLA+MsBErP3v$SHhyrzJdZxLrcg0vMZOa2w==$,,$chacha20_poly1305_aead$FbSk2N4/ovjMycR6$RmJTazJONC9vdmpNeWNSNg==$7EI8KUHhBw==$odAkEE1+G1ffGoeQy9q0dg==$
$chacha20_poly1305_aead$VwuGOx4Bv34kJgJB$Vnd1R094NEJ2MzRrSmdKQg==$gMUUsMNVsPDAWbDkLac1Qio2ZP2pWr+0Uqdk$dbUvwkFzofoCmzgWFrBrxA==$,,$chacha20_poly1305_aead$hLFCPPHIHbeojpVT$aExGQ1BQSElIYmVvanBWVA==$8rTGaUTIig==$nhKv7XQosNDK4+40WpuKGg==$
$chacha20_poly1305_aead$81R1SJ4mtMZG8Xmq$ODFSMVNKNG10TVpHOFhtcQ==$D+KBmhLy9Tm4aT95H/esfLNDmgrQHMAsQOh1$ZQwFgdFULPif7oSEf+pPpQ==$,,$chacha20_poly1305_aead$K/lak7XukFCvlKth$Sy9sYWs3WHVrRkN2bEt0aA==$GySRaFL16g==$N9jDmObu4DxhaJ0I3IaU1A==$
$chacha20_poly1305_aead$Gm8nJpPMKu2icm7w$R204bkpwUE1LdTJpY203dw==$s/6j3lkW9unr37jSEdeuGnyd9ZdlNXVTxEIc$7K4bVjyxzMeK1Kpyt0iBrw==$,,$chacha20_poly1305_aead$9aQGC6QLTlrjWAtJ$OWFRR0M2UUxUbHJqV0F0Sg==$9ljHzf1MeQ==$I+UPZ/mzd7OnRZ3960b3Jw==$
$chacha20_poly1305_aead$1U3WKsfDxrq1wtPA$MVUzV0tzZkR4cnExd3RQQQ==$od3Hwq/LP9AwhrCiXfzuhhEp8cKmFMVS7dAJ$2XJ0Z4TVoD0OodeptFs4Hg==$,,$chacha20_poly1305_aead$Lv5h3Jh2lLSYW2PQ$THY1aDNKaDJsTFNZVzJQUQ==$oVY/espSuA==$AmoFd81VJaJkp3ksCZyjDg==$
$chacha20_poly1305_aead$/5Mz0Dg+UuD5Qx9V$LzVNejBEZytVdUQ1UXg5Vg==$pSn1XaCUOgq7VjghEnscMBkR4qfZHNJmBANz$EqItH1GW1ClohnRG0erlyg==$,,$chacha20_poly1305_aead$HW9YF4emlMVicINy$SFc5WUY0ZW1sTVZpY0lOeQ==$91H5kXeRsA==$PqNytlkIHCWFZukapovy8Q==$
$chacha20_poly1305_aead$cKgjZ0GDNt1VEXFT$Y0tnalowR0ROdDFWRVhGVA==$5PVj6D1TRXGnzB+QG6wbhppI9qyuhAhzla8y$+Xx3rJYG2CDbb2OUQpTtmQ==$,,$chacha20_poly1305_aead$4xwXhPIEbtZoLt+Z$NHh3WGhQSUVidFpvTHQrWg==$OuCbJG94Wg==$h/lOfn2Hpd8MCm/TKgPNkQ==$
$chacha20_poly1305_aead$NQ+SgJGPwrskLli1$TlErU2dKR1B3cnNrTGxpMQ==$kxEVhvYla2tCyWKrdzhKsu2wwqq1QlAzhq/n$A+TnvzHqU90ZDjuTayEY/Q==$,,$chacha20_poly1305_aead$VM4Rtt7MbP7LivK7$Vk00UnR0N01iUDdMaXZLNw==$6brt175z+Q==$meQo1xftWfbcS2z+/7IDmw==$
$chacha20_poly1305_aead$B693uZC97jGyC7AF$QjY5M3VaQzk3akd5QzdBRg==$6enD1NLnFvdnnHQD0zJHWkVYA1VqdswwUZZr$lQCvNGfZJJTFgXorMwRK4Q==$,,$chacha20_poly1305_aead$ipYT28ODbEALvBIW$aXBZVDI4T0RiRUFMdkJJVw==$ummqtgbfAw==$OVQl+k+0cstF9SQiPAgWBw==$
$chacha20_poly1305_aead$LSTHTKOr101vQxsD$TFNUSFRLT3IxMDF2UXhzRA==$Bn9RmQAZtLtrmVa59SA25AcVaGUmTS4MT4Ah$J3EyjE/bPu0UrHVH+3JfEA==$,,$chacha20_poly1305_aead$qROCdPh7ovHvNzW8$cVJPQ2RQaDdvdkh2TnpXOA==$t/dwvwBNLw==$2L2d5ycggi7PKxii++9unw==$
$chacha20_poly1305_aead$Lv88dBWl0SwSpQQN$THY4OGRCV2wwU3dTcFFRTg==$+MQA2tjkBIyiRz9OWFdc0Yv3IvS6S2dstapi$rklhG+uReYM3P3N+1LqZPA==$,,$chacha20_poly1305_aead$tkRfh6lLwR9jdmGT$dGtSZmg2bEx3UjlqZG1HVA==$t5dNkjY/Og==$h8bgnGSphSu98O3fLUiJZQ==$
$chacha20_poly1305_aead$rDpjIVttZK7SMGmB$ckRwaklWdHRaSzdTTUdtQg==$coU8DvA+1jkBB1c6pqiNbn1xSjKL1/y17HKK$OT0T2gDGEOLGpXDTsiH7XA==$,,$chacha20_poly1305_aead$abYNL6c1bjEWlugs$YWJZTkw2YzFiakVXbHVncw==$IcTaXRozOQ==$70CBkwOpZDInnsbHFiEQXw==$
35: 33347-27560-47243-83289,,Against
$chacha20_poly1305_aead$3QCpyrd0rLllpt1m$M1FDcHlyZDByTGxscHQxbQ==$tEUbVOCj8mYEBUI0nQsNqqxE+Vf6r1L+4NuR$p8Wmbz11bg5O3fnpN7EMMA==$,,$chacha20_poly1305_aead$HMObRUcvfUhtC0Ch$SE1PYlJVY3ZmVWh0QzBDaA==$dh6oTngBSg==$6ofIDZ47HyLO3XBpiRJbZg==$
$chacha20_poly1305_aead$NwuOHJFSDBuhbBMD$Tnd1T0hKRlNEQnVoYkJNRA==$dW6Td2xjmd4uyQQpFJUvZowoeKb8SlvAOqcg$THTJuAPuIYvRz5LFOd0cOA==$,,$chacha20_poly1305_aead$sNCJmCuazmS7xTRC$c05DSm1DdWF6bVM3eFRSQw==$1UcL5nFiBA==$8foZbMRrIrRIJeR2qaqIIg==$
$chacha20_poly1305_aead$oDApgJ+KKSUDXrCK$b0RBcGdKK0tLU1VEWHJDSw==$8hUl91IDere8hdpxPEtXxtWQMfpqd4SOOT90$PMdMGLP8hM0I+n2H1E30Gw==$,,$chacha20_poly1305_aead$O8PtiP6RH7E8Hxtk$TzhQdGlQNlJIN0U4SHh0aw==$bFsIGdtYFA==$tiihgV/jnTQRCpHVkU6Y3w==$
$chacha20_poly1305_aead$tQhC9UzmiyCt5+Z/$dFFoQzlVem1peUN0NStaLw==$SBm6C0H+KN/g1j1tvYeWqOnCDujW3DiG1zr+$ABPrLCZY0s2pyVvbWgQWAQ==$,,$chacha20_poly1305_aead$zOBxSUZQddcJVSgE$ek9CeFNVWlFkZGNKVlNnRQ==$JWETjB45PA==$4yB0Ysh2jeW7uu8mXGdtJQ==$
$chacha20_poly1305_aead$O1bYiLa0FMzoU5sQ$TzFiWWlMYTBGTXpvVTVzUQ==$r+yuBNEC8VwQr9R8tYRxQf5e1ccE2gsND/xN$vZm0hpd6dRwelEeEY43fyA==$,,$chacha20_poly1305_aead$96WXNc9Gi3YSaF46$OTZXWE5jOUdpM1lTYUY0Ng==$G1L/b+ADkQ==$K9rgD/htVcIrBgqNdMFmew==$
$chacha20_poly1305_aead$FZRW8xEz9XSOg1gX$RlpSVzh4RXo5WFNPZzFnWA==$4U2fa4LDUC+1M6p72URtBaer4FjKiRRohH3q$oWwq1JTVuburDAN7vq/XTg==$,,$chacha20_poly1305_aead$BozRDH9PMtpsFyhn$Qm96UkRIOVBNdHBzRnlobg==$AXbT5vBt0A==$2NqaElCtNBMIsKDSh8Gt+w==$
$chacha20_poly1305_aead$LjK78GmsfYT/AB76$TGpLNzhHbXNmWVQvQUI3Ng==$JMJxcf//M5tO1TyzHkI2JX2MKlu9GNvHBJWM$jmkb3mZqrdeQ04KPjTAmLg==$,,$chacha20_poly1305_aead$5OY1SzsotsfWukhF$NU9ZMVN6c290c2ZXdWtoRg==$3vXDOCHCEQ==$A6HLgH09ucOP4uBXFUESGg==$
$chacha20_poly1305_aead$41OqBHgvdrzqaALc$NDFPcUJIZ3ZkcnpxYUFMYw==$8wp4aPWpsdIgkdaE438ZwFRSv1IJ7HJ28qg3$Nygh1XUSYHIU3QErXB4FPw==$,,$chacha20_poly1305_aead$0DA/gS03fTNHlgXA$MERBL2dTMDNmVE5IbGdYQQ==$ZoLtkmNx5Q==$rLxq+uSE7Eqh8nUMs5Mfqw==$
$chacha20_poly1305_aead$ZmrNXsJlJzxhEqyd$Wm1yTlhzSmxKenhoRXF5ZA==$c+npKbdn/Q93HRedzK1HX/njdLi0ajc1V4iH$ajTHkpCLSzW1lCi7BL2kpA==$,,$chacha20_poly1305_aead$xve4AnrEzJqKs5ri$eHZlNEFuckV6SnFLczVyaQ==$rpT+RyhTZw==$QzEwRp957pXMP0zsPzlIEQ==$
73: 08426-62705-04394-32339,,Against
35: 93828-00451-71633-82794,,For
$chacha20_poly1305_aead$le8rUXbIZYqZYogW$bGU4clVYYklaWXFaWW9nVw==$nO/lcoLoVxS3zefjOm0rW3VgiZldk2CBleT2$BzaBAGZUew1fLoruXJUpGQ==$,,$chacha20_poly1305_aead$+dcEcTeQ6nFe4tlI$K2RjRWNUZVE2bkZlNHRsSQ==$Hdw4gubPgQ==$rvQi+pJmxT7yvJoWS0ocKQ==$
$chacha20_poly1305_aead$1Txxqzpm+5H2cbvf$MVR4eHF6cG0rNUgyY2J2Zg==$p5MEd3bgQuuA4CBUcs/x2Xue4j7QGxT9WJmI$wmSywfLBeRWvdaNvhUU6Rg==$,,$chacha20_poly1305_aead$tDHx/WnqoFYUwNqh$dERIeC9XbnFvRllVd05xaA==$hsWg75o13Q==$VJNo0OI47CtqLaklUBS/2g==$
$chacha20_poly1305_aead$UKCM+3S9l/81+hHh$VUtDTSszUzlsLzgxK2hIaA==$rse5QIxVg7dX5a4tCtN4zr79Ip9eP5Uwj12y$D1NjJo1cB6dlMNJT7ZAmdQ==$,,$chacha20_poly1305_aead$HEJFM9WVAs3L2CY2$SEVKRk05V1ZBczNMMkNZMg==$nPAJtYydIA==$K4XmzQ1clmhMD2s6sVJfHA==$
$chacha20_poly1305_aead$c7IDvDOIwoANip7z$YzdJRHZET0l3b0FOaXA3eg==$qyH6a52ci0VkUzCvkq7yok6CBh63ERJTEu7k$95h8Wj4/O3lHP3gycHcuZQ==$,,$chacha20_poly1305_aead$PDzgC7bTCbe4iRBV$UER6Z0M3YlRDYmU0aVJCVg==$QxoNJd0UBA==$+45WqUr0wGg7mj0klCC40Q==$
$chacha20_poly1305_aead$YgDrNxrcixIn3tP1$WWdEck54cmNpeEluM3RQMQ==$VBD8Pl028nDVnQoRfqhPuOLUXkmIQsljtlCQ$xSPnyvFyWeBf3Jqggp4UmA==$,,$chacha20_poly1305_aead$MdKvWTgYFRjcOpdM$TWRLdldUZ1lGUmpjT3BkTQ==$aC1Ad8zeew==$r24IJEqoo65vYDxTaMoSKQ==$
$chacha20_poly1305_aead$ImE2Z2Ekno2zT4D1$SW1FMloyRWtubzJ6VDREMQ==$PS+R2dj4lU/Q3FaOmAaQWZNOUoTejbgACFci$jDL6tdvy4CVdYbyXOwt+MQ==$,,$chacha20_poly1305_aead$nOSghfDQxmpajfRL$bk9TZ2hmRFF4bXBhamZSTA==$CtOc++Dh8A==$Ah+WBCiDScm7i55ZyxSpQg==$
$chacha20_poly1305_aead$MkNEg11ofngcOFUP$TWtORWcxMW9mbmdjT0ZVUA==$Jmon+Q/ylQSFrLVFGl6/BmZ9JF831UHhLd/9$bj5praDecumJywQlJ+9MHw==$,,$chacha20_poly1305_aead$mGfPngcl9RMRWZ1w$bUdmUG5nY2w5Uk1SV1oxdw==$yuTil4RG9g==$YPjQEO2O7+Wqnun0axSGlA==$
$chacha20_poly1305_aead$1zql8ZdPzm/1XhxS$MXpxbDhaZFB6bS8xWGh4Uw==$8EXZZrodS2Qcbuq/B3bgHvZs6HIw29hmD108$Mky4I68Ehl8A85QUnBzYjg==$,,$chacha20_poly1305_aead$JzDpTZiDb/917OIZ$SnpEcFRaaURiLzkxN09JWg==$k+HW9ko7Ng==$QycNEUakSokkPxwVHyfJ5A==$
$chacha20_poly1305_aead$wZvp51XWJj5J0amo$d1p2cDUxWFdKajVKMGFtbw==$nwMR5XXMJWONKGEKYZKecm/DGK8JCT0jHA1b$5+d5j6paHSk13dPFPwKpUA==$,,$chacha20_poly1305_aead$grWFKDvDl5c/0E6s$Z3JXRktEdkRsNWMvMEU2cw==$DBcsBrpedA==$maZLLSXoA39axbNs+Jh3gQ==$
$chacha20_poly1305_aead$yI4SAbSz3Df2mXiU$eUk0U0FiU3ozRGYybVhpVQ==$50CzQ6oE/OFS7G+k/89SdylWqm8kds+Tfg4s$L0wI8J4HQcG2OI1CikLuBA==$,,$chacha20_poly1305_aead$Ad7zjXAqlRv9bwSJ$QWQ3empYQXFsUnY5YndTSg==$SrmbHQKYPg==$fSlN88Lxs4+s6SsaKhNmQw==$
$chacha20_poly1305_aead$PbaF/CP9wzRUUZZ0$UGJhRi9DUDl3elJVVVpaMA==$ZmMdp3R8XXCqi94hWicoycPohNa1evsbyB2D$rhGRADOKEmasfZg6bkiR6w==$,,$chacha20_poly1305_aead$KTMuQVYV5NpwWIKp$S1RNdVFWWVY1TnB3V0lLcA==$9VS7HPsZ9w==$ctf/Q230nekQvS33PC4Dsg==$
$chacha20_poly1305_aead$IwgJT/VrOIlWW0fw$SXdnSlQvVnJPSWxXVzBmdw==$MbSLenIdF/iLZZKIElDebCRZWzsZfagNXXQv$TVx8M9oi6hbueSaAQcyLKA==$,,$chacha20_poly1305_aead$9yGZo66mfXrrkwkm$OXlHWm82Nm1mWHJya3drbQ==$kQBCJ+Ug2Q==$KmCzuJPss+biAYeeFa9jbg==$
$chacha20_poly1305_aead$7aTWy6YgufkkH52i$N2FUV3k2WWd1ZmtrSDUyaQ==$RfbJ8k5d//sOmZZfpAIxuEZFPUBrLcR63agV$kKunhadWnQka3kWADjShhw==$,,$chacha20_poly1305_aead$2dzQ7MucY2cJauly$MmR6UTdNdWNZMmNKYXVseQ==$e16fnZlzZQ==$gPMX5oYKszHMucCJjcZJ6A==$
$chacha20_poly1305_aead$B4Hf9lljFuDtlTIL$QjRIZjlsbGpGdUR0bFRJTA==$d3BGevLuIj0v4dVM3faPkGT3eqoazSkmZbQK$yRHbhL7oL0fCXhJPDsVPEw==$,,$chacha20_poly1305_aead$uN8eJPxavcvjEatW$dU44ZUpQeGF2Y3ZqRWF0Vw==$PqFoSfc6Ow==$nAfb1xwhFJ9gL3ZesP9V0Q==$
